ufs_serial,pred,health
S01073,0.00025886652901774076,0.0
S01076,0.004225003703765252,0.0
S01077,0.00043820083764775766,0.0
S01079,0.003924216457329777,0.0
S01083,0.0007959208532447276,0.0
S01085,0.0010214005817708166,0.0
S01089,0.0007303488189736759,0.0
S01091,0.0009859378095494371,0.0
S01092,0.0015760445254716332,0.0
S01093,0.0034537988913472374,0.0
S01099,0.0056409485499032685,0.0
S01100,0.0031270793766415062,0.0
S01102,0.002309696018822151,0.0
S01105,0.0010010320774213914,0.0
S01108,0.0002801538707355508,0.0
S01111,0.0006881286442606608,0.0
S01112,4.820930211863273e-06,0.0
S01113,0.0015774711383064147,0.0
S01116,0.00012868688233243875,0.0
S01118,8.676665894555164e-05,0.0
S01120,0.000575947783598277,0.0
S01123,0.005145921502018992,0.0
S01124,0.0028683339641396577,0.0
S01125,0.0028869837877656046,0.0
S01126,0.0008772642831300952,0.0
S01128,0.0019460559686064502,0.0
S01129,0.003198878727282554,0.0
S01130,0.00044489201815295826,0.0
S01133,0.002162178527603258,0.0
S01134,0.0009064011980949406,0.0
S01135,0.0007884238971621622,0.0
S01137,7.868778014416261e-05,0.0
S01138,0.0004471519311644223,0.0
S01140,0.0009031480374005282,0.0
S01141,0.0009944425513901318,0.0
S01142,0.0011003927398642735,0.0
S01144,0.0032703084601832166,0.0
S01145,0.003839113211448222,0.0
S01146,0.004059269382226386,0.0
S01147,0.0019306961501101873,0.0
S01148,0.0027633299943493153,0.0
S01152,0.002731000071306976,0.0
S01153,0.00613819832880639,0.0
S01156,0.006135020471584103,0.0
S01157,0.0042704485843176685,0.0
S01158,0.0033725811991371156,0.0
S01160,0.003183929871939085,0.0
S01161,0.0007942103467220901,0.0
S01162,0.0030360207144934283,0.0
S01163,0.00197550837147719,0.0
S01164,0.00409199518206581,0.0
S01165,0.0022418217730738894,0.0
S01168,0.006930238772928914,0.0
S01169,0.000736579045584042,0.0
S01174,0.0020273798274243996,0.0
S01176,9.450387038982605e-05,0.0
S01178,0.0025665245108419388,0.0
S01179,0.004959413542859891,0.0
S01180,0.0012922547529667927,0.0
S01183,0.0011575055668373658,0.0
S01188,0.0010496526809776316,0.0
S01189,0.005258276150250081,0.0
S01191,0.006031449105570859,0.0
S01193,0.00029884492536773794,0.0
S01194,0.0013757734950808512,0.0
S01195,0.004325280901456874,0.0
S01196,0.001046581663145133,0.0
S01197,0.003606320017970968,0.0
S01199,0.001663083562224246,0.0
S01200,0.004833319446290363,0.0
S01202,0.002347137964409731,0.0
S01203,0.002400642948700623,0.0
S01205,0.004928773607404824,0.0
S01209,0.003865444072570337,0.0
S01210,0.003372943971783059,0.0
S01212,0.0036025796481252734,0.0
S01214,5.658092244962804e-05,0.0101877068142551
S01215,0.00019866850674232447,0.0
S01216,0.0006682314058012313,0.0059559118716782
S01217,8.414744285642228e-05,0.0117239447417695
S01219,0.004188254538022197,0.0
S01223,0.002491431511219831,0.0057164382104212
S01225,0.002500085764803985,0.0085934865867259
S01226,0.0019209829384507287,0.0100747716597455
S01228,0.0030600632242835614,0.0074032365699032
S01229,0.000738592752221386,0.0
S01231,0.0017304739224595711,0.008795759629764
S01232,0.0031032918629959817,0.0102230920225207
S01233,0.0028080738719114054,0.0042819726367301
S01238,0.0010646668852155243,0.0
S01239,0.0010707984893541173,0.004306572505524
S01242,0.003952080610780016,0.0014842688408069
S01246,0.004188985617316586,0.0
S01248,0.003233040981662839,0.0113964033684741
S01252,0.002468590842932656,0.005935480018511
S01254,0.004833784252503985,0.0
S01258,0.003984951515334515,0.0088358697198122
S01259,0.004561655144953121,0.0014739945251631
S01262,0.0016605954316843432,0.0
S01264,0.005415213312131554,0.0
S01265,0.0014641713424745518,0.0043628255659822
S01267,0.0014289521086669793,0.0029844203649159
S01268,0.0011865251075457545,0.0113761541388772
S01270,0.002441468238399634,0.009967396100138
S01271,0.0029704606117981975,0.0100710969071687
S01273,0.00241146674004017,0.0119137511536202
S01274,0.003752905844294198,0.007401450505592
S01275,0.0011677534633397074,0.0072729720553975
S01276,0.002095680650804384,0.0
