ufs_serial,position,split,health,clf_proba
S01076,1,train,0.0,0.5208497546062587
S01077,1,train,0.0,0.5611359564640898
S01079,1,train,0.0,0.6187041665649662
S01083,1,train,0.0,0.4238435046794276
S01085,1,train,0.0,0.43476990972232005
S01089,1,train,0.0,0.4332642486801667
S01091,1,train,0.0,0.6388216440785653
S01092,1,train,0.0,0.440184665684644
S01093,1,train,0.0,0.524207936754916
S01099,1,train,0.0,0.38880587858588816
S01100,1,train,0.0,0.3835402429876417
S01102,1,train,0.0,0.42676220125968695
S01105,1,train,0.0,0.3872546686102866
S01108,1,train,0.0,0.43540065581598647
S01111,1,train,0.0,0.3060355520789323
S01112,1,train,0.0,0.2568078824285507
S01113,1,train,0.0,0.3540633582662936
S01116,1,train,0.0,0.45940324360800705
S01118,1,train,0.0,0.5511869655973161
S01120,1,train,0.0,0.5210119215921345
S01123,1,train,0.0,0.4584314649219604
S01124,1,train,0.0,0.36759067488892366
S01125,1,train,0.0,0.4837663944398444
S01126,1,train,0.0,0.532229432622751
S01128,1,train,0.0,0.28016514707613327
S01129,1,train,0.0,0.4848527292109625
S01130,1,train,0.0,0.5485775866797731
S01133,1,train,0.0,0.38299675207646
S01134,1,train,0.0,0.5351052640405174
S01135,1,train,0.0,0.556613338277345
S01137,1,train,0.0,0.22870998933520795
S01138,1,train,0.0,0.41842947789240953
S01140,1,train,0.0,0.35262087001522907
S01141,1,train,0.0,0.49441920570633563
S01142,1,train,0.0,0.45312044203048496
S01144,1,train,0.0,0.3911051301528048
S01145,1,train,0.0,0.6221274743458911
S01146,1,train,0.0,0.5637492425104255
S01147,1,train,0.0,0.6936377307353183
S01148,1,train,0.0,0.4972152325654947
S01152,1,train,0.0,0.6105656077281584
S01153,1,train,0.0,0.6436047524098728
S01156,1,train,0.0,0.4820466958293855
S01157,1,train,0.0,0.45175243123914166
S01158,1,train,0.0,0.6268329031054366
S01160,1,train,0.0,0.5318991674688169
S01161,1,train,0.0,0.5363959507280193
S01162,1,train,0.0,0.6136583157745946
S01163,1,train,0.0,0.6251284498592733
S01164,1,train,0.0,0.5120268490556322
S01165,1,train,0.0,0.5885698156171905
S01168,1,train,0.0,0.5455243499936218
S01169,1,train,0.0,0.49712035584427666
S01174,1,train,0.0,0.5070666500113511
S01176,1,train,0.0,0.37934381136702067
S01178,1,train,0.0,0.5052358022838159
S01179,1,train,0.0,0.5629948004294176
S01180,1,train,0.0,0.438648840735119
S01183,1,train,0.0,0.5139050244184388
S01188,1,train,0.0,0.4504727266744299
S01189,1,train,0.0,0.4869745031943772
S01191,1,train,0.0,0.576390130267522
S01193,1,train,0.0,0.3417358712431809
S01194,1,train,0.0,0.6593420792661789
S01195,1,train,0.0,0.7297164896464896
S01196,1,train,0.0,0.28418890466533503
S01197,1,train,0.0,0.4803492930387812
S01199,1,train,0.0,0.4670207790106335
S01200,1,train,0.0,0.4258234682478301
S01202,1,train,0.0,0.4191677330580868
S01203,1,train,0.0,0.5108670630702858
S01205,1,train,0.0,0.4101705215877162
S01209,1,train,0.0,0.4838902362151353
S01210,1,train,0.0,0.47067756599555016
S01212,1,train,0.0,0.5325734811112542
S01214,1,train,0.0101877068142551,0.12280370230839106
S01215,1,train,0.0,0.11689242435324539
S01216,1,train,0.0059559118716782,0.40536138897646384
S01217,1,train,0.0117239447417695,0.23317415236742298
S01219,1,train,0.0,0.4904650821578359
S01223,1,train,0.0057164382104212,0.5651693839458498
S01225,1,train,0.0085934865867259,0.5981298936383537
S01226,1,train,0.0100747716597455,0.7076714047386269
S01228,1,train,0.0074032365699032,0.6554444849683265
S01229,1,train,0.0,0.4872850779488589
S01231,1,train,0.008795759629764,0.4817279525142798
S01232,1,train,0.0102230920225207,0.3479321627454721
S01233,1,train,0.0042819726367301,0.3319713220546009
S01238,1,train,0.0,0.3994490497619054
S01239,1,train,0.004306572505524,0.4646618204220156
S01242,1,train,0.0014842688408069,0.7019202456302424
S01246,1,train,0.0,0.5576923892402256
S01248,1,train,0.0113964033684741,0.4512119006519999
S01252,1,train,0.005935480018511,0.5507125583966083
S01254,1,train,0.0,0.6344484459331108
S01258,1,train,0.0088358697198122,0.49983856356034473
S01259,1,train,0.0014739945251631,0.6941667102964857
S01262,1,train,0.0,0.504206671770618
S01264,1,train,0.0,0.6097945169967237
S01265,1,train,0.0043628255659822,0.5998921101184902
S01267,1,train,0.0029844203649159,0.5764533344828671
S01268,1,train,0.0113761541388772,0.4158026164272074
S01270,1,train,0.009967396100138,0.48792660690725387
S01271,1,train,0.0100710969071687,0.5766005732933561
S01273,1,train,0.0119137511536202,0.4946576031450447
S01274,1,train,0.007401450505592,0.6040152473965861
S01275,1,train,0.0072729720553975,0.6409783834296087
S01276,1,train,0.0,0.4810735772492744
S01278,1,train,0.0014399411275579,0.7331757407815418
S01279,1,train,0.0042902894434709,0.47246691951901426
S01281,1,train,0.0,0.5279093116292642
S01282,1,train,0.0,0.5385507014823403
S01283,1,train,0.0029426479687143,0.49499745024544123
S01285,1,train,0.0,0.4778347371011867
S01286,1,train,0.0,0.41667636228562904
S01288,1,train,0.00444929858643,0.5233081216848533
S01289,1,train,0.0057568123244432,0.4533656350544559
S01290,1,train,0.0,0.4674858145857519
S01291,1,train,0.0,0.5623261778597852
S01292,1,train,0.0,0.3674943096038311
S01293,1,train,0.0,0.628609499373785
S01294,1,train,0.0119341341449505,0.43410595173739897
S01295,1,train,0.0,0.4380443580778666
S01297,1,train,0.0,0.49119282688052784
S01298,1,train,0.0,0.4398929378792969
S01301,1,train,0.0,0.6450112192481152
S01304,1,train,0.0029803935678669,0.38830653866820136
S01306,1,train,0.0,0.5353542323545217
S01308,1,train,0.0044133056280746,0.5389168832831704
S01309,1,train,0.0014632279338161,0.6243599765618745
S01312,1,train,0.0,0.3843905312392213
S01313,1,train,0.0029052095024317,0.3366275784368687
S01314,1,train,0.0072722058341527,0.6275079662806253
S01316,1,train,0.0057552623884338,0.3765937561691504
S01317,1,train,0.0,0.6035506794156176
S01318,1,train,0.0,0.4241032857972771
S01320,1,train,0.0,0.37569302657515835
S01322,1,train,0.0,0.10300957530483353
S01323,1,train,0.0,0.16301978851364424
S01324,1,train,0.0,0.3983765249419589
S01325,1,train,0.0,0.43450395672848946
S01326,1,train,0.0,0.4170123069447143
S01328,1,train,0.0,0.2962467224335644
S01330,1,train,0.0,0.5203426721615733
S01331,1,train,0.0,0.25775521158971176
S01332,1,train,0.0,0.364170988528335
S01333,1,train,0.0029126668776445,0.37236958347236787
S01335,1,train,0.0,0.26962946654704395
S01336,1,train,0.0,0.3869564741709585
S01337,1,train,0.0,0.32277553449093394
S01340,1,train,0.0,0.31154540759364807
S01341,1,train,0.0,0.38532731703888895
S01342,1,train,0.0,0.3790417914082143
S01343,1,train,0.0,0.25936801039869306
S01344,1,train,0.0,0.34805509523424316
S01345,1,train,0.0,0.28665948525611984
S01346,1,train,0.0057665309153352,0.22816509420151118
S01347,1,train,0.0,0.21300185264008067
S01348,1,train,0.0,0.17086333974354462
S01349,1,train,0.0,0.3282890398962664
S01350,1,train,0.0,0.4588437988602219
S01351,1,train,0.0,0.36319379146154535
S01352,1,train,0.0,0.44704037039160666
S01353,1,train,0.0,0.35386868849305986
S01354,1,train,0.002909648676022,0.3963531743130385
S01355,1,train,0.0,0.5166753749252506
S01356,1,train,0.0,0.31683073975712506
S01357,1,train,0.0,0.2400637952823063
S01358,1,train,0.0,0.31275022927464496
S01362,1,train,0.0,0.4618064690522907
S01363,1,train,0.0,0.4376605798415377
S01364,1,train,0.0,0.4796586905659837
S01366,1,train,0.0,0.6363408340897871
S01368,1,train,0.0,0.5852495043956818
S01370,1,train,0.0,0.4941057433284588
S01371,1,train,0.0,0.4615553014693898
S01372,1,train,0.0,0.46341310183638257
S01373,1,train,0.0,0.5412511831548736
S01376,1,train,0.0,0.4572133217007387
S01377,1,train,0.0,0.38417253818125596
S01378,1,train,0.0048896628395462,0.4521768846620329
S01379,1,train,0.0,0.3475412983584714
S01380,1,train,0.0,0.3046886308722384
S01383,1,train,0.0,0.5794452372763911
S01384,1,train,0.0,0.4567611246392041
S01386,1,train,0.0,0.4072004344834789
S01387,1,train,0.0088018347486518,0.4311657811790036
S01388,1,train,0.0029544029223027,0.41704770267731733
S01389,1,train,0.0057933510514291,0.48884577994638967
S01390,1,train,0.005763020425675,0.4258297546805195
S01392,1,train,0.0042994567286065,0.43550369072115325
S01397,1,train,0.0,0.4750088945244696
S01400,1,train,0.007260095476829,0.5600234541692227
S01402,1,train,0.0087918697317329,0.6774697346074592
S01403,1,train,0.0044551215970311,0.6936390976704802
S01405,1,train,0.0,0.4715113016798329
S01407,1,train,0.0014838168426646,0.6468280484161629
S01408,1,train,0.0129202772963604,0.4938034445409767
S01409,1,train,0.0073868635704263,0.5786739375503575
S01410,1,train,0.0,0.6763775667621661
S01411,1,train,0.0071353300772108,0.3943450769635243
S01412,1,train,0.0029324388509795,0.3207264091642827
S01415,1,train,0.0187076898131257,0.46890485559180706
S01416,1,train,0.0,0.5215749284816976
S01418,1,train,0.0,0.5254018307137064
S01419,1,train,0.0,0.4825322664629036
S01423,1,train,0.0,0.45681054383745157
S01424,1,train,0.0014620270107283,0.4606981248794929
S01425,1,train,0.0,0.5441947354580319
S01426,1,train,0.0,0.4911561932585852
S01428,1,train,0.001488509723233,0.5911367816667965
S01429,1,train,0.0,0.378708502425904
S01437,1,train,0.0,0.5041821378759659
S01438,1,train,0.0014523373279915,0.6191735894152248
S01439,1,train,0.0014258991484771,0.5150735220790195
S01440,1,train,0.0289331132786689,0.5638940900285896
S01443,1,train,0.0014474393138496,0.4220927538099588
S01445,1,train,0.0264237547960621,0.5021165396555864
S01448,1,train,0.0129361953183293,0.5959005718468618
S01449,1,train,0.0130053643857124,0.5773810840024407
S01450,1,train,0.0104365407922051,0.5271577469193737
S01451,1,train,0.0043038128144511,0.5292861058414154
S01452,1,train,0.0085994342022164,0.5124279436129902
S01455,1,train,0.0,0.4819963434845222
S01457,1,train,0.0,0.5017926039615933
S01458,1,train,0.0,0.6406317702212803
S01459,1,train,0.0,0.5626580902535733
S01460,1,train,0.0,0.47638213495805953
S01462,1,train,0.0,0.5477653438285097
S01466,1,train,0.0,0.6259193717921047
S01468,1,train,0.0,0.5267532982340379
S01469,1,train,0.0,0.5242233920631141
S01470,1,train,0.0,0.7072166642565014
S01476,1,train,0.0147618793030729,0.5855251284626033
S01477,1,train,0.0073540074161539,0.528163560657113
S01478,1,train,0.0014308746473196,0.5805859404735901
S01479,1,train,0.0071507910472671,0.5968672376668671
S01480,1,train,0.0174992297874213,0.47765771467669754
S01482,1,train,0.0057848041226913,0.6874257087356618
S01484,1,train,0.0073990043351912,0.24127919099022577
S01485,1,train,0.0029295608605953,0.5892952357950848
S01486,1,train,0.0086723609935698,0.47688094189607844
S01488,1,train,0.0014427752376805,0.5195303415175502
S01491,1,train,0.0014268570673924,0.5611625278242555
S01493,1,train,0.0101555886388183,0.471613837577268
S01495,1,train,0.0059190448543313,0.5306724004922887
S01496,1,train,0.0,0.41955991390366587
S01497,1,train,0.0059359053599314,0.4624855685086629
S01499,1,train,0.0014252735119943,0.47012173562623893
S01500,1,train,0.0,0.5004568710872428
S01501,1,train,0.0029028932558839,0.5504853767255049
S01502,1,train,0.0014387156351046,0.3723449478177334
S01503,1,train,0.0014523118642482,0.4657899627471492
S01507,1,train,0.0028689352613501,0.5321926637604357
S01508,1,train,0.008540766263114,0.5526564548693897
S01509,1,train,0.0014735094429126,0.433948900905605
S01511,1,train,0.001461382167609,0.40341936222031655
S01512,1,train,0.004305341395381,0.31880831610966703
S01513,1,train,0.0,0.4241457234585079
S01517,1,train,0.0089309780948444,0.565468628418804
S01518,1,train,0.0014647415777359,0.4715885428580631
S01520,1,train,0.0014525410700872,0.5897492674255331
S01524,1,train,0.0029565646741086,0.6093941155777691
S01525,1,train,0.0,0.5739794568914669
S01527,1,train,0.0014726580440612,0.47131010229204146
S01531,1,train,0.0103766803570842,0.5852184075190668
S01533,1,train,0.0,0.5959575420057351
S01535,1,train,0.0,0.6335476889630336
S01536,1,train,0.0014829136717479,0.517628704603255
S01537,1,train,0.0014751101138535,0.3696305954210546
S01540,1,train,0.0044041152336307,0.5428786935742448
S01542,1,train,0.004325425144906,0.6507454973945551
S01543,1,train,0.0073840978920406,0.4690132294264017
S01544,1,train,0.0118101348541555,0.509038249812422
S01545,1,train,0.0445553001055538,0.6406833057464336
S01546,1,train,0.0059233833602984,0.408181207381695
S01547,1,train,0.0044162468122162,0.48687573199887907
S01548,1,train,0.0086734204165685,0.6341600040261276
S01549,1,train,0.0014315794324954,0.6371126049719286
S01552,1,train,0.007401384371612,0.6462910201374337
S01553,1,train,0.0058291256897896,0.5804931361309635
S01555,1,train,0.0100285087529654,0.5681454472695299
S01556,1,train,0.0043809003323137,0.6145266083963484
S01557,1,train,0.020208885171244,0.4590932853804724
S01558,1,train,0.0029649515287099,0.5674724713326277
S01560,1,train,0.0028750343471155,0.6299094529207827
S01562,1,train,0.009969366906516,0.6432267809143358
S01564,1,train,0.0,0.5862441042001612
S01565,1,train,0.0044748973564791,0.6147818883356518
S01567,1,train,0.0088408207554721,0.5095385712861348
S01568,1,train,0.0057707491523849,0.6285348525939597
S01569,1,train,0.0059352673706586,0.42967365385714484
S01571,1,train,0.0204725336157942,0.7025264624807468
S01572,1,train,0.0042882164643353,0.5057033932426396
S01573,1,train,0.005697662754539,0.5282748802103594
S01574,1,train,0.0014493260779544,0.6286667726194027
S01575,1,train,0.0029614799057331,0.5496508485717851
S01579,1,train,0.0104024638201172,0.6660910360812718
S01581,1,train,0.0028471422597258,0.5756902550699681
S01582,1,train,0.0028938419973914,0.5388851547472183
S01583,1,train,0.007256724516048,0.6358956283015548
S01584,1,train,0.0073197601121675,0.6308856972664553
S01587,1,train,0.0,0.6232208595927383
S01588,1,train,0.0071116834800028,0.676346370941274
S01590,1,train,0.0,0.5895190901399586
S01591,1,train,0.0,0.7162116827312061
S01593,1,train,0.0,0.5978410671230152
S01594,1,train,0.0103059495455784,0.5848008328051271
S01596,1,train,0.0014859996113079,0.5816775349480271
S01597,1,train,0.0101775141004938,0.6626063629844011
S01600,1,train,0.0100295495495495,0.5987433767595898
S01602,1,train,0.0,0.4469552878513948
S01605,1,train,0.0059001777769863,0.6146816375800948
S01606,1,train,0.0,0.6776332878963894
S01608,1,train,0.0,0.4778382333147066
S01609,1,train,0.0029240798267909,0.6606901611923146
S01610,1,train,0.0014602357531525,0.4775110046575962
S01614,1,train,0.0044673354186891,0.5699337377878217
S01619,1,train,0.0043099336599748,0.6238041705298616
S01620,1,train,0.0085591520067508,0.7390744935356054
S01623,1,train,0.0028922253258845,0.5713178951259282
S01624,1,train,0.002882964406701,0.6945809215300767
S01625,1,train,0.0159773914212484,0.6251480141630181
S01626,1,train,0.0057063470193809,0.6515226492546052
S01627,1,train,0.0057280996712393,0.5910583755426223
S01628,1,train,0.0058928846678286,0.4335296371281773
S01630,1,train,0.0103005486322683,0.5280830420519825
S01631,1,train,0.0071870869594139,0.5542708486508917
S01632,1,train,0.0116017134120008,0.4283346676018156
S01634,1,train,0.0,0.44610340515169367
S01637,1,train,0.0058957682737676,0.5242323463970048
S01638,1,train,0.0071619818370987,0.415271658717191
S01640,1,train,0.004374191390676,0.6230165519040125
S01641,1,train,0.0028930586964936,0.37538486062561854
S01643,1,train,0.0014691710564433,0.48118584792053365
S01644,1,train,0.0042911414263512,0.39433044827677777
S01647,1,train,0.0101870803575873,0.5092564890679636
S01649,1,train,0.0057217195091063,0.4679942460706379
S01652,1,train,0.0042843719558976,0.4065965263716763
S01656,1,train,0.0074005908560264,0.42106059090572995
S01657,1,train,0.0028604645808872,0.4534865812684455
S01660,1,train,0.0029597339217069,0.35135407006026553
S01662,1,train,0.0043318719439384,0.40889084614565113
S01665,1,train,0.0072472010055673,0.2649462070619507
S01666,1,train,0.0074403425252253,0.30832147842995705
S01669,1,train,0.0043603758521157,0.47544665593017316
S01670,1,train,0.0074376702283679,0.48136323769198125
S01671,1,train,0.0,0.6103561691464744
S01672,1,train,0.0028917962010991,0.6022272601243551
S01676,1,train,0.0028434771663634,0.5374126035523975
S01682,1,train,0.0042664606403983,0.6101491879274197
S01683,1,train,0.002950929661593,0.6374838320253243
S01684,1,train,0.0014609955347037,0.6526380624687548
S01685,1,train,0.0071348998529952,0.6818991200332065
S01687,1,train,0.0029245444007037,0.7816725107582488
S01690,1,train,0.0071382815843825,0.6527378236556987
S01691,1,train,0.0029803131427611,0.7696715672231119
S01692,1,train,0.0028670733641961,0.6435360732994655
S01694,1,train,0.0014354868524423,0.6787849985884379
S01695,1,train,0.0014375421211411,0.7250938215216223
S01697,1,train,0.0056914968235836,0.5470779786357017
S01698,1,train,0.0029432230364941,0.6911936386796698
S01699,1,train,0.0132100045185126,0.5232633585961805
S01705,1,train,0.0058060917233987,0.5638111730413111
S01709,1,train,0.002948277600802,0.4195740278795198
S01710,1,train,0.0176723678128222,0.5149002681256984
S01715,1,train,0.0,0.38340492101765516
S01716,1,train,0.0,0.38810915176649796
S01720,1,train,0.0043880947545933,0.23849309315536615
S01721,1,train,0.004313449805157,0.46954445731176697
S01722,1,train,0.0028505470239887,0.4236699631697237
S01723,1,train,0.0028739370914253,0.5490986570005794
S01725,1,train,0.0086310945165631,0.4854831163013647
S01726,1,train,0.0029535075130218,0.33681644655872056
S01733,1,train,0.0,0.45873507628681
S01735,1,train,0.0085350460669236,0.26899062224450226
S01736,1,train,0.0115354709930485,0.20653686283824627
S01740,1,train,0.0148766762452107,0.20421620419222308
S01742,1,train,0.0115236356258876,0.28856494425556445
S01744,1,train,0.002976805474447,0.4192983246901777
S01745,1,train,0.0,0.23409442780429265
S01746,1,train,0.0044648471890328,0.47395454849271607
S01747,1,train,0.0116357336423709,0.42890137249734506
S01751,1,train,0.0,0.4277956677804943
S01752,1,train,0.0057995874941289,0.3090349608674017
S01755,1,train,0.019165339242226,0.40412352906950894
S01758,1,train,0.0072102341802819,0.5640895063592527
S01760,1,train,0.0044138151526185,0.24662845504588993
S01761,1,train,0.008808776873859,0.28854730782110527
S01765,1,train,0.0,0.3848033241480194
S01766,1,train,0.0,0.47311210727142844
S01768,1,train,0.0,0.37338356657007954
S01769,1,train,0.0014695229224878,0.38538478241000707
S01773,1,train,0.0,0.5080227521202619
S01774,1,train,0.0,0.37118648468546184
S01775,1,train,0.0,0.3563646686218226
S01782,1,train,0.0043739989087004,0.5164807281488935
S01786,1,train,0.0147239627308951,0.23047515198370183
S01787,1,train,0.0073029167585041,0.5283341380508014
S01788,1,train,0.0086467113790373,0.4841648560895878
S01789,1,train,0.0160733606171794,0.3354789956569563
S01790,1,train,0.0,0.3533227405324593
S01792,1,train,0.002892477811727,0.503709671303688
S01793,1,train,0.0014684678296222,0.5127152530623721
S01794,1,train,0.0,0.5270595791469138
S01796,1,train,0.0,0.33792572531406
S01801,1,train,0.0117237373245936,0.5071577765057975
S01802,1,train,0.0248257583771141,0.35377043649695505
S01803,1,train,0.0142710289498015,0.5745725336206466
S01807,1,train,0.0074122461641253,0.5248397973271418
