ufs_serial,position,split,health,clf_proba
S01093,1,train,0.0,0.324
S01099,1,train,0.0,0.3729086229086229
S01100,1,train,0.0,0.3557993730407524
S01102,1,train,0.0,0.2451403887688985
S01105,1,train,0.0,0.09595959595959595
S01108,1,train,0.0,0.05849056603773585
S01111,1,train,0.0,0.05849056603773585
S01112,1,train,0.0,0.03110273327049953
S01113,1,train,0.0,0.03110273327049953
S01116,1,train,0.0,0.05849056603773585
S01118,1,train,0.0,0.03110273327049953
S01120,1,train,0.0,0.05849056603773585
S01123,1,train,0.0,0.38788221970554926
S01124,1,train,0.0,0.32142857142857145
S01125,1,train,0.0,0.3592233009708738
S01126,1,train,0.0,0.1746794871794872
S01128,1,train,0.0,0.2451403887688985
S01129,1,train,0.0,0.18972332015810275
S01130,1,train,0.0,0.1746794871794872
S01133,1,train,0.0,0.21875
S01134,1,train,0.0,0.1309278350515464
S01135,1,train,0.0,0.03110273327049953
S01137,1,train,0.0,0.08863636363636364
S01138,1,train,0.0,0.07156308851224105
S01140,1,train,0.0,0.08863636363636364
S01141,1,train,0.0,0.1746794871794872
S01142,1,train,0.0,0.08863636363636364
S01144,1,train,0.0,0.3557993730407524
S01145,1,train,0.0,0.42077817890092256
S01146,1,train,0.0,0.3729086229086229
S01147,1,train,0.0,0.38788221970554926
S01148,1,train,0.0,0.2786885245901639
S01152,1,train,0.0,0.42077817890092256
S01153,1,train,0.0,0.38657883902840673
S01156,1,train,0.0,0.3729086229086229
S01157,1,train,0.0,0.3592233009708738
S01158,1,train,0.0,0.38788221970554926
S01160,1,train,0.0,0.3729086229086229
S01161,1,train,0.0,0.29591174561972744
S01162,1,train,0.0,0.42077817890092256
S01163,1,train,0.0,0.38657883902840673
S01164,1,train,0.0,0.42077817890092256
S01165,1,train,0.0,0.38657883902840673
S01168,1,train,0.0,0.38657883902840673
S01169,1,train,0.0,0.29591174561972744
S01174,1,train,0.0,0.324
S01176,1,train,0.0,0.29591174561972744
S01178,1,train,0.0,0.1746794871794872
S01179,1,train,0.0,0.3592233009708738
S01180,1,train,0.0,0.2790697674418605
S01183,1,train,0.0,0.1746794871794872
S01188,1,train,0.0,0.3592233009708738
S01189,1,train,0.0,0.38657883902840673
S01191,1,train,0.0,0.42077817890092256
S01193,1,train,0.0,0.08863636363636364
S01194,1,train,0.0,0.324
S01195,1,train,0.0,0.324
S01196,1,train,0.0,0.3592233009708738
S01197,1,train,0.0,0.3729086229086229
S01199,1,train,0.0,0.4348894348894349
S01200,1,train,0.0,0.3729086229086229
S01202,1,train,0.0,0.29591174561972744
S01203,1,train,0.0,0.2451403887688985
S01205,1,train,0.0,0.38657883902840673
S01209,1,train,0.0,0.42077817890092256
S01210,1,train,0.0,0.38657883902840673
S01212,1,train,0.0,0.38788221970554926
S01214,1,train,0.0101877068142551,0.03110273327049953
S01215,1,train,0.0,0.03110273327049953
S01216,1,train,0.0059559118716782,0.08863636363636364
S01217,1,train,0.0117239447417695,0.023809523809523808
S01219,1,train,0.0,0.3592233009708738
S01223,1,train,0.0057164382104212,0.3729086229086229
S01225,1,train,0.0085934865867259,0.29591174561972744
S01226,1,train,0.0100747716597455,0.42077817890092256
S01228,1,train,0.0074032365699032,0.38657883902840673
S01229,1,train,0.0,0.324
S01231,1,train,0.008795759629764,0.2451403887688985
S01232,1,train,0.0102230920225207,0.2790697674418605
S01233,1,train,0.0042819726367301,0.3557993730407524
S01238,1,train,0.0,0.3729086229086229
S01239,1,train,0.004306572505524,0.324
S01242,1,train,0.0014842688408069,0.42077817890092256
S01246,1,train,0.0,0.324
S01248,1,train,0.0113964033684741,0.38788221970554926
S01252,1,train,0.005935480018511,0.38657883902840673
S01254,1,train,0.0,0.42077817890092256
S01258,1,train,0.0088358697198122,0.29591174561972744
S01259,1,train,0.0014739945251631,0.38788221970554926
S01262,1,train,0.0,0.38657883902840673
S01264,1,train,0.0,0.3729086229086229
S01265,1,train,0.0043628255659822,0.3729086229086229
S01267,1,train,0.0029844203649159,0.2790697674418605
S01268,1,train,0.0113761541388772,0.29591174561972744
S01270,1,train,0.009967396100138,0.3557993730407524
S01271,1,train,0.0100710969071687,0.38657883902840673
S01273,1,train,0.0119137511536202,0.38788221970554926
S01274,1,train,0.007401450505592,0.3729086229086229
S01275,1,train,0.0072729720553975,0.42077817890092256
S01276,1,train,0.0,0.38788221970554926
S01278,1,train,0.0014399411275579,0.324
S01279,1,train,0.0042902894434709,0.18972332015810275
S01281,1,train,0.0,0.324
S01282,1,train,0.0,0.3729086229086229
S01283,1,train,0.0029426479687143,0.3729086229086229
S01285,1,train,0.0,0.3557993730407524
S01286,1,train,0.0,0.29591174561972744
S01288,1,train,0.00444929858643,0.3557993730407524
S01289,1,train,0.0057568123244432,0.3592233009708738
S01290,1,train,0.0,0.3592233009708738
S01291,1,train,0.0,0.36301369863013705
S01292,1,train,0.0,0.29591174561972744
S01293,1,train,0.0,0.324
S01294,1,train,0.0119341341449505,0.29591174561972744
S01295,1,train,0.0,0.3557993730407524
S01297,1,train,0.0,0.3592233009708738
S01298,1,train,0.0,0.3557993730407524
S01301,1,train,0.0,0.29591174561972744
S01304,1,train,0.0029803935678669,0.38657883902840673
S01306,1,train,0.0,0.2451403887688985
S01308,1,train,0.0044133056280746,0.38657883902840673
S01309,1,train,0.0014632279338161,0.3729086229086229
S01312,1,train,0.0,0.3592233009708738
S01313,1,train,0.0029052095024317,0.3592233009708738
S01314,1,train,0.0072722058341527,0.3729086229086229
S01316,1,train,0.0057552623884338,0.08863636363636364
S01317,1,train,0.0,0.3592233009708738
S01318,1,train,0.0,0.29591174561972744
S01320,1,train,0.0,0.1309278350515464
S01322,1,train,0.0,0.03110273327049953
S01323,1,train,0.0,0.07156308851224105
S01324,1,train,0.0,0.21655172413793103
S01325,1,train,0.0,0.21655172413793103
S01326,1,train,0.0,0.3592233009708738
S01328,1,train,0.0,0.08863636363636364
S01330,1,train,0.0,0.21655172413793103
S01331,1,train,0.0,0.023809523809523808
S01332,1,train,0.0,0.08863636363636364
S01333,1,train,0.0029126668776445,0.09595959595959595
S01335,1,train,0.0,0.07156308851224105
S01336,1,train,0.0,0.08863636363636364
S01337,1,train,0.0,0.1746794871794872
S01340,1,train,0.0,0.03110273327049953
S01341,1,train,0.0,0.1746794871794872
S01342,1,train,0.0,0.10810810810810811
S01343,1,train,0.0,0.017167381974248927
S01344,1,train,0.0,0.08863636363636364
S01345,1,train,0.0,0.03110273327049953
S01346,1,train,0.0057665309153352,0.05849056603773585
S01347,1,train,0.0,0.023809523809523808
S01348,1,train,0.0,0.05849056603773585
S01349,1,train,0.0,0.03110273327049953
S01350,1,train,0.0,0.08863636363636364
S01351,1,train,0.0,0.10810810810810811
S01352,1,train,0.0,0.1746794871794872
S01353,1,train,0.0,0.2451403887688985
S01354,1,train,0.002909648676022,0.13744075829383887
S01355,1,train,0.0,0.29591174561972744
S01356,1,train,0.0,0.09803921568627451
S01357,1,train,0.0,0.1309278350515464
S01358,1,train,0.0,0.09595959595959595
S01362,1,train,0.0,0.2451403887688985
S01363,1,train,0.0,0.29591174561972744
S01364,1,train,0.0,0.29591174561972744
S01366,1,train,0.0,0.324
S01368,1,train,0.0,0.3729086229086229
S01370,1,train,0.0,0.3729086229086229
S01371,1,train,0.0,0.324
S01372,1,train,0.0,0.2451403887688985
S01373,1,train,0.0,0.29591174561972744
S01376,1,train,0.0,0.3729086229086229
S01377,1,train,0.0,0.1746794871794872
S01378,1,train,0.0048896628395462,0.29591174561972744
S01379,1,train,0.0,0.1309278350515464
S01380,1,train,0.0,0.21655172413793103
S01383,1,train,0.0,0.2790697674418605
S01384,1,train,0.0,0.38657883902840673
S01386,1,train,0.0,0.42077817890092256
S01387,1,train,0.0088018347486518,0.324
S01388,1,train,0.0029544029223027,0.324
S01389,1,train,0.0057933510514291,0.21655172413793103
S01390,1,train,0.005763020425675,0.3729086229086229
S01392,1,train,0.0042994567286065,0.29591174561972744
S01397,1,train,0.0,0.324
S01400,1,train,0.007260095476829,0.42077817890092256
S01402,1,train,0.0087918697317329,0.38788221970554926
S01403,1,train,0.0044551215970311,0.324
S01405,1,train,0.0,0.3729086229086229
S01407,1,train,0.0014838168426646,0.42077817890092256
S01408,1,train,0.0129202772963604,0.1309278350515464
S01409,1,train,0.0073868635704263,0.3729086229086229
S01410,1,train,0.0,0.42857142857142855
S01411,1,train,0.0071353300772108,0.3729086229086229
S01412,1,train,0.0029324388509795,0.3729086229086229
S01415,1,train,0.0187076898131257,0.3557993730407524
S01416,1,train,0.0,0.324
S01418,1,train,0.0,0.29591174561972744
S01419,1,train,0.0,0.2451403887688985
S01423,1,train,0.0,0.2451403887688985
S01424,1,train,0.0014620270107283,0.3729086229086229
S01425,1,train,0.0,0.29591174561972744
S01426,1,train,0.0,0.2451403887688985
S01428,1,train,0.001488509723233,0.324
S01429,1,train,0.0,0.3592233009708738
S01437,1,train,0.0,0.3729086229086229
S01438,1,train,0.0014523373279915,0.38788221970554926
S01439,1,train,0.0014258991484771,0.21655172413793103
S01440,1,train,0.0289331132786689,0.13744075829383887
S01443,1,train,0.0014474393138496,0.29591174561972744
S01445,1,train,0.0264237547960621,0.21655172413793103
S01448,1,train,0.0129361953183293,0.3729086229086229
S01449,1,train,0.0130053643857124,0.29591174561972744
S01450,1,train,0.0104365407922051,0.2790697674418605
S01451,1,train,0.0043038128144511,0.3557993730407524
S01452,1,train,0.0085994342022164,0.38657883902840673
S01455,1,train,0.0,0.1309278350515464
S01457,1,train,0.0,0.4348894348894349
S01458,1,train,0.0,0.3557993730407524
S01459,1,train,0.0,0.3729086229086229
S01460,1,train,0.0,0.38788221970554926
S01462,1,train,0.0,0.29591174561972744
S01466,1,train,0.0,0.38788221970554926
S01468,1,train,0.0,0.324
S01469,1,train,0.0,0.42077817890092256
S01470,1,train,0.0,0.41447368421052627
S01476,1,train,0.0147618793030729,0.29591174561972744
S01477,1,train,0.0073540074161539,0.29591174561972744
S01478,1,train,0.0014308746473196,0.38657883902840673
S01479,1,train,0.0071507910472671,0.38657883902840673
S01480,1,train,0.0174992297874213,0.36301369863013705
S01482,1,train,0.0057848041226913,0.3592233009708738
S01484,1,train,0.0073990043351912,0.29591174561972744
S01485,1,train,0.0029295608605953,0.3729086229086229
S01486,1,train,0.0086723609935698,0.29591174561972744
S01488,1,train,0.0014427752376805,0.29591174561972744
S01491,1,train,0.0014268570673924,0.32142857142857145
S01493,1,train,0.0101555886388183,0.36301369863013705
S01495,1,train,0.0059190448543313,0.1746794871794872
S01496,1,train,0.0,0.29591174561972744
S01497,1,train,0.0059359053599314,0.29591174561972744
S01499,1,train,0.0014252735119943,0.42077817890092256
S01500,1,train,0.0,0.32142857142857145
S01501,1,train,0.0029028932558839,0.3592233009708738
S01502,1,train,0.0014387156351046,0.42077817890092256
S01503,1,train,0.0014523118642482,0.38788221970554926
S01507,1,train,0.0028689352613501,0.3729086229086229
S01508,1,train,0.008540766263114,0.42857142857142855
S01509,1,train,0.0014735094429126,0.3592233009708738
S01511,1,train,0.001461382167609,0.3729086229086229
S01512,1,train,0.004305341395381,0.42077817890092256
S01513,1,train,0.0,0.38657883902840673
S01517,1,train,0.0089309780948444,0.3729086229086229
S01518,1,train,0.0014647415777359,0.3729086229086229
S01520,1,train,0.0014525410700872,0.3729086229086229
S01524,1,train,0.0029565646741086,0.38657883902840673
S01525,1,train,0.0,0.38657883902840673
S01527,1,train,0.0014726580440612,0.3729086229086229
S01531,1,train,0.0103766803570842,0.38788221970554926
S01533,1,train,0.0,0.42077817890092256
S01535,1,train,0.0,0.38788221970554926
S01536,1,train,0.0014829136717479,0.42077817890092256
S01537,1,train,0.0014751101138535,0.38657883902840673
S01540,1,train,0.0044041152336307,0.42077817890092256
S01542,1,train,0.004325425144906,0.3729086229086229
S01543,1,train,0.0073840978920406,0.3729086229086229
S01544,1,train,0.0118101348541555,0.38657883902840673
S01545,1,train,0.0445553001055538,0.42077817890092256
S01546,1,train,0.0059233833602984,0.38657883902840673
S01547,1,train,0.0044162468122162,0.38657883902840673
S01548,1,train,0.0086734204165685,0.4348894348894349
S01549,1,train,0.0014315794324954,0.38657883902840673
S01552,1,train,0.007401384371612,0.42077817890092256
S01553,1,train,0.0058291256897896,0.38788221970554926
S01555,1,train,0.0100285087529654,0.29591174561972744
S01556,1,train,0.0043809003323137,0.36301369863013705
S01557,1,train,0.020208885171244,0.32142857142857145
S01558,1,train,0.0029649515287099,0.42077817890092256
S01560,1,train,0.0028750343471155,0.38657883902840673
S01562,1,train,0.009969366906516,0.38657883902840673
S01564,1,train,0.0,0.38788221970554926
S01565,1,train,0.0044748973564791,0.4348894348894349
S01567,1,train,0.0088408207554721,0.42077817890092256
S01568,1,train,0.0057707491523849,0.38788221970554926
S01569,1,train,0.0059352673706586,0.324
S01571,1,train,0.0204725336157942,0.38657883902840673
S01572,1,train,0.0042882164643353,0.38788221970554926
S01573,1,train,0.005697662754539,0.42077817890092256
S01574,1,train,0.0014493260779544,0.38657883902840673
S01575,1,train,0.0029614799057331,0.42077817890092256
S01579,1,train,0.0104024638201172,0.38788221970554926
S01581,1,train,0.0028471422597258,0.4348894348894349
S01582,1,train,0.0028938419973914,0.3729086229086229
S01583,1,train,0.007256724516048,0.38657883902840673
S01584,1,train,0.0073197601121675,0.38788221970554926
S01587,1,train,0.0,0.42077817890092256
S01588,1,train,0.0071116834800028,0.42077817890092256
S01590,1,train,0.0,0.42077817890092256
S01591,1,train,0.0,0.42077817890092256
S01593,1,train,0.0,0.42077817890092256
S01594,1,train,0.0103059495455784,0.42077817890092256
S01596,1,train,0.0014859996113079,0.3729086229086229
S01597,1,train,0.0101775141004938,0.38788221970554926
S01600,1,train,0.0100295495495495,0.38788221970554926
S01602,1,train,0.0,0.38657883902840673
S01605,1,train,0.0059001777769863,0.41447368421052627
S01606,1,train,0.0,0.42077817890092256
S01608,1,train,0.0,0.38788221970554926
S01609,1,train,0.0029240798267909,0.42077817890092256
S01610,1,train,0.0014602357531525,0.3729086229086229
S01614,1,train,0.0044673354186891,0.42077817890092256
S01619,1,train,0.0043099336599748,0.42077817890092256
S01620,1,train,0.0085591520067508,0.42077817890092256
S01623,1,train,0.0028922253258845,0.4348894348894349
S01624,1,train,0.002882964406701,0.38788221970554926
S01625,1,train,0.0159773914212484,0.41447368421052627
S01626,1,train,0.0057063470193809,0.42077817890092256
S01627,1,train,0.0057280996712393,0.42077817890092256
S01628,1,train,0.0058928846678286,0.2790697674418605
S01630,1,train,0.0103005486322683,0.29591174561972744
S01631,1,train,0.0071870869594139,0.3729086229086229
S01632,1,train,0.0116017134120008,0.3592233009708738
S01634,1,train,0.0,0.38657883902840673
S01637,1,train,0.0058957682737676,0.324
S01638,1,train,0.0071619818370987,0.3592233009708738
S01640,1,train,0.004374191390676,0.38657883902840673
S01641,1,train,0.0028930586964936,0.29591174561972744
S01643,1,train,0.0014691710564433,0.38657883902840673
S01644,1,train,0.0042911414263512,0.3592233009708738
S01647,1,train,0.0101870803575873,0.3592233009708738
S01649,1,train,0.0057217195091063,0.38657883902840673
S01652,1,train,0.0042843719558976,0.29591174561972744
S01656,1,train,0.0074005908560264,0.3729086229086229
S01657,1,train,0.0028604645808872,0.29591174561972744
S01660,1,train,0.0029597339217069,0.38788221970554926
S01662,1,train,0.0043318719439384,0.3557993730407524
S01665,1,train,0.0072472010055673,0.3729086229086229
S01666,1,train,0.0074403425252253,0.29591174561972744
S01669,1,train,0.0043603758521157,0.42077817890092256
S01670,1,train,0.0074376702283679,0.38657883902840673
S01671,1,train,0.0,0.38788221970554926
S01672,1,train,0.0028917962010991,0.42077817890092256
S01676,1,train,0.0028434771663634,0.42077817890092256
S01682,1,train,0.0042664606403983,0.38657883902840673
S01683,1,train,0.002950929661593,0.42077817890092256
S01684,1,train,0.0014609955347037,0.41447368421052627
S01685,1,train,0.0071348998529952,0.42077817890092256
S01687,1,train,0.0029245444007037,0.3729086229086229
S01690,1,train,0.0071382815843825,0.38657883902840673
S01691,1,train,0.0029803131427611,0.4348894348894349
S01692,1,train,0.0028670733641961,0.38657883902840673
S01694,1,train,0.0014354868524423,0.42077817890092256
S01695,1,train,0.0014375421211411,0.38788221970554926
S01697,1,train,0.0056914968235836,0.4348894348894349
S01698,1,train,0.0029432230364941,0.42077817890092256
S01699,1,train,0.0132100045185126,0.42077817890092256
S01705,1,train,0.0058060917233987,0.42077817890092256
S01709,1,train,0.002948277600802,0.2451403887688985
S01710,1,train,0.0176723678128222,0.36301369863013705
S01715,1,train,0.0,0.42077817890092256
S01716,1,train,0.0,0.3729086229086229
S01720,1,train,0.0043880947545933,0.38788221970554926
S01721,1,train,0.004313449805157,0.38788221970554926
S01722,1,train,0.0028505470239887,0.42077817890092256
S01723,1,train,0.0028739370914253,0.3729086229086229
S01725,1,train,0.0086310945165631,0.3729086229086229
S01726,1,train,0.0029535075130218,0.3557993730407524
S01733,1,train,0.0,0.3592233009708738
S01735,1,train,0.0085350460669236,0.29591174561972744
S01736,1,train,0.0115354709930485,0.08863636363636364
S01740,1,train,0.0148766762452107,0.21655172413793103
S01742,1,train,0.0115236356258876,0.1309278350515464
S01744,1,train,0.002976805474447,0.21655172413793103
S01745,1,train,0.0,0.1309278350515464
S01746,1,train,0.0044648471890328,0.1309278350515464
S01747,1,train,0.0116357336423709,0.3729086229086229
S01751,1,train,0.0,0.32142857142857145
S01752,1,train,0.0057995874941289,0.1746794871794872
S01755,1,train,0.019165339242226,0.1746794871794872
S01758,1,train,0.0072102341802819,0.21655172413793103
S01760,1,train,0.0044138151526185,0.4348894348894349
S01761,1,train,0.008808776873859,0.18972332015810275
S01765,1,train,0.0,0.03110273327049953
S01766,1,train,0.0,0.03110273327049953
S01768,1,train,0.0,0.03110273327049953
S01769,1,train,0.0014695229224878,0.03110273327049953
S01773,1,train,0.0,0.03110273327049953
S01774,1,train,0.0,0.03110273327049953
S01775,1,train,0.0,0.07156308851224105
S01782,1,train,0.0043739989087004,0.2451403887688985
S01786,1,train,0.0147239627308951,0.3729086229086229
S01787,1,train,0.0073029167585041,0.3592233009708738
S01788,1,train,0.0086467113790373,0.3729086229086229
S01789,1,train,0.0160733606171794,0.21655172413793103
S01790,1,train,0.0,0.3592233009708738
S01792,1,train,0.002892477811727,0.29591174561972744
S01793,1,train,0.0014684678296222,0.42077817890092256
S01794,1,train,0.0,0.38657883902840673
S01796,1,train,0.0,0.1309278350515464
S01801,1,train,0.0117237373245936,0.3592233009708738
S01802,1,train,0.0248257583771141,0.42077817890092256
S01803,1,train,0.0142710289498015,0.2790697674418605
S01807,1,train,0.0074122461641253,0.1746794871794872
S01808,1,train,0.0101168718248463,0.324
S01810,1,train,0.0,0.08863636363636364
S01812,1,train,0.0158425195024979,0.29591174561972744
S01814,1,train,0.0,0.36301369863013705
S01815,1,train,0.0086634418442497,0.38657883902840673
S01816,1,train,0.0,0.324
S01817,1,train,0.0058429000534913,0.42077817890092256
S01818,1,train,0.0,0.42077817890092256
