ufs_serial,pred,health
S01046,0.0019453183631755301,0.0
S01047,0.0019906007318827917,0.0
S01049,0.0018016773269758015,0.0
S01050,0.0010523221849227425,0.0
S01051,0.0015516471999938797,0.0
S01052,0.0015891471599459657,0.0
S01053,0.0008121081121989675,0.0
S01055,0.0019194488645151292,0.0
S01057,0.0006200322695446112,0.0
S01058,0.00048504658059930154,0.0
S01059,0.0013725219928535427,0.0
S01060,0.0009869943875392903,0.0
S01061,0.0005269155191719587,0.0
S01063,0.0001229560003515118,0.0
S01064,0.00018863594639139704,0.0
S01069,0.00046749330791295927,0.0
S01070,0.0015925730913987858,0.0
S01073,0.0016166496534147355,0.0
S01076,0.0032130353362716793,0.0
S01077,0.0020238838203096533,0.0
S01079,0.0024110353810514085,0.0
S01083,0.0015761788534949081,0.0
S01085,0.0024034373060333723,0.0
S01089,0.0019947398402379874,0.0
S01091,0.0018987306715945256,0.0
S01092,0.002281171569643488,0.0
S01093,0.002684000146580323,0.0
S01099,0.0034629432334750566,0.0
S01100,0.003223572554006354,0.0
S01102,0.0019658226464817816,0.0
S01105,0.0017063960209899474,0.0
S01108,0.0013229946115700913,0.0
S01111,0.0009522245838405584,0.0
S01112,0.0007406018650885789,0.0
S01113,0.0008517184685785713,0.0
S01116,0.0006623897352353726,0.0
S01118,0.0013598893807607506,0.0
S01120,0.0014310580166857888,0.0
S01123,0.0036666298969993904,0.0
S01124,0.003122637873293581,0.0
S01125,0.002964267136466324,0.0
S01126,0.0018171362423046592,0.0
S01128,0.001869659581162825,0.0
S01129,0.0024721554997609134,0.0
S01130,0.001800437921522638,0.0
S01133,0.002547824169916538,0.0
S01134,0.0020695029857167317,0.0
S01135,0.0017426580233565326,0.0
S01137,0.0007548831395656202,0.0
S01138,0.001705827990861852,0.0
S01140,0.0014893381694481506,0.0
S01141,0.0018562184340749667,0.0
S01142,0.0009310913638285532,0.0
S01144,0.00272026971874924,0.0
S01145,0.0040185768335139,0.0
S01146,0.0035657629300049317,0.0
S01147,0.0032545684021604436,0.0
S01148,0.0027165290846697,0.0
S01152,0.002794893961026495,0.0
S01153,0.004079578160611569,0.0
S01156,0.0034488335374453106,0.0
S01157,0.0030673625087250032,0.0
S01158,0.003100410507532828,0.0
S01160,0.0025228820277001076,0.0
S01161,0.0024122970858489455,0.0
S01162,0.0035856263312917316,0.0
S01163,0.0025934527490000196,0.0
S01164,0.0032420331276831827,0.0
S01165,0.0029916432403340972,0.0
S01168,0.004175927722523265,0.0
S01169,0.002390057840231442,0.0
S01174,0.0024603963523996066,0.0
S01176,0.0014423372051199886,0.0
S01178,0.0021838062302448284,0.0
S01179,0.0035323478964265683,0.0
S01180,0.0025153947993156347,0.0
S01183,0.0025204495877698273,0.0
S01188,0.001952026606530203,0.0
S01189,0.0030620473045549538,0.0
S01191,0.0035086167960792884,0.0
S01193,0.0013507655298767194,0.0
S01194,0.0019532912680369913,0.0
S01195,0.0033445440918333743,0.0
S01196,0.0015355871977735698,0.0
S01197,0.0034128017579853555,0.0
S01199,0.002883038801270601,0.0
S01200,0.0028027784915500547,0.0
S01202,0.0028571440189641304,0.0
S01203,0.0027870893352028715,0.0
S01205,0.003067296341492761,0.0
S01209,0.003221161898969178,0.0
S01210,0.003006047193427278,0.0
S01212,0.0030042185616335256,0.0
S01214,0.0001568000606212562,0.0101877068142551
S01215,0.000544898719673429,0.0
S01216,0.0016157824755120302,0.0059559118716782
S01217,0.0005225838467292619,0.0117239447417695
S01219,0.0029149692807510495,0.0
S01223,0.002168541617807581,0.0057164382104212
S01225,0.0022748603179848868,0.0085934865867259
S01226,0.002799203248719921,0.0100747716597455
S01228,0.002448142811568618,0.0074032365699032
S01229,0.0022826992505617667,0.0
S01231,0.001785733129481085,0.008795759629764
S01232,0.001978153859652291,0.0102230920225207
S01233,0.0023875483107855277,0.0042819726367301
S01238,0.0023690268726700714,0.0
S01239,0.002448461996871846,0.004306572505524
S01242,0.003355735284845054,0.0014842688408069
S01246,0.0027763435427381566,0.0
S01248,0.002744409280130646,0.0113964033684741
S01252,0.003069415529777482,0.005935480018511
S01254,0.0037434379739349336,0.0
S01258,0.0031081589206139984,0.0088358697198122
S01259,0.003730144308746404,0.0014739945251631
S01262,0.003474627263736466,0.0
S01264,0.003644076054175103,0.0
S01265,0.002210439229340915,0.0043628255659822
S01267,0.002499136311895257,0.0029844203649159
S01268,0.0021305120658308306,0.0113761541388772
S01270,0.0025021006506609255,0.009967396100138
S01271,0.0028091696229887103,0.0100710969071687
S01273,0.0028332615025027526,0.0119137511536202
S01274,0.0033509417247824377,0.007401450505592
S01275,0.002823637746045334,0.0072729720553975
S01276,0.0030909677342798444,0.0
S01278,0.0038351839074760256,0.0014399411275579
S01279,0.0024513358904695447,0.0042902894434709
