ufs_serial,pred,health
S00493,1.8322953868369753e-05,0.0
S00495,0.0014397353312400342,0.0
S00497,0.002949088644229271,0.0043514615044499
S00498,0.00042850347819368615,0.0
S00499,0.0005164144131297652,0.0
S00500,0.0014103405253766456,0.0021848266645565
S00501,0.003069490040255328,0.0021832142888519
S00502,0.0009694889397837219,0.0022247289590775
S00503,0.0008648455301288605,0.0
S00505,0.0036426814453224374,0.0
S00510,0.0014086179033304795,0.0022227290819726
S00512,0.0014648932455335595,0.0043474647807241
S00513,0.0018701979354495324,0.0
S00514,0.0016403826218704598,0.0
S00515,0.003751514150018336,0.0065527516282994
S00516,0.003932912127363099,0.0
S00518,0.0015989502994322661,0.0
S00519,0.0022489053635756247,0.0
S00520,0.0007310710873268023,0.0
S00521,0.0010047010334145912,0.004380398378283
S00522,0.0012044245538514109,0.0
S00523,0.0005502763719517912,0.0
S00524,0.0014232617388037665,0.0073659093266936
S00525,0.0013710748074279987,0.0022026334100044
S00527,0.0023487407364617447,0.0022325840475805
S00529,0.0042721950201786004,0.0022204351516776
S00531,0.0010861973056462784,0.0
S00537,0.0029955612148465484,0.0
S00538,0.00335483899020645,0.0
S00539,0.005259321721503495,0.0
S00540,0.0009459846491528111,0.0043980160257686
S00543,0.0018223500844432765,0.0024125042473666
S00545,0.0013203436039866793,0.0
S00547,0.0028871252457807564,0.0024299851365094
S00548,0.002533383670423976,0.0022212091958954
S00550,0.0005811080428849333,0.0048952977562397
S00551,0.0006274918882723866,0.0
S00552,0.001805151842946445,0.0021787351938066
S00553,0.0019902012072373562,0.0
S00554,0.0008052361109489138,0.0
S00555,0.0017484918524765802,0.0
S00557,0.0032273551229645096,0.0086994954467681
S00558,0.0010907596726825557,0.0
S00559,0.0020189896846934704,0.0
S00560,0.003712216216450361,0.0
S00561,0.000920586304930693,0.0
S00562,0.002178934140378715,0.0109444848164541
S00564,0.0030200833522512974,0.0
S00565,0.005501197507105744,0.0
S00566,0.0029062204482938362,0.0
S00567,0.0027694093528843984,0.0
S00568,0.004324350985528631,0.0
S00570,1.2834859787026173e-06,0.0022028091356744
S00571,4.198885356388759e-05,0.0
S00574,8.5956542537787e-05,0.0
S00577,1.1434278874306024e-05,0.0
S00579,0.0002723417226627135,0.0
S00580,0.0020726309233760876,0.0022136704169895
S00581,0.0008534706966353447,0.0
S00582,0.0009325163771375246,0.0022362909068002
S00583,0.0033967433078824186,0.0
S00584,0.00025589635176416394,0.0
S00585,0.00013874266513055376,0.0
S00586,8.67562691656113e-05,0.0
S00587,0.0001712231323859902,0.0
S00588,0.0007900493049444732,0.0
S00589,0.0004063673188698047,0.0
S00590,0.0004204292595101629,0.0
S00593,6.463235859276346e-05,0.0
S00594,1.8406803414906736e-05,0.0
S00598,0.0002675642019270409,0.0
S00599,0.00015626664916346017,0.0
S00600,0.0004980103351312465,0.0
S00603,0.0002270900169780471,0.0
S00605,0.002208702956447794,0.0
S00606,0.0019175741036259895,0.0
S00607,0.0027134747241351347,0.0
S00612,0.0018244209419535028,0.0
S00614,0.0020604546347684676,0.0
S00616,0.003426908759787802,0.0
S00617,0.0029752303325709046,0.0
S00618,0.002900512581185345,0.0
S00619,0.0015781269232347421,0.0
S00621,0.0023308264074050756,0.0
S00624,0.004016287875673189,0.0
S00626,0.0015888971679905155,0.0
S00629,0.0020981279484633716,0.0
S00630,0.004072325313525138,0.0
S00632,0.0009103978380853192,0.0
S00634,0.002044305529689843,0.0
