ufs_serial,position,split,health,clf_proba
S34745,3,test,0.0,0.06779661016949153
S34750,3,test,0.0,0.06779661016949153
S34757,3,test,0.0,0.3299445471349354
S34759,3,test,0.0,0.3554376657824934
S34760,3,test,0.0,0.3476112026359144
S34773,3,test,0.0,0.2587719298245614
S34775,3,test,0.0,0.326984126984127
S34781,3,test,0.0,0.4277456647398844
S34791,3,test,0.0,0.4182692307692308
S34796,3,test,0.0,0.3554376657824934
S34797,3,test,0.0,0.2963265306122449
S34800,3,test,0.0039572584241034,0.2963265306122449
S34806,3,test,0.0,0.3554376657824934
S34810,3,test,0.0,0.3554376657824934
S34811,3,test,0.0,0.3262518968133536
S34813,3,test,0.0,0.2796052631578948
S34820,3,test,0.0,0.3299445471349354
S34821,3,test,0.0,0.326984126984127
S34823,3,test,0.0,0.2963265306122449
S34825,3,test,0.0,0.3554376657824934
S34828,3,test,0.0,0.3476112026359144
S34832,3,test,0.0,0.3554376657824934
S34836,3,test,0.0,0.2963265306122449
S34837,3,test,0.0,0.3554376657824934
S34841,3,test,0.0,0.21
S34843,3,test,0.0,0.3554376657824934
S34847,3,test,0.0,0.2963265306122449
S34858,3,test,0.0,0.027426160337552744
S34860,3,test,0.0,0.06779661016949153
S34861,3,test,0.0,0.06779661016949153
S34863,3,test,0.0,0.027426160337552744
S34864,3,test,0.0,0.17857142857142858
S34869,3,test,0.0,0.03695150115473441
S34870,3,test,0.0,0.027426160337552744
S34874,3,test,0.0,0.03695150115473441
S34892,3,test,0.0,0.06779661016949153
S34908,3,test,0.0,0.41068447412353926
S34912,3,test,0.0,0.39600665557404324
S34914,3,test,0.0,0.3476112026359144
S34917,3,test,0.0,0.3554376657824934
S34922,3,test,0.0,0.3262518968133536
S34926,3,test,0.0,0.2963265306122449
S34947,3,test,0.0,0.3299445471349354
S34949,3,test,0.0,0.3299445471349354
S34950,3,test,0.0,0.2963265306122449
S34977,3,test,0.0,0.3262518968133536
S34989,3,test,0.0,0.027426160337552744
S34994,3,test,0.0,0.214168039538715
S34996,3,test,0.0,0.3554376657824934
S34997,3,test,0.0,0.3554376657824934
S35005,3,test,0.0,0.2587719298245614
S35007,3,test,0.0,0.2963265306122449
S35011,3,test,0.0,0.2587719298245614
S35018,3,test,0.0,0.3554376657824934
S35020,3,test,0.0,0.3554376657824934
S35023,3,test,0.0,0.24666666666666667
S35028,3,test,0.0,0.2796052631578948
S35033,3,test,0.0,0.3299445471349354
S35034,3,test,0.0,0.3262518968133536
S35036,3,test,0.0,0.3554376657824934
S35041,3,test,0.0,0.17857142857142858
S35042,3,test,0.0,0.3299445471349354
S35051,3,test,0.0,0.027426160337552744
S35052,3,test,0.0,0.06779661016949153
S35053,3,test,0.0,0.027426160337552744
S35055,3,test,0.0,0.41068447412353926
S35060,3,test,0.0,0.4182692307692308
S35063,3,test,0.0,0.3262518968133536
S35065,3,test,0.0,0.2587719298245614
S35068,3,test,0.0,0.3299445471349354
S35077,3,test,0.0,0.3299445471349354
S35080,3,test,0.0,0.2963265306122449
S35084,3,test,0.0,0.17857142857142858
S35085,3,test,0.0,0.4277456647398844
S35088,3,test,0.0,0.39600665557404324
S35102,3,test,0.0043571800541096,0.214168039538715
S35108,3,test,0.0019250135564334,0.21
S35109,3,test,0.0172849725075034,0.2587719298245614
S35117,3,test,0.0144922042438539,0.3554376657824934
S35134,3,test,0.0089773416953267,0.3299445471349354
S35135,3,test,0.0096298367162782,0.41068447412353926
S35146,3,test,0.0078088788681053,0.3299445471349354
S35151,3,test,0.0163948246160612,0.4182692307692308
S35152,3,test,0.0191697372719043,0.3554376657824934
S35153,3,test,0.0134067389278532,0.41068447412353926
S35157,3,test,0.0057192394293802,0.39600665557404324
S35164,3,test,0.0224206509177887,0.39600665557404324
S35174,3,test,0.0155515288401637,0.4182692307692308
S35180,3,test,0.0463876318622354,0.43783783783783786
S35186,3,test,0.0068882584095615,0.3476112026359144
S35205,3,test,0.025627269635432,0.4277456647398844
S35206,3,test,0.0131547385677679,0.4277456647398844
S35207,3,test,0.0660887544984534,0.4182692307692308
S35218,3,test,0.0172796027470662,0.4277456647398844
S35221,3,test,0.0219710126622248,0.4182692307692308
S35226,3,test,0.0344814994687008,0.4182692307692308
S35228,3,test,0.0228026906669363,0.43783783783783786
S35244,3,test,0.0076247576032794,0.3299445471349354
S35249,3,test,0.026403606635557,0.2963265306122449
S35254,3,test,0.0167837728901815,0.2963265306122449
S35263,3,test,0.0157784039049168,0.3262518968133536
S35266,3,test,0.0245966267933165,0.2587719298245614
S35267,3,test,0.0166510318949343,0.3262518968133536
S35290,3,test,0.0289352265344548,0.2963265306122449
S35293,3,test,0.0133755125607977,0.24666666666666667
S35303,3,test,0.0213999530665013,0.24666666666666667
S35305,3,test,0.0,0.17857142857142858
S35306,3,test,0.0,0.125
S35310,3,test,0.0,0.06779661016949153
S35311,3,test,0.0,0.1188118811881188
S35312,3,test,0.0,0.1188118811881188
S35315,3,test,0.0,0.2796052631578948
S35321,3,test,0.0,0.2587719298245614
S35323,3,test,0.0,0.12658227848101267
S35336,3,test,0.0120087336244541,0.39600665557404324
S35338,3,test,0.0309827492118844,0.3554376657824934
S35339,3,test,0.0376908121061826,0.3299445471349354
S35342,3,test,0.0253532307110401,0.1188118811881188
S35350,3,test,0.0,0.0684931506849315
S35359,3,test,0.0,0.39600665557404324
S35362,3,test,0.0,0.0684931506849315
S35368,3,test,0.0,0.03695150115473441
S35370,3,test,0.0,0.3299445471349354
S35375,3,test,0.0,0.3554376657824934
S35389,3,test,0.0,0.17857142857142858
S35391,3,test,0.018800121047057,0.2796052631578948
S35397,3,test,0.0,0.2587719298245614
S35398,3,test,0.0018238532110091,0.214168039538715
S35400,3,test,0.0,0.2587719298245614
S35405,3,test,0.0,0.3554376657824934
S35408,3,test,0.0247762430303634,0.3262518968133536
S35410,3,test,0.0217182310784827,0.41068447412353926
S35419,3,test,0.02660512877804,0.3554376657824934
S35426,3,test,0.0200050898911126,0.3554376657824934
S35428,3,test,0.0,0.2963265306122449
S35430,3,test,0.0234013500614248,0.36666666666666664
S35444,3,test,0.0235636941862119,0.43783783783783786
S35451,3,test,0.0021844881561843,0.2796052631578948
S35453,3,test,0.0029589673977757,0.36666666666666664
S35455,3,test,0.0005858210098752,0.3299445471349354
S35456,3,test,0.0150802163023589,0.2963265306122449
S35457,3,test,0.0403185539387914,0.39600665557404324
S35461,3,test,0.0058722624483478,0.2963265306122449
S35467,3,test,0.0137715494925542,0.41068447412353926
S35474,3,test,0.0092635738383254,0.3476112026359144
S35477,3,test,0.0117995734426501,0.4182692307692308
S35480,3,test,0.0020137498189347,0.3262518968133536
S35489,3,test,0.0231661754476547,0.326984126984127
S35490,3,test,0.035575527409381,0.39600665557404324
S35491,3,test,0.0311488673139158,0.39600665557404324
S35493,3,test,0.0220073682617278,0.3554376657824934
S35496,3,test,0.0018255816516187,0.2587719298245614
S35498,3,test,0.0081465904171258,0.326984126984127
S35501,3,test,0.0249617349661421,0.2963265306122449
S35503,3,test,0.0257848958617058,0.2963265306122449
S35504,3,test,0.0309078493068935,0.2963265306122449
S35515,3,test,0.0119094517434766,0.3299445471349354
S35516,3,test,0.0247491472250578,0.3554376657824934
S35517,3,test,0.0300520377942167,0.3554376657824934
S35519,3,test,0.0122276758804787,0.3554376657824934
S35537,3,test,0.0,0.41068447412353926
S35538,3,test,0.0,0.39600665557404324
S35546,3,test,0.0,0.326984126984127
S35552,3,test,0.0,0.4277456647398844
S35556,3,test,0.0182299381801663,0.3554376657824934
S35558,3,test,0.0,0.3554376657824934
S35559,3,test,0.0039700607890595,0.3299445471349354
S35563,3,test,0.0019842220412334,0.3299445471349354
S35565,3,test,0.0,0.4182692307692308
S35566,3,test,0.0,0.39600665557404324
S35571,3,test,0.0,0.3299445471349354
S35579,3,test,0.0,0.3299445471349354
S35582,3,test,0.0,0.39600665557404324
S35594,3,test,0.0121990132790064,0.3299445471349354
S35595,3,test,0.0,0.3554376657824934
S35597,3,test,0.0079541317072975,0.3554376657824934
S35598,3,test,0.0039483928372817,0.3299445471349354
S35607,3,test,0.0,0.2963265306122449
S35608,3,test,0.0199612823416953,0.2963265306122449
S35610,3,test,0.004057573456775,0.3299445471349354
S35613,3,test,0.0,0.3262518968133536
S35619,3,test,0.0,0.2963265306122449
S35627,3,test,0.0121471343028229,0.326984126984127
S35631,3,test,0.0019933901269031,0.2963265306122449
S35639,3,test,0.0060125816598112,0.3554376657824934
S35643,3,test,0.0020107130142084,0.3476112026359144
S35645,3,test,0.0,0.3554376657824934
S35648,3,test,0.0,0.39600665557404324
S35657,3,test,0.0019710020780786,0.41068447412353926
S35658,3,test,0.004001417000789,0.41068447412353926
S35660,3,test,0.0078805392699005,0.3554376657824934
S35667,3,test,0.0,0.41068447412353926
S35670,3,test,0.00606941357497,0.2587719298245614
S35674,3,test,0.002000805152979,0.3554376657824934
S35676,3,test,0.0020197586855719,0.3299445471349354
S35677,3,test,0.0020239040579887,0.3554376657824934
S35681,3,test,0.0141247066656922,0.2963265306122449
S35684,3,test,0.0,0.2587719298245614
S35686,3,test,0.002013596843069,0.2963265306122449
S35692,3,test,0.0,0.3554376657824934
S35704,3,test,0.0,0.3299445471349354
S35708,3,test,0.0019773067252299,0.326984126984127
S35711,3,test,0.0119880360847122,0.3299445471349354
S35719,3,test,0.0019782511781938,0.24666666666666667
S35721,3,test,0.0020052855615404,0.3554376657824934
S35722,3,test,0.0060004587875934,0.39600665557404324
S35730,3,test,0.004050975453697,0.3476112026359144
S35732,3,test,0.0,0.3476112026359144
S35737,3,test,0.0019842933400408,0.39600665557404324
S35759,3,test,0.0019838893812021,0.2796052631578948
S35762,3,test,0.001990109516087,0.3554376657824934
S35763,3,test,0.0059466832583516,0.1188118811881188
S35775,3,test,0.0,0.43783783783783786
S35778,3,test,0.0040186458699721,0.3299445471349354
S35779,3,test,0.0039819889113226,0.39600665557404324
S35785,3,test,0.0,0.39600665557404324
S35787,3,test,0.0019870303291993,0.4277456647398844
S35790,3,test,0.0020284141229863,0.39600665557404324
S35796,3,test,0.0,0.39600665557404324
S35801,3,test,0.0019737024990965,0.41068447412353926
S35815,3,test,0.0100499057694952,0.214168039538715
S35816,3,test,0.0,0.3262518968133536
S35817,3,test,0.0060224904270272,0.3262518968133536
S35825,3,test,0.0039485810531668,0.39600665557404324
S35827,3,test,0.0,0.4
S35852,3,test,0.0079629251332828,0.326984126984127
S35855,3,test,0.0020338927561497,0.2587719298245614
S35858,3,test,0.0121249085142717,0.3299445471349354
S35862,3,test,0.0,0.3554376657824934
S35870,3,test,0.0,0.3554376657824934
S35873,3,test,0.0060492459742694,0.3554376657824934
S35880,3,test,0.00394961656137,0.3476112026359144
S35881,3,test,0.0,0.3554376657824934
S35882,3,test,0.0,0.3554376657824934
S35891,3,test,0.0,0.39600665557404324
S35896,3,test,0.004052858406827,0.4182692307692308
S35900,3,test,0.0,0.3554376657824934
S35907,3,test,0.0,0.326984126984127
S35917,3,test,0.003992256468339,0.4277456647398844
S35920,3,test,0.0059857161782948,0.4277456647398844
S35926,3,test,0.0059668879737793,0.2963265306122449
S35933,3,test,0.0019809004527772,0.2587719298245614
S35935,3,test,0.0,0.214168039538715
S35937,3,test,0.0040479564742869,0.326984126984127
S35941,3,test,0.007951554712936,0.2587719298245614
S35956,3,test,0.0019862679743263,0.39600665557404324
S35959,3,test,0.0059045763436772,0.39600665557404324
S35960,3,test,0.0019876501735694,0.39600665557404324
S35966,3,test,0.0020325701993309,0.3554376657824934
S35969,3,test,0.0019694556060137,0.2963265306122449
S35971,3,test,0.0,0.3262518968133536
S35980,3,test,0.0079529861702851,0.3554376657824934
S36003,3,test,0.0019754676333341,0.034482758620689655
S36011,3,test,0.0059632367057016,0.41068447412353926
S36013,3,test,0.0020053341080298,0.326984126984127
S36016,3,test,0.0,0.24666666666666667
S36025,3,test,0.0,0.06779661016949153
S36031,3,test,0.0020330940254852,0.214168039538715
S36039,3,test,0.0040571759769467,0.2963265306122449
S36042,3,test,0.0020325701993309,0.2963265306122449
S36057,3,test,0.0,0.027426160337552744
S36072,3,test,0.0020277437780497,0.2587719298245614
S36076,3,test,0.0,0.3299445471349354
S36077,3,test,0.0,0.08333333333333333
S36079,3,test,0.0,0.214168039538715
S36081,3,test,0.0020017721926856,0.125
S36092,3,test,0.0,0.3299445471349354
S36103,3,test,0.0,0.39600665557404324
S36115,3,test,0.0,0.027426160337552744
S36116,3,test,0.0,0.027426160337552744
S36118,3,test,0.0,0.027426160337552744
S36120,3,test,0.0,0.03695150115473441
S36130,3,test,0.0,0.39600665557404324
S36132,3,test,0.0,0.3262518968133536
S36134,3,test,0.0,0.3299445471349354
S36136,3,test,0.0,0.3554376657824934
S36138,3,test,0.0,0.027426160337552744
S36157,3,test,0.0,0.2587719298245614
S36159,3,test,0.0,0.3299445471349354
S36165,3,test,0.0,0.39600665557404324
S36166,3,test,0.0,0.06779661016949153
S36171,3,test,0.0,0.06779661016949153
S36179,3,test,0.0,0.41068447412353926
S36180,3,test,0.0,0.39600665557404324
S36182,3,test,0.0,0.39600665557404324
S36194,3,test,0.0,0.06779661016949153
S36195,3,test,0.0,0.03695150115473441
S36204,3,test,0.0,0.06779661016949153
S36208,3,test,0.0,0.03695150115473441
S36210,3,test,0.0,0.326984126984127
S36227,3,test,0.0,0.2963265306122449
S36232,3,test,0.0,0.214168039538715
S36234,3,test,0.0,0.3299445471349354
S36253,3,test,0.0,0.08333333333333333
S36270,3,test,0.0,0.2963265306122449
S36280,3,test,0.0,0.2796052631578948
S36281,3,test,0.0,0.0684931506849315
S36288,3,test,0.0,0.214168039538715
S36299,3,test,0.0,0.3554376657824934
S36302,3,test,0.0,0.3299445471349354
S36304,3,test,0.0,0.39600665557404324
S36307,3,test,0.0,0.3554376657824934
S36311,3,test,0.0,0.3554376657824934
S36321,3,test,0.0,0.3262518968133536
S36325,3,test,0.0,0.214168039538715
S36333,3,test,0.0,0.3476112026359144
S36336,3,test,0.0,0.3299445471349354
S36337,3,test,0.0,0.3262518968133536
S36338,3,test,0.0,0.3554376657824934
S36355,3,test,0.0294597077739248,0.3554376657824934
S36362,3,test,0.0,0.43783783783783786
S36371,3,test,0.0,0.4277456647398844
S36373,3,test,0.0,0.2963265306122449
S36375,3,test,0.0,0.39600665557404324
S36377,3,test,0.0,0.326984126984127
S36387,3,test,0.0,0.125
S36393,3,test,0.0,0.027426160337552744
S36395,3,test,0.0,0.03695150115473441
S36396,3,test,0.0,0.08333333333333333
S36402,3,test,0.0,0.034482758620689655
S36404,3,test,0.0,0.027426160337552744
S36409,3,test,0.0,0.08333333333333333
S36412,3,test,0.0,0.027426160337552744
S36414,3,test,0.0,0.027426160337552744
S36420,3,test,0.0,0.027426160337552744
S36424,3,test,0.0,0.027426160337552744
S36426,3,test,0.0,0.17857142857142858
S36429,3,test,0.0,0.03695150115473441
S36431,3,test,0.0,0.03695150115473441
S36437,3,test,0.0,0.027426160337552744
S36440,3,test,0.0,0.03695150115473441
S36447,3,test,0.0,0.4182692307692308
S36448,3,test,0.0,0.3554376657824934
S36451,3,test,0.0,0.39600665557404324
S36452,3,test,0.0,0.3554376657824934
S36458,3,test,0.0036279490773183,0.4182692307692308
S36467,3,test,0.0,0.39600665557404324
S36473,3,test,0.0,0.3299445471349354
S36474,3,test,0.0,0.3299445471349354
S36481,3,test,0.0,0.3554376657824934
S36482,3,test,0.0,0.3554376657824934
S36486,3,test,0.0036345553337282,0.3554376657824934
S36487,3,test,0.0,0.3554376657824934
S36492,3,test,0.0,0.3476112026359144
S36495,3,test,0.0,0.2963265306122449
S36496,3,test,0.0,0.41068447412353926
S36498,3,test,0.0,0.39600665557404324
S36509,3,test,0.0,0.2587719298245614
S36530,3,test,0.0,0.214168039538715
S36535,3,test,0.0,0.3262518968133536
S36542,3,test,0.0,0.3476112026359144
S36548,3,test,0.0,0.3262518968133536
S36553,3,test,0.0,0.39600665557404324
S36569,3,test,0.0,0.326984126984127
S36572,3,test,0.0,0.3554376657824934
S36589,3,test,0.0,0.39600665557404324
S36594,3,test,0.0,0.2587719298245614
S36595,3,test,0.0,0.214168039538715
S36598,3,test,0.0,0.03695150115473441
S36599,3,test,0.0,0.027426160337552744
S36605,3,test,0.0,0.4277456647398844
S36607,3,test,0.0,0.3554376657824934
S36608,3,test,0.0,0.3476112026359144
S36611,3,test,0.0,0.4182692307692308
S36614,3,test,0.0,0.2963265306122449
S36623,3,test,0.0,0.06779661016949153
S36624,3,test,0.0,0.03695150115473441
S36633,3,test,0.0,0.2587719298245614
S36638,3,test,0.0,0.214168039538715
S36640,3,test,0.0,0.3262518968133536
S36646,3,test,0.0,0.1188118811881188
S36647,3,test,0.0,0.0684931506849315
S36649,3,test,0.0,0.24666666666666667
S36654,3,test,0.0,0.3554376657824934
S36658,3,test,0.0,0.326984126984127
S36660,3,test,0.0,0.41068447412353926
S36663,3,test,0.0,0.2963265306122449
S36664,3,test,0.0,0.23157894736842105
S36665,3,test,0.0,0.2963265306122449
S36694,3,test,0.0,0.2963265306122449
S36727,3,test,0.0,0.39600665557404324
S36729,3,test,0.0,0.41068447412353926
S36730,3,test,0.0,0.3299445471349354
S36732,3,test,0.0,0.39600665557404324
S36735,3,test,0.0,0.39600665557404324
S36752,3,test,0.0,0.3554376657824934
S36755,3,test,0.0,0.2587719298245614
S36760,3,test,0.0,0.3554376657824934
S36761,3,test,0.0,0.3554376657824934
S36763,3,test,0.0,0.39600665557404324
S36764,3,test,0.0,0.3299445471349354
S36766,3,test,0.0,0.3554376657824934
S36772,3,test,0.0,0.3262518968133536
S36781,3,test,0.0,0.3554376657824934
S36782,3,test,0.0,0.3554376657824934
S36785,3,test,0.0,0.3262518968133536
S36788,3,test,0.0,0.3262518968133536
S36791,3,test,0.0,0.3476112026359144
S36792,3,test,0.0,0.2587719298245614
S36796,3,test,0.0,0.3554376657824934
S36802,3,test,0.0,0.06779661016949153
S36814,3,test,0.0,0.3262518968133536
S36817,3,test,0.0,0.2963265306122449
S36818,3,test,0.0,0.214168039538715
S36819,3,test,0.0,0.12658227848101267
S36827,3,test,0.0,0.3262518968133536
S36866,3,test,0.0,0.17857142857142858
S36867,3,test,0.0,0.3299445471349354
S36871,3,test,0.0,0.17857142857142858
S36877,3,test,0.0,0.24666666666666667
S36880,3,test,0.0,0.2796052631578948
S36884,3,test,0.0,0.3262518968133536
S36888,3,test,0.0,0.39600665557404324
S36889,3,test,0.0,0.39600665557404324
S36894,3,test,0.0,0.2796052631578948
S36897,3,test,0.0,0.24666666666666667
S36899,3,test,0.0,0.214168039538715
S36905,3,test,0.0,0.3262518968133536
S36907,3,test,0.0,0.06779661016949153
S36916,3,test,0.0,0.214168039538715
S36927,3,test,0.0,0.39600665557404324
S36933,3,test,0.0,0.36666666666666664
S36939,3,test,0.0,0.3262518968133536
S36940,3,test,0.0,0.3262518968133536
S36941,3,test,0.0,0.3554376657824934
S36948,3,test,0.0,0.39600665557404324
S36958,3,test,0.0,0.027426160337552744
S36973,3,test,0.0,0.2587719298245614
S36976,3,test,0.0,0.24666666666666667
S36994,3,test,0.0,0.2963265306122449
S36998,3,test,0.0,0.24666666666666667
S36999,3,test,0.0,0.24666666666666667
S37001,3,test,0.0,0.2963265306122449
S37006,3,test,0.0,0.3299445471349354
S37009,3,test,0.0,0.2587719298245614
S37014,3,test,0.0,0.2587719298245614
S37015,3,test,0.0,0.2963265306122449
S37016,3,test,0.0,0.214168039538715
S37028,3,test,0.0,0.41068447412353926
S37029,3,test,0.0,0.3262518968133536
S37036,3,test,0.0,0.125
S37037,3,test,0.0,0.2587719298245614
S37044,3,test,0.0,0.027426160337552744
S37046,3,test,0.0,0.034482758620689655
S37049,3,test,0.0,0.03695150115473441
S37052,3,test,0.0,0.06779661016949153
S37056,3,test,0.0,0.027426160337552744
S37062,3,test,0.0,0.39600665557404324
S37067,3,test,0.0,0.3554376657824934
S37071,3,test,0.0,0.3299445471349354
S37074,3,test,0.0,0.3554376657824934
S37075,3,test,0.0,0.41068447412353926
S37076,3,test,0.0,0.3554376657824934
S37082,3,test,0.0,0.3554376657824934
S37086,3,test,0.0,0.3262518968133536
S37088,3,test,0.0,0.2963265306122449
S37102,3,test,0.0,0.06779661016949153
S37114,3,test,0.0,0.2587719298245614
S37117,3,test,0.0,0.2963265306122449
S37120,3,test,0.0,0.03695150115473441
S37123,3,test,0.0,0.214168039538715
S37137,3,test,0.0,0.06779661016949153
S37143,3,test,0.0,0.08333333333333333
S37145,3,test,0.0,0.03695150115473441
