ufs_serial,position,split,health,clf_proba
S23255,1,test,0.0,0.5137734608949808
S23256,1,test,0.0,0.4542147650594976
S23262,1,test,0.0,0.5125015148105604
S23272,1,test,0.0,0.4443204207376354
S23290,1,test,0.0,0.28789233941114883
S23297,1,test,0.0,0.5061191950967185
S23299,1,test,0.0,0.3854704523779887
S23312,1,test,0.0,0.21600677733447862
S23317,1,test,0.0,0.6503032595965148
S23324,1,test,0.0,0.5234115466763376
S23326,1,test,0.0032022164234399,0.4027030713443658
S23328,1,test,0.0,0.6554398302653934
S23329,1,test,0.0,0.6118390455874632
S23336,1,test,0.0,0.544475689393726
S23338,1,test,0.0,0.3522588785635158
S23340,1,test,0.0,0.501910294646208
S23345,1,test,0.0,0.34857798069402196
S23346,1,test,0.0,0.28796118264508097
S23351,1,test,0.0,0.43765993284656934
S23355,1,test,0.0,0.25564745196556105
S23360,1,test,0.0,0.22626930864157968
S23366,1,test,0.0,0.36475552197635713
S23367,1,test,0.0,0.42876338450625406
S23368,1,test,0.0,0.5303548721213702
S23375,1,test,0.0,0.4164407854213505
S23378,1,test,0.0,0.41956047511831746
S23379,1,test,0.0,0.36763393513812703
S23380,1,test,0.0,0.19133908243160924
S23385,1,test,0.0,0.4574113992426301
S23389,1,test,0.0,0.4458286152755053
S23392,1,test,0.0,0.6130093040864159
S23394,1,test,0.0,0.5873259067141288
S23395,1,test,0.0,0.46429071610860984
S23405,1,test,0.0,0.5993074399995109
S23408,1,test,0.0,0.49905972948939803
S23415,1,test,0.0,0.43476310624980175
S23416,1,test,0.0,0.23363045871302818
S23419,1,test,0.0,0.3983408159362959
S23420,1,test,0.0,0.6309457793393333
S23433,1,test,0.0,0.5225120777807304
S23434,1,test,0.0,0.40096580035732965
S23435,1,test,0.0,0.6444837649398665
S23439,1,test,0.0,0.5333933208642563
S23442,1,test,0.0,0.6518235873718738
S23444,1,test,0.0,0.5577872161444366
S23445,1,test,0.0,0.535843042948738
S23458,1,test,0.0,0.6479373420875979
S23460,1,test,0.0,0.33377604922021126
S23464,1,test,0.0,0.568296172427616
S23465,1,test,0.0,0.4860247186912889
S23467,1,test,0.0,0.3935177957032109
S23476,1,test,0.0,0.40501889477297637
S23478,1,test,0.0,0.4391503354184236
S23487,1,test,0.0,0.36953635557343273
S23488,1,test,0.0,0.32624284976940177
S23489,1,test,0.0,0.46469815227365824
S23499,1,test,0.0,0.3655795551033355
S23501,1,test,0.0,0.477246681746876
S23506,1,test,0.0,0.4090559444599252
S23508,1,test,0.0,0.4906399670753007
S23509,1,test,0.0,0.5787849924341736
S23511,1,test,0.0,0.5549274705537689
S23512,1,test,0.0,0.7499352998209703
S23525,1,test,0.0,0.532422677131229
S23528,1,test,0.0,0.5588699205547606
S23530,1,test,0.0,0.6261131603861558
S23532,1,test,0.0,0.647105297611094
S23533,1,test,0.0,0.6340777423318334
S23543,1,test,0.0,0.5681982997071818
S23544,1,test,0.0,0.4220846899928673
S23547,1,test,0.0,0.3390002270653316
S23550,1,test,0.0,0.2708821319431937
S23555,1,test,0.0,0.30266210438384816
S23560,1,test,0.0,0.416537681078503
S23565,1,test,0.0,0.23556304278786358
S23566,1,test,0.0,0.7036888475745156
S23573,1,test,0.0,0.31194123823737974
S23587,1,test,0.0,0.6665382357162063
S23592,1,test,0.0,0.5124086750788068
S23593,1,test,0.0,0.4774394817600882
S23595,1,test,0.0,0.40831333086480653
S23599,1,test,0.0,0.6292962639487741
S23605,1,test,0.0,0.5049299624372356
S23619,1,test,0.0,0.6758708624968489
S23626,1,test,0.0,0.33735634316594876
S23627,1,test,0.0,0.3317634676653763
S23630,1,test,0.0,0.5353675127634494
S23632,1,test,0.0,0.3990970322674712
S23642,1,test,0.0,0.48878148318569375
S23644,1,test,0.0,0.5899361299122241
S23671,1,test,0.0,0.6311922404206006
S23674,1,test,0.0,0.3142890111721969
S23675,1,test,0.0,0.6313569952168487
S23677,1,test,0.0,0.3956999402526468
S23680,1,test,0.0,0.6343872971290989
S23689,1,test,0.0,0.462294064419331
S23701,1,test,0.0,0.7104772953344842
S23703,1,test,0.0,0.4479442018411134
S23710,1,test,0.0,0.3441543865846186
S23714,1,test,0.0,0.6002805455471212
S23733,1,test,0.0,0.2920563877915825
S23738,1,test,0.0,0.7024259905413822
S23743,1,test,0.0,0.4943887781362692
S23746,1,test,0.0,0.7386259321560205
S23747,1,test,0.0,0.3517149612495988
S23752,1,test,0.0,0.5557681117875057
S23764,1,test,0.0,0.4978290360166775
S23770,1,test,0.0,0.4421799567065287
S23772,1,test,0.0,0.4760825892041277
S23774,1,test,0.0,0.31913791211424775
S23775,1,test,0.0,0.45072675614848057
S23778,1,test,0.0,0.3226659709006546
S23781,1,test,0.0,0.32988018987766765
S23784,1,test,0.0,0.4403359061935845
S23789,1,test,0.0,0.4886182835834393
S23791,1,test,0.0,0.3798417332640035
S23793,1,test,0.0,0.4910940165726353
S23795,1,test,0.0,0.3956020209681338
S23799,1,test,0.0,0.48048607104161833
S23802,1,test,0.0,0.39454238828195165
S23814,1,test,0.0,0.3659768867669677
S23817,1,test,0.0,0.39437509512489355
S23825,1,test,0.0,0.49442311645406145
S23831,1,test,0.0,0.5063529083125202
S23835,1,test,0.0,0.668302218205497
S23841,1,test,0.0,0.5409173375844744
S23844,1,test,0.0034025481457139,0.411039524353867
S23853,1,test,0.0,0.4540471214715822
S23857,1,test,0.0,0.5845710066338159
S23867,1,test,0.0,0.5952127223544083
S23875,1,test,0.0,0.34042197294899196
S23885,1,test,0.0,0.5076644701346978
S23888,1,test,0.0,0.610394465269011
S23897,1,test,0.0,0.5520045172930463
S23900,1,test,0.0,0.5339126576587555
S23903,1,test,0.0,0.5562472615310959
S23906,1,test,0.0,0.23391653322947437
S23912,1,test,0.0,0.40386204262837133
S23913,1,test,0.0,0.28474982182065117
S23914,1,test,0.0,0.3373205297052241
S23915,1,test,0.0,0.14458447749827913
S23917,1,test,0.0,0.4585755150507212
S23919,1,test,0.0,0.2595533763625064
S23920,1,test,0.0,0.2778891183674691
S23924,1,test,0.0,0.295245852618707
S23925,1,test,0.0,0.36797891247279085
S23927,1,test,0.0,0.3733088991206918
S23938,1,test,0.0,0.6287490996434931
S23944,1,test,0.0,0.5157774626686507
S23951,1,test,0.0,0.5629339751778224
S23955,1,test,0.0,0.41971222283951787
S23957,1,test,0.0,0.34753156765817084
S23960,1,test,0.0,0.2865533639272945
S23964,1,test,0.0,0.3496026853797124
S23969,1,test,0.0,0.31960766076283154
S23970,1,test,0.0,0.23038682177430406
S23985,1,test,0.0,0.6203850092227446
S23987,1,test,0.0,0.5264068129711195
S24005,1,test,0.0,0.5516945379760141
S24006,1,test,0.0,0.5508557841544762
S24019,1,test,0.0,0.5800519985376125
S24021,1,test,0.0,0.5968119586957142
S24023,1,test,0.0,0.4522538823903558
S24026,1,test,0.0,0.5697592835432905
S24037,1,test,0.0,0.42771740580038065
S24038,1,test,0.0,0.28882426422591
S24039,1,test,0.0,0.6350710631962817
S24044,1,test,0.0034191209350642,0.5850640294257573
S24049,1,test,0.0,0.6802964511736401
S24054,1,test,0.0,0.5434598717854942
S24056,1,test,0.0,0.4887686207517713
S24060,1,test,0.0,0.529038345024335
S24085,1,test,0.0,0.4859099007923205
S24087,1,test,0.0,0.5188087382567981
S24090,1,test,0.0,0.5098233660093049
S24091,1,test,0.0,0.5728571795806519
S24097,1,test,0.0,0.3912492784781313
S24102,1,test,0.0,0.6191312282850022
S24104,1,test,0.0,0.5371484788856586
S24105,1,test,0.0,0.5791291264825049
S24107,1,test,0.0,0.6449905500605512
S24108,1,test,0.0,0.23148345820254135
S24111,1,test,0.0,0.541676925331572
S24117,1,test,0.0,0.701593609555166
S24129,1,test,0.0,0.55271832527591
S24131,1,test,0.0,0.606523038726174
S24132,1,test,0.0,0.6357062236246052
S24137,1,test,0.0,0.5834066099657881
S24148,1,test,0.0,0.5387639327546856
S24154,1,test,0.0,0.5624863219390972
S24171,1,test,0.0,0.5995902570048928
S24175,1,test,0.0,0.44216320753321936
S24177,1,test,0.0,0.6229338130396529
S24180,1,test,0.0028320540654506,0.5867221648394345
S24198,1,test,0.0,0.5137356564955111
S24204,1,test,0.0,0.5979244604699352
S24206,1,test,0.0,0.6850410165482835
S24212,1,test,0.0,0.4107711248588502
S24218,1,test,0.0,0.42507988316859285
S24230,1,test,0.0,0.5776477917095277
S24236,1,test,0.0,0.6909530047776341
S24248,1,test,0.0,0.6938883649002681
S24255,1,test,0.0,0.6340900013030186
S24259,1,test,0.0,0.6549166109882483
S24261,1,test,0.0,0.4862745787207873
S24262,1,test,0.0028123903620457,0.6762676504988037
S24282,1,test,0.0,0.5461681524652618
S24286,1,test,0.0,0.5155454726946516
S24293,1,test,0.0,0.5115588471586041
S24296,1,test,0.0,0.4779548094938373
S24297,1,test,0.0,0.6479927880922152
S24298,1,test,0.0,0.5318501995935845
S24304,1,test,0.0,0.5001214527371463
S24306,1,test,0.0,0.7077153956157488
S24314,1,test,0.0,0.5944699792931641
S24315,1,test,0.0,0.6534286563974716
S24339,1,test,0.0,0.16131888931652066
S24348,1,test,0.0,0.6879373227310868
S24351,1,test,0.002836078109129,0.4542147650594976
S24358,1,test,0.0028315700115655,0.6081866270666689
S24360,1,test,0.0,0.6539975803623208
S24369,1,test,0.0,0.4893872841198861
S24376,1,test,0.0,0.4157286967072283
S24379,1,test,0.0,0.5122306098205955
S24385,1,test,0.0,0.45017663294867327
S24388,1,test,0.0,0.2925459651321855
S24392,1,test,0.0,0.28886344332429703
S24404,1,test,0.0028197621641249,0.538483789117465
S24407,1,test,0.0,0.2894137959999389
S24410,1,test,0.0,0.6554644494307732
S24416,1,test,0.0,0.6482854670642269
S24418,1,test,0.0,0.562538174623786
S24421,1,test,0.0,0.3682092953969957
S24424,1,test,0.0,0.538273210065906
S24425,1,test,0.0,0.4538638936135143
S24429,1,test,0.0,0.5048691853042484
S24435,1,test,0.0,0.5213639726320565
S24437,1,test,0.0,0.4230651347470654
S24439,1,test,0.0,0.44490741886386315
S24447,1,test,0.0,0.5155207854027088
S24449,1,test,0.0,0.35569282322705786
S24450,1,test,0.0,0.6401658880729307
S24452,1,test,0.0,0.45331851537244827
S24454,1,test,0.0,0.6202305581017447
S24459,1,test,0.0,0.5392197075354347
S24462,1,test,0.0,0.2910568161820459
S24464,1,test,0.0,0.38805065384552917
S24467,1,test,0.0,0.1811817713616518
S24471,1,test,0.0,0.3508404155612368
S24477,1,test,0.0,0.5047547265353427
S24478,1,test,0.0,0.47206798971804415
S24487,1,test,0.0,0.4962533204600824
S24488,1,test,0.0,0.4094136464432513
S24489,1,test,0.0,0.3516615728491571
S24499,1,test,0.0,0.3333263393941366
S24503,1,test,0.0,0.25123359937443945
S24505,1,test,0.0,0.25859941356215294
S24509,1,test,0.0,0.39498549931505594
S24511,1,test,0.0,0.5550355644915725
S24517,1,test,0.0,0.4805526055504152
S24520,1,test,0.0,0.34789420550834926
S24527,1,test,0.0,0.28845850090225134
S24530,1,test,0.0,0.38296824177177735
S24540,1,test,0.0,0.2623272295994403
S24544,1,test,0.0,0.19161414072964578
S24550,1,test,0.0,0.3541462965533779
S24554,1,test,0.0,0.31367593021452095
S24563,1,test,0.0,0.20479652983395275
S24570,1,test,0.0,0.38153976328910316
S24591,1,test,0.0,0.6040301326749937
S24605,1,test,0.0,0.41139849633378134
S24607,1,test,0.0061965438994588,0.3435373285296673
S24624,1,test,0.0,0.5790113428699343
S24627,1,test,0.0061869787128096,0.4278669154881065
S24630,1,test,0.0,0.41378327347827193
S24633,1,test,0.0020994115733759,0.3005852760589678
S24637,1,test,0.0020653601289915,0.5000054125796118
S24641,1,test,0.0,0.4295125395144952
S24656,1,test,0.0,0.6441532595978305
S24665,1,test,0.0,0.39040265663213186
S24666,1,test,0.002082547663943,0.4143634678765065
S24676,1,test,0.002044157083395,0.6832891028145422
S24677,1,test,0.0,0.24895654435445308
S24683,1,test,0.0,0.3757020193131383
S24696,1,test,0.0,0.5592260533080297
S24697,1,test,0.0,0.6040707294669275
S24698,1,test,0.0,0.6215725369625643
S24700,1,test,0.0,0.5522648770913678
S24703,1,test,0.0,0.45257623077144454
S24706,1,test,0.0,0.4101031631856481
S24708,1,test,0.0020869287714833,0.3806817320078088
S24711,1,test,0.0,0.552373916953739
S24719,1,test,0.0,0.30528414840086254
S24721,1,test,0.0,0.3699901742010001
S24728,1,test,0.0041074719625782,0.5494816085919512
S24735,1,test,0.0020918300777386,0.4088869801762204
S24736,1,test,0.0020892974999894,0.5553475202867599
S24738,1,test,0.0208022032756145,0.6147785802493495
S24741,1,test,0.0061528176686144,0.6243673888633976
S24751,1,test,0.0,0.588986229178121
S24756,1,test,0.0,0.3937400643297052
S24759,1,test,0.0,0.5421874096009589
S24761,1,test,0.0,0.46363988650495147
S24768,1,test,0.0102936912306863,0.3692976333451026
S24773,1,test,0.0041166579695019,0.3587635122098626
S24774,1,test,0.0041379425184001,0.39870812909920506
S24778,1,test,0.0,0.3928121036733595
S24783,1,test,0.0020454190022306,0.6960686916917747
S24790,1,test,0.0040968572900566,0.6308069267698782
S24792,1,test,0.0062375280814267,0.4542147650594976
S24793,1,test,0.004203457491796,0.552000064081599
S24798,1,test,0.0,0.6282620662963655
S24802,1,test,0.0,0.41358963168524754
S24805,1,test,0.0,0.6677729367536421
S24807,1,test,0.0020707815637942,0.46260806167794044
S24808,1,test,0.0,0.5405522511437703
S24810,1,test,0.0,0.5485638707540728
S24811,1,test,0.002079854703108,0.6675430847180811
S24814,1,test,0.0,0.4987239416215413
S24816,1,test,0.0,0.4739734783391182
S24827,1,test,0.0,0.5500033614533651
S24831,1,test,0.0020411096737099,0.4432606924405766
S24836,1,test,0.0081687663847867,0.44643472674626505
S24839,1,test,0.0,0.4783870963612686
S24842,1,test,0.0082665934815332,0.38214789502052965
S24843,1,test,0.0020963830011599,0.6420281095878422
S24853,1,test,0.0041674003639138,0.5376474065021869
S24854,1,test,0.0020835429452996,0.45275030921873965
S24859,1,test,0.0020437535981577,0.5277740583717332
S24873,1,test,0.0,0.6789983666427799
S24890,1,test,0.002095083929821,0.2343093110594714
S24891,1,test,0.0041536603609589,0.10622369411146346
S24893,1,test,0.0,0.5021034017625279
S24894,1,test,0.0041349989808101,0.629919838248097
S24897,1,test,0.0062145197189086,0.5338957398519288
S24903,1,test,0.0041198315594018,0.4316787063881118
S24912,1,test,0.0,0.5383463721546551
S24913,1,test,0.0082817804994896,0.4757275418243518
S24918,1,test,0.0,0.3583375257235819
S24923,1,test,0.0020544491017469,0.20616965879502702
S24924,1,test,0.0,0.5061755611856338
S24927,1,test,0.010355072735531,0.6336314855864584
S24931,1,test,0.0041459681085793,0.4324909973345081
S24942,1,test,0.0041382009233933,0.5843470912813925
S24944,1,test,0.0020395768185884,0.6472241648134104
S24949,1,test,0.004198663524005,0.5642224492090886
S24950,1,test,0.0020960116735619,0.49032301583871796
S24957,1,test,0.008301908854395,0.5961746146429506
S24966,1,test,0.0,0.5505751158269634
S24977,1,test,0.0,0.3007552208811799
S24979,1,test,0.0,0.22252792055650755
S24980,1,test,0.0020773249738766,0.4107392071296613
S24984,1,test,0.0,0.4516939876045537
S24990,1,test,0.0,0.419448819561634
S24991,1,test,0.0,0.43648227792968786
S24994,1,test,0.0,0.505964771838987
S24995,1,test,0.0,0.3406107281559175
S25016,1,test,0.0,0.42185123460854773
S25018,1,test,0.0,0.48722686061410236
S25024,1,test,0.0,0.4912094389971246
S25035,1,test,0.0,0.3983112808279063
S25037,1,test,0.0,0.19440567438348633
S25044,1,test,0.0,0.5478186740670109
S25046,1,test,0.0,0.5083742114502339
S25047,1,test,0.0,0.5464624130949206
S25050,1,test,0.0,0.6095923127751653
S25054,1,test,0.0,0.19149700792104385
S25058,1,test,0.0,0.22112296255426767
S25059,1,test,0.0,0.1719621315937936
S25060,1,test,0.0,0.4303075230035997
S25076,1,test,0.0,0.4079207226455563
S25097,1,test,0.0,0.48463816577307706
S25099,1,test,0.0,0.697676374488252
S25100,1,test,0.0,0.40563272592725264
S25108,1,test,0.0,0.6131681450584938
S25121,1,test,0.0,0.1816292805904256
S25123,1,test,0.0,0.4851888007505856
S25135,1,test,0.0,0.2199411060328596
S25146,1,test,0.0,0.5007363486122479
S25151,1,test,0.0,0.4114627705338223
S25159,1,test,0.0,0.6614427235140965
S25163,1,test,0.0,0.5839726615994858
S25165,1,test,0.0,0.31338529537636584
S25166,1,test,0.0,0.26264720499210953
S25175,1,test,0.0,0.20940491010331766
S25189,1,test,0.0,0.5009551494176463
S25192,1,test,0.0,0.3716315179543541
S25193,1,test,0.0,0.7347539351562176
S25196,1,test,0.0,0.4590848226342116
S25197,1,test,0.0,0.4247069234128974
S25198,1,test,0.0,0.2611740958540111
S25202,1,test,0.0,0.6758797675288147
S25208,1,test,0.0,0.5172555441868956
S25209,1,test,0.0,0.5688323517462293
S25211,1,test,0.0,0.6586401180167444
S25227,1,test,0.0,0.5251787564017649
S25228,1,test,0.0,0.382219747374146
S25237,1,test,0.0,0.49761090505246947
S25238,1,test,0.0,0.5888084684408559
S25239,1,test,0.0,0.6823966704579517
S25244,1,test,0.0,0.48833981025273576
S25253,1,test,0.0030753047459934,0.3900252836363633
S25267,1,test,0.0,0.43372123839584564
S25272,1,test,0.0,0.47363664807406264
S25278,1,test,0.0,0.3795836243831434
S25288,1,test,0.0,0.5023115410847164
S25292,1,test,0.0,0.34719363807689224
S25304,1,test,0.0,0.5821035582454445
S25314,1,test,0.0,0.30734579456343125
S25327,1,test,0.0,0.5297774462645048
S25329,1,test,0.0061258196519252,0.5277503663687119
S25332,1,test,0.0,0.43680650353825623
S25340,1,test,0.0,0.4165778756819899
S25347,1,test,0.003045063260117,0.5194581715433351
S25349,1,test,0.0030777042926853,0.5936173257404136
S25354,1,test,0.0,0.5293836985140009
S25360,1,test,0.0,0.5610392243528287
S25366,1,test,0.0,0.49711583256536895
S25368,1,test,0.0,0.4497526141546399
S25372,1,test,0.0,0.42854347360301154
S25382,1,test,0.0,0.242165503121814
S25386,1,test,0.0,0.33233966229166934
S25389,1,test,0.0,0.6154798648514004
S25392,1,test,0.0,0.49391964728629495
S25393,1,test,0.021345260664961,0.5557877129802924
S25394,1,test,0.0,0.4061761999867418
S25402,1,test,0.0,0.5150434677349173
S25406,1,test,0.0,0.3870086110555038
S25411,1,test,0.0,0.5130728062130985
S25414,1,test,0.0,0.6173208860813626
S25423,1,test,0.0,0.5428089330255037
S25429,1,test,0.0,0.25829448032658825
S25433,1,test,0.0,0.4542147650594976
S25434,1,test,0.0,0.6296619089959945
S25436,1,test,0.0,0.5713949027501775
S25447,1,test,0.0,0.5020586126653293
S25449,1,test,0.0,0.3903109226595699
S25450,1,test,0.0031925895948558,0.43563393633629666
S25455,1,test,0.0,0.47837055040251936
S25456,1,test,0.0031659882406151,0.5260941634905653
S25469,1,test,0.0,0.5641249050847617
S25471,1,test,0.0032491942390544,0.5211240439363037
S25472,1,test,0.0,0.4887688698770071
S25480,1,test,0.0061365979540557,0.4492180290711299
S25487,1,test,0.0030722820812392,0.600801064829563
S25492,1,test,0.0,0.6541930768714461
S25504,1,test,0.0,0.4066742261319046
S25510,1,test,0.0,0.48453449358546397
S25511,1,test,0.0,0.48751291610866776
S25519,1,test,0.0,0.6481757241119699
S25520,1,test,0.0,0.5455816910471397
S25523,1,test,0.0060315899975121,0.4863819165367945
S25524,1,test,0.0,0.4341543253794017
S25525,1,test,0.0,0.613606097055296
S25526,1,test,0.0,0.5919859618594007
S25527,1,test,0.0,0.5588018453599493
S25529,1,test,0.0,0.660738071991563
S25531,1,test,0.0,0.6694384684432138
S25537,1,test,0.0,0.6203005529194242
S25542,1,test,0.0,0.6054140526198944
S25547,1,test,0.0,0.5363506171896079
S25551,1,test,0.0,0.46529688051745743
S25557,1,test,0.0,0.43886286316471146
S25564,1,test,0.0,0.5111712063978777
S25577,1,test,0.0,0.6235234417358086
S25594,1,test,0.0,0.2779458401722179
S25595,1,test,0.0,0.4883422539748373
S25596,1,test,0.0,0.510706212299158
S25597,1,test,0.0,0.46399430664833774
S25605,1,test,0.0,0.3750938893261713
S25608,1,test,0.0,0.5744920285435392
S25612,1,test,0.0,0.4782985373412174
S25616,1,test,0.0,0.535711535785238
S25617,1,test,0.0,0.6378486921279443
S25626,1,test,0.0,0.5818567576837232
S25631,1,test,0.0,0.44892526206933664
S25647,1,test,0.0060452358797521,0.28891109528114567
S25651,1,test,0.0,0.2860691073402282
S25653,1,test,0.0,0.24005651792758456
S25655,1,test,0.0,0.6450789039651345
S25660,1,test,0.0030211847664204,0.7054578974230662
S25676,1,test,0.0,0.5481202374989882
S25678,1,test,0.0,0.3474680586126953
S25680,1,test,0.0,0.4723845204421607
S25689,1,test,0.0,0.5223004922692511
S25699,1,test,0.0,0.374048545665678
S25705,1,test,0.0,0.5726425019983371
S25711,1,test,0.0,0.5026233588195922
S25720,1,test,0.0030131073199713,0.6579659839246712
S25723,1,test,0.0030504459052213,0.5863871200867519
S25729,1,test,0.0,0.5034496276131619
S25736,1,test,0.0,0.3635986067013611
S25739,1,test,0.0,0.4890695839568619
S25746,1,test,0.0,0.6124272641111067
S25754,1,test,0.0,0.5331742102828781
S25761,1,test,0.0,0.4581536759666098
S25765,1,test,0.0,0.4177306181555842
S25766,1,test,0.0,0.6020949320471101
S25771,1,test,0.0,0.7290985247358724
S25774,1,test,0.0,0.6841779701907205
