ufs_serial,position,split,health,clf_proba
S02275,1,train,0.0,0.27876712328767117
S02280,1,train,0.0,0.36920700308959836
S02282,1,train,0.0,0.340016708437761
S02285,1,train,0.0,0.3492702566683442
S02288,1,train,0.0142190942122278,0.36920700308959836
S02291,1,train,0.0069640447908784,0.340016708437761
S02294,1,train,0.0,0.22556390977443608
S02296,1,train,0.0,0.3492702566683442
S02297,1,train,0.0009890960617259,0.3391812865497077
S02299,1,train,0.0,0.032388663967611336
S02302,1,train,0.0,0.27876712328767117
S02304,1,train,0.0,0.07142857142857142
S02306,1,train,0.0,0.030120481927710843
S02307,1,train,0.0,0.17484662576687116
S02311,1,train,0.0101634121253392,0.3802083333333333
S02314,1,train,0.0101632874247211,0.340016708437761
S02315,1,train,0.0112773850988756,0.340016708437761
S02318,1,train,0.0112554326454899,0.36920700308959836
S02319,1,train,0.0085486746974136,0.38271604938271603
S02320,1,train,0.0098120508568269,0.3492702566683442
S02321,1,train,0.0,0.3492702566683442
S02324,1,train,0.0,0.3492702566683442
S02331,1,train,0.0,0.03684210526315789
S02334,1,train,0.0,0.032388663967611336
S02336,1,train,0.0,0.032388663967611336
S02337,1,train,0.0,0.03684210526315789
S02339,1,train,0.0,0.3492702566683442
S02340,1,train,0.0,0.17484662576687116
S02341,1,train,0.0,0.1527777777777778
S02343,1,train,0.0,0.3644067796610169
S02346,1,train,0.0,0.3333333333333333
S02347,1,train,0.0,0.22556390977443608
S02349,1,train,0.0,0.340016708437761
S02352,1,train,0.0,0.3157894736842105
S02353,1,train,0.0,0.22556390977443608
S02359,1,train,0.0,0.1527777777777778
S02363,1,train,0.0,0.36920700308959836
S02368,1,train,0.0,0.340016708437761
S02370,1,train,0.0,0.3492702566683442
S02373,1,train,0.0,0.36920700308959836
S02374,1,train,0.0,0.3492702566683442
S02376,1,train,0.0,0.27876712328767117
S02378,1,train,0.0,0.1527777777777778
S02397,1,train,0.0,0.07142857142857142
S02399,1,train,0.0,0.2053872053872054
S02418,1,train,0.0,0.27876712328767117
S02420,1,train,0.0,0.340016708437761
S02421,1,train,0.0,0.340016708437761
S02423,1,train,0.0,0.340016708437761
S02424,1,train,0.0,0.36920700308959836
S02426,1,train,0.0,0.340016708437761
S02427,1,train,0.0,0.3027522935779816
S02431,1,train,0.0,0.17484662576687116
S02437,1,train,0.0,0.3492702566683442
S02448,1,train,0.0,0.3492702566683442
S02456,1,train,0.0,0.3492702566683442
S02457,1,train,0.0,0.3027522935779816
S02458,1,train,0.0029008346465884,0.22556390977443608
S02464,1,train,0.0,0.27876712328767117
S02466,1,train,0.0,0.3644067796610169
S02467,1,train,0.0,0.3027522935779816
S02475,1,train,0.0,0.3492702566683442
S02476,1,train,0.0,0.340016708437761
S02482,1,train,0.0,0.3644067796610169
S02485,1,train,0.0,0.1527777777777778
S02487,1,train,0.0,0.3492702566683442
S02489,1,train,0.0,0.3630573248407643
S02491,1,train,0.0,0.340016708437761
S02505,1,train,0.0,0.3391812865497077
S02506,1,train,0.0,0.36920700308959836
S02507,1,train,0.0,0.3644067796610169
S02508,1,train,0.0,0.36920700308959836
S02517,1,train,0.0,0.3157894736842105
S02520,1,train,0.0,0.3027522935779816
S02522,1,train,0.0,0.17484662576687116
S02523,1,train,0.0,0.3333333333333333
S02524,1,train,0.0,0.27876712328767117
S02526,1,train,0.0,0.3391812865497077
S02527,1,train,0.0,0.340016708437761
S02528,1,train,0.0,0.3027522935779816
S02529,1,train,0.0,0.3492702566683442
S02530,1,train,0.0,0.27876712328767117
S02531,1,train,0.0,0.3027522935779816
S02536,1,train,0.0,0.3333333333333333
S02537,1,train,0.0,0.340016708437761
S02548,1,train,0.0,0.2053872053872054
S02554,1,train,0.0,0.3492702566683442
S02556,1,train,0.0,0.3492702566683442
S02557,1,train,0.0,0.3644067796610169
S02562,1,train,0.0,0.17484662576687116
S02567,1,train,0.0,0.030120481927710843
S02569,1,train,0.0,0.11
S02572,1,train,0.0,0.030120481927710843
S02574,1,train,0.0,0.032388663967611336
S02575,1,train,0.0,0.032388663967611336
S02577,1,train,0.0,0.3027522935779816
S02581,1,train,0.0,0.3492702566683442
S02585,1,train,0.0,0.36920700308959836
S02586,1,train,0.0,0.44594594594594605
S02587,1,train,0.0,0.3644067796610169
S02593,1,train,0.0,0.3644067796610169
S02599,1,train,0.0,0.3157894736842105
S02608,1,train,0.0,0.1527777777777778
S02611,1,train,0.0,0.27876712328767117
S02612,1,train,0.0,0.3492702566683442
S02613,1,train,0.0029144090258719,0.27876712328767117
S02614,1,train,0.0,0.3492702566683442
S02616,1,train,0.0,0.2702702702702703
S02619,1,train,0.0,0.3492702566683442
S02628,1,train,0.0,0.340016708437761
S02629,1,train,0.0,0.27876712328767117
S02633,1,train,0.002913742664345,0.3492702566683442
S02634,1,train,0.0,0.27876712328767117
S02639,1,train,0.0,0.3492702566683442
S02642,1,train,0.0,0.340016708437761
S02643,1,train,0.0,0.340016708437761
S02650,1,train,0.0,0.3027522935779816
S02652,1,train,0.0,0.17484662576687116
S02653,1,train,0.0,0.3027522935779816
S02654,1,train,0.0,0.17484662576687116
S02655,1,train,0.0,0.17484662576687116
S02664,1,train,0.0,0.3644067796610169
S02669,1,train,0.0,0.22556390977443608
S02674,1,train,0.0,0.3492702566683442
S02686,1,train,0.0,0.38271604938271603
S02691,1,train,0.0,0.2053872053872054
S02696,1,train,0.0,0.36920700308959836
S02701,1,train,0.0,0.22556390977443608
S02705,1,train,0.0,0.3027522935779816
S02710,1,train,0.0,0.3630573248407643
S02711,1,train,0.0,0.27876712328767117
S02714,1,train,0.0,0.340016708437761
S02715,1,train,0.0,0.11
S02716,1,train,0.0,0.07142857142857142
S02717,1,train,0.0,0.07142857142857142
S02718,1,train,0.0,0.03684210526315789
S02723,1,train,0.0,0.10648148148148148
S02725,1,train,0.0,0.11
S02726,1,train,0.0,0.11
S02731,1,train,0.0,0.3027522935779816
S02733,1,train,0.0,0.27876712328767117
S02737,1,train,0.0,0.3027522935779816
S02739,1,train,0.0,0.3027522935779816
S02743,1,train,0.0,0.3157894736842105
S02745,1,train,0.0,0.27876712328767117
S02748,1,train,0.0,0.17484662576687116
S02753,1,train,0.0,0.22556390977443608
S02754,1,train,0.0,0.07142857142857142
S02756,1,train,0.0,0.17484662576687116
S02757,1,train,0.0,0.22556390977443608
S02763,1,train,0.0,0.2053872053872054
S02764,1,train,0.0,0.10648148148148148
S02766,1,train,0.0,0.3027522935779816
S02768,1,train,0.0,0.3492702566683442
S02769,1,train,0.0,0.27876712328767117
S02770,1,train,0.0,0.340016708437761
S02773,1,train,0.0,0.27876712328767117
S02776,1,train,0.0,0.27876712328767117
S02783,1,train,0.0,0.3630573248407643
S02784,1,train,0.0,0.1527777777777778
S02786,1,train,0.0,0.3492702566683442
S02789,1,train,0.0,0.36920700308959836
S02792,1,train,0.0,0.2053872053872054
S02793,1,train,0.0,0.36920700308959836
S02800,1,train,0.0,0.44594594594594605
S02804,1,train,0.0,0.3027522935779816
S02805,1,train,0.0,0.340016708437761
S02816,1,train,0.0,0.17484662576687116
S02817,1,train,0.0,0.3492702566683442
S02819,1,train,0.0,0.340016708437761
S02820,1,train,0.0,0.27876712328767117
S02827,1,train,0.0,0.36920700308959836
S02828,1,train,0.0,0.3027522935779816
S02831,1,train,0.0,0.3027522935779816
S02832,1,train,0.0,0.36920700308959836
S02833,1,train,0.0,0.36920700308959836
S02837,1,train,0.0,0.27876712328767117
S02843,1,train,0.0,0.27876712328767117
S02847,1,train,0.0,0.3027522935779816
S02850,1,train,0.0,0.3492702566683442
S02855,1,train,0.0,0.3492702566683442
S02858,1,train,0.0,0.340016708437761
S02861,1,train,0.0,0.3027522935779816
S02868,1,train,0.0,0.340016708437761
S02878,1,train,0.0,0.3391812865497077
S02880,1,train,0.0,0.037037037037037035
S02887,1,train,0.0,0.10648148148148148
S02888,1,train,0.0,0.07142857142857142
S02893,1,train,0.0,0.17484662576687116
S02894,1,train,0.0,0.3027522935779816
S02896,1,train,0.0,0.27876712328767117
S02898,1,train,0.0,0.3027522935779816
S02904,1,train,0.0,0.3802083333333333
S02907,1,train,0.0,0.1527777777777778
S02908,1,train,0.0,0.03684210526315789
S02914,1,train,0.0,0.3027522935779816
S02915,1,train,0.0,0.3027522935779816
S02917,1,train,0.0,0.36920700308959836
S02918,1,train,0.0,0.3492702566683442
S02923,1,train,0.0,0.030120481927710843
S02925,1,train,0.0,0.22556390977443608
S02935,1,train,0.0,0.3027522935779816
S02937,1,train,0.0,0.032388663967611336
S02938,1,train,0.0,0.07142857142857142
S02940,1,train,0.0,0.2053872053872054
S02944,1,train,0.0,0.22556390977443608
S02945,1,train,0.0,0.22556390977443608
S02946,1,train,0.0,0.036585365853658534
S02948,1,train,0.0,0.25
S02951,1,train,0.0,0.032388663967611336
S02957,1,train,0.0,0.030120481927710843
S02959,1,train,0.0,0.3027522935779816
S02963,1,train,0.0,0.340016708437761
S02974,1,train,0.0,0.3492702566683442
S02975,1,train,0.0,0.27876712328767117
S02976,1,train,0.0,0.340016708437761
S02982,1,train,0.0,0.27876712328767117
S02988,1,train,0.0,0.36920700308959836
S02990,1,train,0.0,0.3492702566683442
S02991,1,train,0.0,0.36920700308959836
S02992,1,train,0.0,0.3492702566683442
S02998,1,train,0.0,0.340016708437761
S03000,1,train,0.0,0.36920700308959836
S03001,1,train,0.0,0.3644067796610169
S03003,1,train,0.0,0.44594594594594605
S03004,1,train,0.0,0.45454545454545453
S03006,1,train,0.0,0.36920700308959836
S03008,1,train,0.0,0.3492702566683442
S03036,1,train,0.0,0.3492702566683442
S03037,1,train,0.0,0.36920700308959836
S03038,1,train,0.0,0.3492702566683442
S03039,1,train,0.0057347918397489,0.3391812865497077
S03041,1,train,0.0061208404147885,0.3492702566683442
S03045,1,train,0.0090586809321145,0.36920700308959836
S03048,1,train,0.0046724578820697,0.36920700308959836
S03051,1,train,0.0077735442982538,0.340016708437761
S03052,1,train,0.0061811884174229,0.36920700308959836
S03060,1,train,0.0075686969658205,0.3027522935779816
S03063,1,train,0.0046762826845814,0.36920700308959836
S03069,1,train,0.0091540345900944,0.36920700308959836
S03073,1,train,0.0,0.36920700308959836
S03074,1,train,0.0045328517748349,0.3391812865497077
S03079,1,train,0.0030916900720668,0.3492702566683442
S03080,1,train,0.0045293404660572,0.38271604938271603
S03081,1,train,0.0015538193630278,0.3802083333333333
S03096,1,train,0.0060480497473387,0.3644067796610169
S03103,1,train,0.0138678323954797,0.38271604938271603
S03104,1,train,0.0,0.36920700308959836
S03106,1,train,0.0030980788171198,0.3492702566683442
S03112,1,train,0.0031048431179621,0.44594594594594605
S03114,1,train,0.0,0.3492702566683442
S03119,1,train,0.0085736958321832,0.27876712328767117
S03122,1,train,0.0,0.27876712328767117
S03124,1,train,0.0,0.36920700308959836
S03126,1,train,0.0,0.27876712328767117
S03131,1,train,0.0,0.3027522935779816
S03133,1,train,0.0,0.3391812865497077
S03138,1,train,0.0,0.10648148148148148
S03140,1,train,0.0,0.10648148148148148
S03142,1,train,0.0,0.27876712328767117
S03147,1,train,0.0138257821627937,0.3492702566683442
S03152,1,train,0.0122039183908998,0.340016708437761
S03154,1,train,0.0030886351277868,0.3492702566683442
S03155,1,train,0.0060017630933835,0.36920700308959836
S03156,1,train,0.007771137650771,0.3027522935779816
S03157,1,train,0.0109057851757809,0.27876712328767117
S03160,1,train,0.0015536444998796,0.340016708437761
S03166,1,train,0.0030339379843541,0.3027522935779816
S03174,1,train,0.0030029485692188,0.3027522935779816
S03179,1,train,0.0,0.3492702566683442
S03181,1,train,0.0,0.36920700308959836
S03191,1,train,0.0028711229730276,0.3492702566683442
S03194,1,train,0.0,0.36920700308959836
S03206,1,train,0.0,0.36920700308959836
S03212,1,train,0.0,0.36920700308959836
S03216,1,train,0.0,0.3492702566683442
S03217,1,train,0.0077146839773619,0.3027522935779816
S03220,1,train,0.00464017627068,0.22556390977443608
S03221,1,train,0.0075030872864186,0.22556390977443608
S03223,1,train,0.00306832739115,0.2053872053872054
S03226,1,train,0.0,0.3027522935779816
S03229,1,train,0.0075538573308893,0.3492702566683442
S03234,1,train,0.011534266286059,0.07142857142857142
S03235,1,train,0.0028919728841174,0.032388663967611336
S03237,1,train,0.0,0.22556390977443608
S03238,1,train,0.0,0.340016708437761
S03246,1,train,0.0,0.340016708437761
S03248,1,train,0.0,0.340016708437761
S03249,1,train,0.0,0.3492702566683442
S03251,1,train,0.0,0.38271604938271603
S03252,1,train,0.0,0.3802083333333333
S03253,1,train,0.0,0.3492702566683442
S03262,1,train,0.0,0.44594594594594605
S03268,1,train,0.0,0.3492702566683442
S03272,1,train,0.0,0.03684210526315789
S03274,1,train,0.0,0.03684210526315789
S03289,1,train,0.0056852954466159,0.3027522935779816
S03296,1,train,0.0,0.3492702566683442
S03297,1,train,0.0,0.3492702566683442
S03302,1,train,0.0,0.07142857142857142
S03310,1,train,0.0,0.27876712328767117
S03311,1,train,0.0,0.27876712328767117
S03315,1,train,0.0,0.340016708437761
S03319,1,train,0.0,0.27876712328767117
S03323,1,train,0.0,0.3027522935779816
S03324,1,train,0.0,0.3492702566683442
S03333,1,train,0.0,0.36920700308959836
S03337,1,train,0.0,0.2053872053872054
S03339,1,train,0.0,0.3027522935779816
S03341,1,train,0.0028432331622816,0.3644067796610169
S03347,1,train,0.0,0.27876712328767117
S03348,1,train,0.0,0.340016708437761
S03352,1,train,0.0,0.3492702566683442
S03360,1,train,0.0401748338558717,0.3027522935779816
S03362,1,train,0.0028811594202898,0.36920700308959836
S03364,1,train,0.0028502282476544,0.36920700308959836
S03366,1,train,0.0,0.36920700308959836
S03368,1,train,0.0028596251992243,0.27876712328767117
S03371,1,train,0.0,0.27876712328767117
S03377,1,train,0.0,0.22556390977443608
S03378,1,train,0.0,0.27876712328767117
S03381,1,train,0.0,0.340016708437761
S03382,1,train,0.0,0.3157894736842105
S03383,1,train,0.0,0.340016708437761
S03388,1,train,0.0,0.27876712328767117
S03394,1,train,0.0,0.1527777777777778
S03397,1,train,0.0,0.10648148148148148
S03398,1,train,0.0,0.0
S03401,1,train,0.0057922370038867,0.3391812865497077
S03402,1,train,0.0,0.36920700308959836
S03404,1,train,0.0,0.27876712328767117
S03405,1,train,0.0,0.36920700308959836
S03413,1,train,0.0077759524368301,0.3027522935779816
S03420,1,train,0.0028659573854626,0.27876712328767117
S03423,1,train,0.0061842457273332,0.3802083333333333
S03425,1,train,0.0,0.3027522935779816
S03441,1,train,0.0090623974326246,0.17484662576687116
S03443,1,train,0.0,0.3027522935779816
S03445,1,train,0.0,0.036585365853658534
S03446,1,train,0.0,0.036585365853658534
S03448,1,train,0.0,0.17484662576687116
S03451,1,train,0.0,0.03684210526315789
S03452,1,train,0.0,0.032388663967611336
S03457,1,train,0.0,0.032388663967611336
S03462,1,train,0.0,0.17484662576687116
S03470,1,train,0.0058279978423509,0.3492702566683442
S03473,1,train,0.0,0.3630573248407643
S03482,1,train,0.0,0.3492702566683442
S03484,1,train,0.0,0.3492702566683442
S03486,1,train,0.0,0.36920700308959836
S03490,1,train,0.0,0.3492702566683442
S03491,1,train,0.0,0.3644067796610169
S03495,1,train,0.0,0.1527777777777778
S03502,1,train,0.0,0.2053872053872054
S03505,1,train,0.0,0.3492702566683442
S03510,1,train,0.0,0.3027522935779816
S03512,1,train,0.0,0.36920700308959836
S03514,1,train,0.0,0.340016708437761
S03515,1,train,0.0,0.3391812865497077
S03523,1,train,0.0070236429671711,0.36920700308959836
S03530,1,train,0.0,0.3492702566683442
S03531,1,train,0.0,0.3644067796610169
S03534,1,train,0.0,0.3492702566683442
S03536,1,train,0.0,0.27876712328767117
S03538,1,train,0.0,0.03684210526315789
S03541,1,train,0.0,0.032388663967611336
S03545,1,train,0.0,0.3492702566683442
S03552,1,train,0.0,0.1527777777777778
S03554,1,train,0.0,0.037037037037037035
S03555,1,train,0.0,0.1527777777777778
S03557,1,train,0.0,0.10648148148148148
S03558,1,train,0.0,0.27876712328767117
S03563,1,train,0.0,0.3027522935779816
S03565,1,train,0.0,0.03684210526315789
S03570,1,train,0.0,0.22556390977443608
S03573,1,train,0.0,0.3157894736842105
S03576,1,train,0.0,0.3157894736842105
S03577,1,train,0.0,0.032388663967611336
S03579,1,train,0.0,0.032388663967611336
S03580,1,train,0.0,0.0
S03586,1,train,0.0,0.11
S03590,1,train,0.0,0.1527777777777778
S03591,1,train,0.0,0.1527777777777778
S03592,1,train,0.0,0.032388663967611336
S03596,1,train,0.0,0.032388663967611336
S03600,1,train,0.0,0.07142857142857142
S03604,1,train,0.0,0.3157894736842105
S03606,1,train,0.0,0.27876712328767117
S03608,1,train,0.0,0.3492702566683442
S03625,1,train,0.0,0.3391812865497077
S03627,1,train,0.0,0.27876712328767117
S03628,1,train,0.0,0.27876712328767117
S03639,1,train,0.0,0.3492702566683442
S03642,1,train,0.0,0.3492702566683442
S03644,1,train,0.0,0.27876712328767117
S03648,1,train,0.0,0.3492702566683442
S03651,1,train,0.0,0.3492702566683442
S03655,1,train,0.0,0.07142857142857142
S03657,1,train,0.0,0.11
S03660,1,train,0.0,0.07142857142857142
S03664,1,train,0.0,0.22556390977443608
S03666,1,train,0.0,0.340016708437761
S03667,1,train,0.0,0.3333333333333333
S03669,1,train,0.0,0.27876712328767117
S03670,1,train,0.0,0.27876712328767117
S03679,1,train,0.0,0.340016708437761
S03682,1,train,0.0,0.3492702566683442
S03683,1,train,0.0,0.3027522935779816
S03686,1,train,0.0,0.27876712328767117
S03687,1,train,0.0,0.11
S03688,1,train,0.0,0.340016708437761
S03692,1,train,0.0,0.2053872053872054
S03697,1,train,0.0,0.030120481927710843
S03698,1,train,0.0,0.03684210526315789
S03700,1,train,0.0,0.17484662576687116
S03704,1,train,0.0,0.10648148148148148
S03713,1,train,0.0,0.030120481927710843
S03715,1,train,0.0,0.030120481927710843
S03717,1,train,0.0,0.1527777777777778
S03719,1,train,0.0,0.03684210526315789
S03721,1,train,0.0,0.36920700308959836
S03723,1,train,0.0,0.36920700308959836
S03729,1,train,0.0,0.3492702566683442
S03731,1,train,0.0,0.3492702566683442
S03732,1,train,0.0,0.36920700308959836
S03733,1,train,0.0,0.38271604938271603
S03736,1,train,0.0,0.44594594594594605
S03737,1,train,0.0,0.07142857142857142
S03748,1,train,0.0,0.10648148148148148
S03750,1,train,0.0,0.11
S03751,1,train,0.0,0.11
S03752,1,train,0.0,0.1527777777777778
S03757,1,train,0.0,0.27876712328767117
S03758,1,train,0.0,0.27876712328767117
S03771,1,train,0.0,0.36920700308959836
S03772,1,train,0.0,0.07142857142857142
S03776,1,train,0.0,0.037037037037037035
S03778,1,train,0.0,0.3333333333333333
S03781,1,train,0.0,0.3027522935779816
S03785,1,train,0.0,0.3027522935779816
S03786,1,train,0.0,0.3492702566683442
S03791,1,train,0.0,0.36920700308959836
S03794,1,train,0.0,0.3492702566683442
S03795,1,train,0.0,0.27876712328767117
S03797,1,train,0.0,0.17484662576687116
S03802,1,train,0.0,0.17484662576687116
S03808,1,train,0.0,0.3630573248407643
S03810,1,train,0.0,0.3027522935779816
S03815,1,train,0.0,0.36920700308959836
S03824,1,train,0.0,0.27876712328767117
S03825,1,train,0.0,0.3492702566683442
S03826,1,train,0.0,0.3391812865497077
S03827,1,train,0.0,0.27876712328767117
S03831,1,train,0.0,0.3630573248407643
S03832,1,train,0.0,0.36920700308959836
S03833,1,train,0.0,0.3027522935779816
S03838,1,train,0.0,0.27876712328767117
S03841,1,train,0.0,0.27876712328767117
S03843,1,train,0.0,0.27876712328767117
S03852,1,train,0.0,0.036585365853658534
S03856,1,train,0.0,0.03684210526315789
S03857,1,train,0.0,0.032388663967611336
S03858,1,train,0.0,0.030120481927710843
S03859,1,train,0.0,0.07142857142857142
S03866,1,train,0.0,0.07142857142857142
S03869,1,train,0.0,0.032388663967611336
