ufs_serial,position,split,health,reg_pred_die
S18995,1,train,0.0,0.0010736624647852385
S19006,1,train,0.0,0.00044548027089192824
S19204,1,train,0.0034073068564337,0.001467949621655746
S19232,1,train,0.0,0.00044823366893873126
S19270,1,train,0.0034866182609,0.0013236712014890295
S19299,1,train,0.0035217879628547,0.0011822772938217575
S19352,1,train,0.0138172138297243,0.0016246009382417563
S19390,1,train,0.0087575549329527,0.001338859034552818
S19411,1,train,0.0029244411492994,0.003221211187032747
S19441,1,train,0.0034087090114743,0.000841731484762386
S19449,1,train,0.0,0.0016927534668084905
S19524,1,train,0.0,0.0021982391914319183
S19562,1,train,0.0102973168963016,0.002637899886080924
S19579,1,train,0.0,0.0007462449144812433
S19633,1,train,0.0,0.0042102752757162696
S19634,1,train,0.0,0.00262352957980282
S19646,1,train,0.0,0.0005688662018255696
S19658,1,train,0.0,0.001495904588359979
S19665,1,train,0.0,0.00037754869571566976
S19675,1,train,0.0,0.001082936543920842
S19748,1,train,0.0,0.0014104718115912512
S19800,1,train,0.0,0.0011595171313116207
S19832,1,train,0.0,0.001712175547967182
S19840,1,train,0.0,0.001323491528321773
S19859,1,train,0.0,0.0013855312679906923
S19860,1,train,0.0,0.0011416073392066827
S19863,1,train,0.0,0.0016583839433306263
S19928,1,train,0.0,0.0016705412979481228
S19979,1,train,0.0038468087741296,0.004492146469708795
S20006,1,train,0.0,0.0011198978345130241
S20010,1,train,0.0,0.001784429213763339
S20049,1,train,0.001925304387912,0.0018127633365336623
S20050,1,train,0.0,0.0030734433262506037
S20098,1,train,0.0077473159135636,0.0015175993554474494
S20132,1,train,0.003857737208147,0.002423880695142965
S20133,1,train,0.0019664399523622,0.0016338332786177826
S20172,1,train,0.0,0.0015585690115340833
S20176,1,train,0.0,0.0014376136097552783
S20195,1,train,0.0,0.001258705814878274
S20196,1,train,0.0,0.002545678901569541
S20207,1,train,0.0057466612707405,0.0030889393796560316
S20223,1,train,0.0,0.0009663517779816039
S20273,1,train,0.0,0.0010385169775325382
S20329,1,train,0.0039119842890932,0.0024035089141808013
S20361,1,train,0.0,0.0015847715542713777
S20367,1,train,0.003835009703269,0.0008848356527370888
S20445,1,train,0.0,0.0026547695024106864
S20480,1,train,0.0,0.0017711397329290724
S20525,1,train,0.0,0.0011019723932951541
S20559,1,train,0.0,0.0024066270477695255
S20580,1,train,0.0031392910381768,0.002279121460019647
S20590,1,train,0.0,0.0022460483932056994
S20655,1,train,0.0,0.0013009910814607674
S20714,1,train,0.0,0.0025990559772909438
S20815,1,train,0.0,0.0012525770479045145
S20855,1,train,0.0,0.0030489209011397823
S20856,1,train,0.0,0.0017681368553539214
S20868,1,train,0.0,0.0009184656476120708
S20888,1,train,0.0,0.0009433713576156889
S20926,1,train,0.0,0.0011991786875921564
S21022,1,train,0.0,0.0011569992424267977
S21036,1,train,0.0,0.0008396020033509115
S21045,1,train,0.0,0.002229880367265897
S21118,1,train,0.0,0.0015897185811884205
S21131,1,train,0.0,0.0015393027940703416
S21138,1,train,0.0,0.0001794497773833777
S21156,1,train,0.0,0.0023159957568129647
S21173,1,train,0.0,0.0009750313262807168
S21198,1,train,0.0,0.00202990372154009
S21199,1,train,0.0,0.00039658793050181265
S21202,1,train,0.0,0.0007543978371769716
S21233,1,train,0.0,0.0013222786791546013
S21259,1,train,0.0,0.0018413678586693696
S21266,1,train,0.0,0.0006145470932920853
S21276,1,train,0.0,0.0029875321901274596
S21297,1,train,0.0,0.001291738267869207
S21378,1,train,0.0,0.0014818535922684827
S21381,1,train,0.0,0.0018108539747415284
S21399,1,train,0.0,0.000643187640413886
S21477,1,train,0.0,0.0007590763048770195
S21478,1,train,0.0,0.003145481331564263
S21575,1,train,0.0,0.0024223184959874075
S21641,1,train,0.0,0.000740033399178918
S21721,1,train,0.0,0.001904850778345212
S21799,1,train,0.0,0.0019856029327981876
S21807,1,train,0.0,0.001570828640328348
S21823,1,train,0.0,0.0013698623637853156
S21827,1,train,0.0,0.0009611085565941396
S21835,1,train,0.0,0.001612959191296083
S21852,1,train,0.0,0.0012272430460817864
S21920,1,train,0.0,0.0008767609855430822
S21927,1,train,0.0,0.0024292593087646345
S21953,1,train,0.0,0.0017578770727303928
S21981,1,train,0.0,0.0017558213310919727
S22039,1,train,0.0,0.0009337209919951369
S22137,1,train,0.0,0.0011795062553600524
S22173,1,train,0.0088556283130651,0.0012843641757380147
S22191,1,train,0.0,0.0015988904544398251
S22228,1,train,0.0,0.001352194806449211
S22232,1,train,0.0,0.0014223832475558586
S22247,1,train,0.0,0.001723858687477442
S22262,1,train,0.0,0.0008417387883635281
S22332,1,train,0.0,0.0010939755530631002
S22434,1,train,0.0,0.0011770335033355643
S22454,1,train,0.0,0.0023538465184076277
S22500,1,train,0.0031527631082311,0.0019279583580544175
S22542,1,train,0.0109568936466393,0.001058370975149924
S22601,1,train,0.0097321218767134,0.0009224165125394468
S22665,1,train,0.0015779130274658,0.0017374231450873914
S22680,1,train,0.0062754308045367,0.002428252438332924
S22781,1,train,0.0016180439574034,0.0012662121843343747
S22787,1,train,0.0048139789424744,0.002011143598934988
S22792,1,train,0.0,0.0018838896570185974
S22850,1,train,0.0129942284186651,0.0016327514927202452
S22954,1,train,0.0,0.001432041818825698
S22985,1,train,0.0,0.003555923495379317
S23067,1,train,0.0,0.0007785119808352895
S23068,1,train,0.0,0.0013305817194206513
S23136,1,train,0.0,0.0010748415480417784
S23143,1,train,0.0,0.0021922965971005455
S23220,1,train,0.0,0.001009586557008133
S23260,1,train,0.0,0.0012350860965197469
S23302,1,train,0.0,0.004084794977501324
S23377,1,train,0.0,0.001402669468421573
S23418,1,train,0.0,0.003825897499431692
S23455,1,train,0.0,0.0016567634585946316
S23471,1,train,0.0,0.001841207656915439
S23610,1,train,0.0,0.002108233556060377
S23611,1,train,0.0,0.0014251178150094395
S23638,1,train,0.0,0.0006801781463320724
S23651,1,train,0.0,0.0014955740233051434
S23666,1,train,0.0,0.002013795990797137
S23683,1,train,0.0,0.002134854303178083
S23740,1,train,0.0,0.004888009096092667
S23766,1,train,0.0,0.002262170680559489
S23767,1,train,0.0,0.0008382572528087367
S23783,1,train,0.0,0.0008932242049063138
S23886,1,train,0.0,0.0021341671251675063
S23941,1,train,0.0,0.0007091097037485925
S23972,1,train,0.0,0.0009962524929584323
S24011,1,train,0.0,0.002188078974531332
S24017,1,train,0.0,0.0011245486395552093
S24088,1,train,0.0,0.0008682098863392275
S24125,1,train,0.006704302489495,0.0020449583216024182
S24127,1,train,0.010068065796937,0.0013374873329541812
S24163,1,train,0.0,0.0033007786352765097
S24196,1,train,0.0,0.0018615681032555019
S24239,1,train,0.0,0.0014888117428838415
S24264,1,train,0.0,0.0031418836656728942
S24313,1,train,0.0,0.0013244019320841959
S24338,1,train,0.0,0.0005961408711013881
S24405,1,train,0.0,0.0018240716577219436
S24498,1,train,0.0,0.00042329714175457243
S24549,1,train,0.0,0.0015673709026098389
S24646,1,train,0.0020443588857627,0.001121598315782284
S24662,1,train,0.0,0.002037505115906377
S24675,1,train,0.0,0.0018560344057634395
S24693,1,train,0.0,0.0025335247008297025
S24820,1,train,0.0,0.0018202032682263429
S24822,1,train,0.0,0.002224121942426279
S24965,1,train,0.0020659009947084,0.003154611071611458
S24975,1,train,0.002040204759383,0.0005178030291089736
S24996,1,train,0.0,0.0009495337932203574
S25000,1,train,0.0,0.0006599527802127516
S25006,1,train,0.0,0.00047702272480761693
S25062,1,train,0.0,0.0005913894627434238
S25064,1,train,0.0,0.003001874778567603
S25067,1,train,0.0,0.001651465806028548
S25114,1,train,0.0,0.0011843321152154253
S25115,1,train,0.0,0.0018811625548206402
S25149,1,train,0.0,0.001654860278380796
S25170,1,train,0.0,0.0009048173029543117
S25188,1,train,0.0,0.002797300417410938
S25218,1,train,0.0,0.0021478260198432644
S25252,1,train,0.0,0.0010535751201649344
S25257,1,train,0.0,0.003217342153610985
S25303,1,train,0.0,0.0014706517283647204
S25306,1,train,0.0,0.0016767843706186067
S25319,1,train,0.0,0.0009501608108662032
S25325,1,train,0.0,0.0005136600671279024
S25358,1,train,0.0,0.0017335499046175374
S25363,1,train,0.0,0.0007769883994151863
S25442,1,train,0.0,0.0018076566182354148
S25467,1,train,0.0,0.0005742675577398348
S25489,1,train,0.0,0.0010501652891520843
S25532,1,train,0.0,0.0020442384190242392
S25589,1,train,0.0,0.0017679342251294636
S25652,1,train,0.0,0.0007233677412715123
S25684,1,train,0.0,0.0014816428373685742
S25691,1,train,0.0,0.002617157018969801
S25698,1,train,0.0,0.0016493129476679964
S25700,1,train,0.0,0.0015141526941267656
S25703,1,train,0.0,0.0013769471078555235
S25733,1,train,0.0,0.0019194764636595257
S25747,1,train,0.0,0.0010178139584621694
S25830,1,train,0.0,0.0012037052148538938
S25843,1,train,0.0,0.000504317498032328
S25875,1,train,0.0,0.0016279255883139942
S25904,1,train,0.0,0.0009768874397134975
S26000,1,train,0.0,0.0006489564729072033
S26004,1,train,0.0,0.0016124833437451047
S26013,1,train,0.0,0.0009153322435794816
S26038,1,train,0.0,0.0010745343584695876
S26040,1,train,0.0,0.002121062138637953
S26083,1,train,0.0,0.0008834968907510071
S26109,1,train,0.0,0.0021964109939238033
S26120,1,train,0.0,0.0005640176467496458
S26222,1,train,0.0,0.000724566787077158
S26228,1,train,0.0,0.0012327424224803883
S26334,1,train,0.0,0.0013190798136312545
S26389,1,train,0.0,0.000577051925695669
S26457,1,train,0.0,0.0012965105651193696
S26518,1,train,0.0,0.001732381751897503
S26576,1,train,0.0,0.0022461246507338457
S26581,1,train,0.0,0.0036977288050957305
S26595,1,train,0.0,0.0021505538041734227
S26756,1,train,0.014525792780944,0.0014160756334115948
S26770,1,train,0.0012615590026322,0.002339980160285087
S26874,1,train,0.004874735481846,0.001714981586110702
S26885,1,train,0.0228593330778075,0.001671347577369651
S26898,1,train,0.0050337014923861,0.0015266753037550369
S26939,1,train,0.0110140131340813,0.0009905711787913977
S27004,1,train,0.0076372828483838,0.0016740810398851024
S27008,1,train,0.0089022290116964,0.0010082254010835108
S27009,1,train,0.0127189345780998,0.0026130785109032585
S27077,1,train,0.0147089289413714,0.0014036410925387373
S27083,1,train,0.023688217601477,0.0020795815812222783
S27101,1,train,0.00720880140985,0.0022994490118545216
S27105,1,train,0.00495718567503,0.002594946132633074
S27165,1,train,0.0100137008381689,0.0017528221783640041
S27169,1,train,0.0050752609113003,0.0024203176396528853
S27245,1,train,0.0,0.0015331405531183587
S27290,1,train,0.0,0.0009791304533702913
S27404,1,train,0.0,0.0016694805090442717
S27551,1,train,0.0,0.0024814510807031802
S27568,1,train,0.0,0.0012495114913963952
S27613,1,train,0.0,0.003691010478641451
S27650,1,train,0.0,0.003036086529806787
S27673,1,train,0.0,0.001225097889620862
S27712,1,train,0.0,0.001180832730245095
S27793,1,train,0.0,0.0008734409091756372
S27820,1,train,0.0,0.0007653116856610007
S27844,1,train,0.002332774781625,0.0010270737704022577
S27906,1,train,0.0,0.001586026333410944
S27908,1,train,0.0,0.002622658285694457
S27956,1,train,0.0,0.0007414153038402659
S28001,1,train,0.0023583450776071,0.0011828151057300938
S28025,1,train,0.0,0.0016861635602715803
S28049,1,train,0.0046387687195784,0.0016816733447366596
S28094,1,train,0.0093763854694324,0.0019164806754853585
S28108,1,train,0.0023638300705819,0.001884657361466781
S28120,1,train,0.0,0.0011145378367970172
S28191,1,train,0.0,0.0011444863279837815
S28201,1,train,0.0,0.0014284891416031138
S28235,1,train,0.0,0.0023782394013047124
S28383,1,train,0.0,0.0008459626702330857
S28393,1,train,0.0,0.0020009960682164565
S28466,1,train,0.0,0.0013885460487860716
S28483,1,train,0.0,0.002106032768965403
S28491,1,train,0.0,0.00033061666498160645
S28505,1,train,0.0,0.0011937385918713629
S28531,1,train,0.0,0.0009598369602232064
S28561,1,train,0.0,0.001238223406928602
S28643,1,train,0.0062622062622062,0.0018810206266650935
S28653,1,train,0.0061862548139518,0.0015372463145168517
S28664,1,train,0.0049023234251162,0.0008327888294032532
S28727,1,train,0.0,0.0024686507589041233
S28868,1,train,0.0,0.0006483932503828262
S28882,1,train,0.0,0.0015708966644975356
S28914,1,train,0.0,0.0010955382383676816
S28937,1,train,0.0,0.0019074070108843419
S28988,1,train,0.0032878851026389,0.0025902012397435153
S29031,1,train,0.0,0.0010015477987903886
S29044,1,train,0.0,0.0023064962468793884
S29117,1,train,0.0157948620162851,0.0034149052083416566
S29143,1,train,0.0059651548539797,0.0016241046280393704
S29163,1,train,0.0126272950056703,0.0025074640058126343
S29209,1,train,0.0,0.0009937201662416188
S29227,1,train,0.0,0.001703073167674748
S29288,1,train,0.0,0.002118738056916551
S29301,1,train,0.0,0.0015011777575840782
S29342,1,train,0.0,0.0008980110036105851
S29343,1,train,0.0,0.00046702639747551886
S29384,1,train,0.0023270731787257,0.0015355336603251283
S29404,1,train,0.0,0.001292562787895162
S29443,1,train,0.0,0.0014840926537998882
S29490,1,train,0.0,0.001594294316069751
S29503,1,train,0.0,0.001980426185725058
S29513,1,train,0.0023694422990741,0.001212454132768523
S29520,1,train,0.002337118807458,0.002518161277542783
S29532,1,train,0.0,0.0010335574033649376
S29533,1,train,0.0,0.0019220971583222095
S29541,1,train,0.0,0.0012679243663577845
S29578,1,train,0.0023566341384771,0.0007442060295235528
S29585,1,train,0.0,0.00136916661076525
S29598,1,train,0.0,0.001172913454228681
S29653,1,train,0.0,0.0006386050655060688
S29661,1,train,0.0,0.002529752581989819
S29670,1,train,0.0,0.002790159891909379
S29690,1,train,0.0,0.0028631151800018978
S29729,1,train,0.0,0.0025989843087584987
S29826,1,train,0.0,0.0017347648560041558
S29851,1,train,0.0,0.001228773673477469
S29881,1,train,0.0,0.001012705999436042
S29916,1,train,0.0,0.001697756521987247
S30030,1,train,0.0,0.0011973986332704466
S30034,1,train,0.0,0.0013199436363149685
S30038,1,train,0.0,0.0009019023290172879
S30112,1,train,0.0,0.004461913665253657
S30117,1,train,0.0,0.0026911891197219846
S30137,1,train,0.0043044837650808,0.0012592599744041134
S30190,1,train,0.0008367721807764,0.001073090109028354
S30209,1,train,0.0,0.0021101270391320186
S30221,1,train,0.002502215240857,0.0018846388371617704
S30223,1,train,0.0,0.0029984474811558665
S30328,1,train,0.0,0.001350723619119312
S30351,1,train,0.0,0.0022151485323407536
S30394,1,train,0.0,0.00064981201111145
S30422,1,train,0.0118733242551377,0.0017283107324554512
S30451,1,train,0.0136227132018001,0.001404547532591753
S30455,1,train,0.0085857669750287,0.001378742992517909
S30482,1,train,0.0165917289098093,0.001136730626258546
S30504,1,train,0.0,0.0010591637262711829
S30529,1,train,0.0,0.0018133881044357038
S30540,1,train,0.0,0.0011409000141637577
S30596,1,train,0.009884498540694,0.0015866522226288876
S30614,1,train,0.0077499636151942,0.0009478028753061898
S30643,1,train,0.0126223596084492,0.0010241027710569306
S30668,1,train,0.0268028660637741,0.0013509926673586435
S30712,1,train,0.0,0.0014661209199039675
S30792,1,train,0.0,0.001496344505750167
S30795,1,train,0.0,0.0010263759588258728
S30836,1,train,0.0,0.0020017647056725625
S30844,1,train,0.0025158569859324,0.004927267200380512
S30845,1,train,0.0,0.0013583818369939614
S30890,1,train,0.0,0.0015369826885832662
S30904,1,train,0.0,0.0016350514022271565
S30934,1,train,0.0,0.0028316688849018435
S30998,1,train,0.0,0.0020084123094034454
S30999,1,train,0.0,0.0014348819749935152
S31016,1,train,0.0,0.0016962785412774249
S31116,1,train,0.0111928293825444,0.0013880625107383646
S31118,1,train,0.0110973948714022,0.0024059304133317496
S31150,1,train,0.0031720502166823,0.0010943655406657695
S31154,1,train,0.0047457627118644,0.0013478159033816451
S31158,1,train,0.0127256025937697,0.001483361841280796
S31251,1,train,0.0095183376424399,0.0018880608128021817
S31293,1,train,0.0079978114640661,0.0014477125583722832
S31354,1,train,0.0,0.0012224719532738747
S31366,1,train,0.0,0.002751642461222888
S31385,1,train,0.0,0.0012542639690865758
S31409,1,train,0.0,0.0015032264831011007
S31412,1,train,0.0031564874709041,0.0008482464570974962
S31419,1,train,0.0079381051407616,0.0011988618793807903
S31449,1,train,0.0,0.0014423322371119643
S31481,1,train,0.0,0.0014498558639437344
S31535,1,train,0.0078712722319887,0.0010398915350357913
S31560,1,train,0.0,0.0015946743719448119
S31611,1,train,0.0048512889591691,0.0016933920762092342
S31620,1,train,0.0056669175161341,0.002074841899896102
S31649,1,train,0.0,0.0016254206815804304
S31679,1,train,0.0,0.0017455391981966515
S31681,1,train,0.0,0.0020877114291918204
S31789,1,train,0.0,0.0022040581560406353
S31790,1,train,0.0022135521053241,0.001232346242482865
S31819,1,train,0.0,0.0010083454899298754
S31886,1,train,0.0,0.0024762578139561494
S31911,1,train,0.0,0.0017501169795844352
S31935,1,train,0.0021765025312242,0.001442335158019277
S31955,1,train,0.0,0.002127375712195622
S32015,1,train,0.0,0.002100906089233266
S32054,1,train,0.0,0.0022665089823941296
S32085,1,train,0.0,0.00387242733704491
S32129,1,train,0.0,0.0008072453722079275
S32134,1,train,0.0,0.0006719644778567774
S32192,1,train,0.0,0.0015925407564946628
S32239,1,train,0.0081146831681551,0.002172621196841889
S32254,1,train,0.0,0.001423400087403398
S32257,1,train,0.0,0.0013459611463173052
S32270,1,train,0.0,0.0012587226859858583
S32325,1,train,0.0,0.0011031843033430303
S32327,1,train,0.0,0.0010161185518166973
S32382,1,train,0.0,0.002040720266414415
S32477,1,train,0.0,0.002120534265152885
S32507,1,train,0.0,0.0015854618695391425
S32511,1,train,0.0,0.0005945298639088095
S32516,1,train,0.0,0.0011413049783172223
S32548,1,train,0.0,0.0017368568955382858
S32556,1,train,0.0,0.003158795327160432
S32566,1,train,0.0,0.0003259325219064246
S32570,1,train,0.0187742502981538,0.0023764670250755685
S32585,1,train,0.0,0.0013163254783864382
S32613,1,train,0.0,0.000984743358361844
S32633,1,train,0.0,0.0018077242333220437
S32637,1,train,0.0,0.0034708957206151633
S32668,1,train,0.0,0.0013543437509830729
S32771,1,train,0.0025664064113686,0.0005660055119312922
S32784,1,train,0.0025532352110143,0.0015317523124784064
S32789,1,train,0.0025781485055038,0.0020896534287475365
S32896,1,train,0.0,0.0014287442008814703
