ufs_serial,pred,health
S00318,5.853848230421678e-05,0.0022137295775651
S00319,0.0005768672388805142,0.0021892730027839
S00321,6.47074265758965e-05,0.0
S00323,0.0003905836091843112,0.0
S00324,0.001729009861072975,0.002440437609255
S00325,0.0030173747241615213,0.0
S00326,0.0028080307288925518,0.0
S00327,0.0013899969943378045,0.0044787484736659
S00328,0.0032926843417093875,0.0
S00329,0.0005524041887831641,0.0021770745724698
S00331,0.001463870915524872,0.0
S00332,0.001311644296063972,0.0
S00334,0.002697616414515654,0.0072413089722295
S00335,0.0030916998138359564,0.0
S00336,0.0006314471226619906,0.0
S00339,0.0011154213383139258,0.0
S00340,0.00041974891104380827,0.0
S00341,0.0017657378610043098,0.0
S00342,0.0003712489305370138,0.0239999227366672
S00343,0.0009377019582774405,0.0071593200806683
S00344,0.002172500985100314,0.0
S00347,0.0023102097569763346,0.0
S00349,0.0021233326419917153,0.0
S00350,0.0017095699536541558,0.0022072702240579
S00351,0.0009758624847246255,0.0
S00352,0.0016189950784415094,0.0
S00354,0.000544296877556752,0.0047855643499528
S00356,0.004211906613253751,0.0
S00357,0.0023897328425404388,0.0
S00358,0.001748491333974192,0.0
S00360,0.0032745501574793826,0.0
S00361,0.005875069189855902,0.0024229128580134
S00362,0.0021215344722295957,0.0
S00363,0.001966855704925657,0.0
S00366,0.0015231940715740278,0.0044445636815653
S00369,0.002373099043089703,0.0
S00371,0.0026493221087851796,0.0087046378029984
S00373,0.0003495586989573359,0.0023894345645892
S00376,0.002490755816733699,0.0022044799290308
S00377,0.0015664031152198882,0.0066640743372799
S00378,0.00045258084889356173,0.0
S00379,0.00017357189213081158,0.0024318042813455
S00380,0.0016977116756056797,0.0
S00383,0.002849433643985426,0.0
S00384,0.0022235216121775695,0.0043461531734788
S00388,0.002029619199781098,0.0
S00389,0.00031214282770703763,0.0120899864747837
S00390,0.0029639311287646777,0.0
S00393,0.0038031698249062257,0.0
S00395,0.0010334553756068928,0.0
S00396,0.0038327587990491857,0.0
S00398,0.004230948569122716,0.0
S00400,0.0030890866674466574,0.0
S00402,0.0001469953727536895,0.0
S00403,0.0012833143711374019,0.0043498619334567
S00404,0.002607750543589772,0.0
S00405,0.00286502829785576,0.0
S00406,0.0023464075356798616,0.0
S00408,0.0014655866360376913,0.0022408584697236
S00409,0.0005509280732525231,0.002175502182068
S00410,0.0029048778322869947,0.0
S00411,6.032307915141086e-06,0.0
S00412,0.0001631904750105741,0.0
S00416,0.00048201835161625837,0.0
S00417,0.0007981227922783933,0.0065888903619249
S00420,0.002373763126027971,0.0067010031280336
S00423,0.0015130978884176573,0.0022000593174946
S00429,0.0025565671283376023,0.0
S00430,0.0013582316579940402,0.0065350023668016
S00432,0.003890834460892054,0.0
S00434,0.00043503917091736416,0.002191705914519
S00435,0.0050308539764487474,0.0
S00436,0.002874366581789337,0.0
S00438,5.9249207438417126e-05,0.0
S00439,0.004351969157737466,0.0
S00440,1.863487133283949e-05,0.0122367980460517
S00441,8.249656980245136e-05,0.0
S00446,0.0007722523805878007,0.0
S00448,0.0013097582363311743,0.012265971677205
S00450,0.001944145278393202,0.0
S00452,0.0014427912748552513,0.0048683965637152
S00453,0.0002789422376059216,0.0024367761990213
S00454,0.0002998795414881161,0.0
S00455,0.0001406919539746036,0.0
S00456,0.0007272741425239304,0.0
S00457,0.002725632822891326,0.0047714366632584
S00461,0.0016423555180050636,0.0
S00462,0.00012492462861083027,0.0
S00463,0.00023739783171957654,0.0
S00464,0.0001038249000923771,0.0
S00465,0.0006502024829618098,0.0
S00467,0.0002045483815654026,0.0047907539412867
S00469,0.002555661017804818,0.0024476488781198
