ufs_serial,pred,health
S00798,0.006473710049302179,0.0
S00800,0.005402249828566848,0.0
S00801,0.005306771675965732,0.0
S00803,0.00836508235151433,0.0
S00805,0.007733387660903457,0.0
S00809,0.0066506243562529195,0.0
S00815,0.006837070144882284,0.0
S00816,0.005055516712869445,0.0
S00817,0.006314741061410101,0.0
S00818,0.006954828862108733,0.0
S00819,0.00582636544968179,0.0
S00820,0.005528222588639546,0.0
S00822,0.005838106700267239,0.0
S00824,0.0038353067763491795,0.0
S00826,0.007461878927176981,0.0
S00827,0.006214418829455326,0.0
S00828,0.0045207794475698344,0.0
S00829,0.007747197448141296,0.0
S00833,0.006826047683000914,0.0
S00834,0.006878406142488526,0.0
S00835,0.00591639156488925,0.0
S00836,0.0059030823400648465,0.0
S00837,0.007786408813664219,0.0
S00839,0.00665185322607651,0.0
S00842,0.005038560764249648,0.0
S00843,0.006359965957069187,0.0
S00844,0.00612375413516459,0.0
S00847,0.006421175513039218,0.0
S00853,0.007463265365629332,0.0
S00855,0.006670063850133466,0.0
S00857,0.0066111370373231025,0.0
S00862,0.005600996999038859,0.0
S00864,0.006251463375639513,0.0
S00865,0.008085962603435,0.0
S00866,0.005494028048690209,0.0
S00867,0.006010496359034442,0.0
S00868,0.0056774670878547775,0.0
S00869,0.007621432810365025,0.0
S00870,0.00822089776629514,0.0
S00872,0.005508621431798159,0.0
S00873,0.00664452811342697,0.0
S00874,0.005542141632583545,0.0
S00876,0.00678863743887643,0.0
S00877,0.006318902973759392,0.0
S00879,0.005108729371123529,0.0
S00881,0.005884046390688064,0.0
S00883,0.0065238531176514784,0.0
S00884,0.006669347983156026,0.0
S00886,0.006508376737549648,0.0
S00888,0.00403606760956384,0.0
S00889,0.003926619880919529,0.0
S00895,0.007189202357898765,0.0
S00897,0.0048727619589050055,0.0
S00898,0.007975421445095929,0.0
S00899,0.006029144970219577,0.0
S00901,0.006887499773135553,0.0
S00905,0.0059565855647319785,0.0
S00906,0.00822491494363354,0.0
S00908,0.005651992629010298,0.0
S00909,0.0057117995737523825,0.0
S00910,0.006420850038403251,0.0
S00911,0.007435651527681523,0.0
S00913,0.00609762417416994,0.0
S00915,0.005993739526269337,0.0
S00918,0.00578621307461314,0.0
S00919,0.00583907256118784,0.0
S00920,0.007673822741241213,0.0257126597340783
S00921,0.00744121323384785,0.0
S00925,0.009556125624413356,0.0
S00927,0.0036782081229314546,0.0
S00928,0.006867987147444958,0.0
S00932,0.005829839950529022,0.0
S00934,0.004876309793420323,0.0
S00935,0.005096741374009175,0.0
S00937,0.006257120077417479,0.0
S00939,0.005447962449020565,0.0
S00940,0.00750850036155115,0.0
S00942,0.004815516801144837,0.0
S00943,0.007818760587035144,0.0
S00945,0.006637381333220406,0.0
S00946,0.006360316538449412,0.0
S00947,0.006185822432204549,0.0
S00949,0.0062565341497016575,0.0
S00950,0.005837254671140224,0.0
S00951,0.0042603333957722846,0.0
S00956,0.00678505904413887,0.0
S00958,0.005976725635847051,0.0
S00959,0.003806184766503752,0.0
S00960,0.008892820222411002,0.0
S00962,0.00614373414485232,0.0
S00963,0.007565673006116263,0.0
S00965,0.006455461581415508,0.0
S00966,0.007347564041404547,0.0
S00969,0.0048092274728061424,0.0
S00970,0.0063050287934653644,0.0
S00973,0.005007543193805145,0.0
S00975,0.008180063367598602,0.0
S00977,0.007536605416160564,0.0
S00980,0.004852793159587469,0.0
S00982,0.0062130969945236,0.0
S00984,0.004510949737860313,0.0
S00985,0.008204138725893,0.0
S00988,0.005786371445622774,0.0
S00989,0.006322679771783768,0.0
S00991,0.007248663674534639,0.0
S00992,0.006238791804709699,0.0
S00996,0.006316585191793505,0.0
S00999,0.0060888315192594135,0.0
S01000,0.005527891474851158,0.0
S01001,0.007319862801562747,0.0
S01002,0.008125052866684164,0.0
S01003,0.004948376026388214,0.0
S01004,0.00578965948709457,0.0
S01005,0.006814983475768398,0.0
S01006,0.005996402937313328,0.0
S01008,0.0067622951145345,0.0
S01009,0.006674935282361094,0.0
S01010,0.006291569721745543,0.0
S01011,0.006497184518218609,0.0
S01012,0.0058757945236237955,0.0
S01014,0.007316501250796503,0.0
S01015,0.005626925884173916,0.0
S01017,0.006625289448114919,0.0
S01019,0.007087859579422597,0.0
S01020,0.005385991706983265,0.0
S01026,0.004712463777686345,0.0
S01028,0.006052387119870462,0.0
S01029,0.005951686967936049,0.0
S01030,0.007324245826053773,0.0
S01031,0.00744260748371017,0.0
S01034,0.005906043499117851,0.0
S01036,0.00531402160992616,0.0
S01037,0.006269090969316323,0.0
S01041,0.006579106801581737,0.0
S01043,0.006413007049201697,0.0
S01044,0.007416295939950374,0.0
S01046,0.005175041496624934,0.0
S01047,0.006417324415026751,0.0
S01049,0.007074230477153117,0.0
S01050,0.005872837285808912,0.0
S01051,0.004691417874864794,0.0
S01052,0.006101512462578358,0.0
S01053,0.005573521655415886,0.0
S01055,0.006694147336494262,0.0
S01057,0.007170188319900989,0.0
S01058,0.006030936173217972,0.0
S01059,0.005700376137166547,0.0
S01060,0.00607309783896604,0.0
S01061,0.004388355633318525,0.0
S01063,0.006488130898325806,0.0
S01064,0.0041964163528194825,0.0
S01069,0.006888028549471128,0.0
S01070,0.00685318687597309,0.0
S01073,0.005749012476472258,0.0
S01076,0.006761747094439194,0.0
S01077,0.006894037423492784,0.0
S01079,0.008697343368115753,0.0
S01083,0.006523755642480401,0.0
S01085,0.005976950229393982,0.0
S01089,0.0070486111357468215,0.0
S01091,0.005864021978842354,0.0
S01092,0.007500959207571161,0.0
S01093,0.006014589575052815,0.0
S01099,0.0059836707858266485,0.0
S01100,0.005354133383026609,0.0
S01102,0.0049935560805572515,0.0
S01105,0.006299555782489342,0.0
S01108,0.007004249074765544,0.0
S01111,0.006198031628397185,0.0
S01112,0.006000354743820352,0.0
S01113,0.006090574990149401,0.0
S01116,0.007008378861546306,0.0
S01118,0.006687842010826433,0.0
S01120,0.006332687283768776,0.0
S01123,0.009532663588564555,0.0
S01124,0.0070973822212566495,0.0
S01125,0.007200698084895855,0.0
S01126,0.004757450648566248,0.0
S01128,0.005609555132817721,0.0
S01129,0.0059135620152304565,0.0
S01130,0.005672744801566605,0.0
S01133,0.005241174445438783,0.0
S01134,0.006994669168235335,0.0
S01135,0.006706936502987914,0.0
S01137,0.004992443937992805,0.0
S01138,0.007360389368526683,0.0
S01140,0.005899607683165278,0.0
S01141,0.006572716946641146,0.0
S01142,0.006092918261068396,0.0
S01144,0.005685622547460832,0.0
S01145,0.0072168579069960825,0.0
S01146,0.005970293034943777,0.0
S01147,0.007510902703304783,0.0
S01148,0.005442015074978697,0.0
S01152,0.007863774778261935,0.0
S01153,0.005710469418412693,0.0
S01156,0.005193075134357851,0.0
S01157,0.006411876718787873,0.0
S01158,0.007398328463540448,0.0
S01160,0.0061149272936711595,0.0
S01161,0.004611558728683838,0.0
S01162,0.005070250943964941,0.0
S01163,0.007118405046605439,0.0
S01164,0.006313539552374741,0.0
S01165,0.005480641419321616,0.0
S01168,0.006864605600816457,0.0
S01169,0.006255489401717718,0.0
S01174,0.006727217637981975,0.0
S01176,0.0058261166058883734,0.0
S01178,0.007926854383365232,0.0
S01179,0.006621953469153643,0.0
S01180,0.006539947426689634,0.0
S01183,0.0055187653596284365,0.0
S01188,0.005978803746951648,0.0
S01189,0.007934021517528658,0.0
S01191,0.007290800826019905,0.0
S01193,0.005359855577142243,0.0
S01194,0.0076883661412838235,0.0
S01195,0.0047523665538053,0.0
S01196,0.007864000783770923,0.0
S01197,0.007820125734840064,0.0
S01199,0.007664906369662988,0.0
S01200,0.008914321180315654,0.0
S01202,0.008958092720056333,0.0
S01203,0.007989112274206565,0.0
S01205,0.005069972935099557,0.0
S01209,0.007875705164035334,0.0
S01210,0.005206391215619436,0.0
S01212,0.006435728303779961,0.0
S01214,0.0054263001382186486,0.0101877068142551
S01215,0.004956341672182955,0.0
S01216,0.006489642102637711,0.0059559118716782
S01217,0.005889201954444926,0.0117239447417695
S01219,0.008009807539113532,0.0
S01223,0.005664902661500155,0.0057164382104212
S01225,0.006226707548622931,0.0085934865867259
S01226,0.005939165519769113,0.0100747716597455
S01228,0.005283813904165815,0.0074032365699032
S01229,0.007330228364959758,0.0
S01231,0.007598362359027303,0.008795759629764
S01232,0.006827427367165887,0.0102230920225207
S01233,0.007892570819853742,0.0042819726367301
S01238,0.004745051638492869,0.0
S01239,0.007193286199906545,0.004306572505524
S01242,0.006104925872004634,0.0014842688408069
S01246,0.007214182242968808,0.0
S01248,0.004544237229236752,0.0113964033684741
S01252,0.005066097704317427,0.005935480018511
S01254,0.005559170418942786,0.0
S01258,0.005952980109645905,0.0088358697198122
S01259,0.006647383754917164,0.0014739945251631
S01262,0.010031730605238338,0.0
S01264,0.005827789378460525,0.0
S01265,0.0058053313660727975,0.0043628255659822
S01267,0.006080080015347792,0.0029844203649159
S01268,0.005817547507293607,0.0113761541388772
S01270,0.006262729168551065,0.009967396100138
S01271,0.007149367442237996,0.0100710969071687
S01273,0.006383601502059727,0.0119137511536202
S01274,0.005872140076319804,0.007401450505592
S01275,0.006347205568734423,0.0072729720553975
S01276,0.007061022958682629,0.0
S01278,0.005297306115933858,0.0014399411275579
S01279,0.004960868927444965,0.0042902894434709
S01281,0.005556935902031643,0.0
S01282,0.006171433037319025,0.0
S01283,0.006180633018757882,0.0029426479687143
S01285,0.007360230097211974,0.0
S01286,0.006803616849322103,0.0
S01288,0.006148503646060762,0.00444929858643
S01289,0.0060369685812330124,0.0057568123244432
S01290,0.007244468839485888,0.0
S01291,0.007809237426138469,0.0
S01292,0.005703777661459703,0.0
S01293,0.005056876349106311,0.0
S01294,0.006895926157021512,0.0119341341449505
S01295,0.00718788621673686,0.0
S01297,0.0066200033514224954,0.0
S01298,0.00667596524065691,0.0
S01301,0.006118135863497888,0.0
S01304,0.006967098007021527,0.0029803935678669
S01306,0.005934974583716703,0.0
S01308,0.007560181276876454,0.0044133056280746
S01309,0.0077140047209054395,0.0014632279338161
