ufs_serial,pred,health
S00877,0.0023589049018346406,0.0
S00879,0.0011398733672174997,0.0
S00881,0.00243442471336876,0.0
S00883,0.003154598635062406,0.0
S00884,0.0024774620083677103,0.0
S00886,0.002783409814785128,0.0
S00888,0.0030069351284890294,0.0
S00889,0.001380093932690716,0.0
S00895,0.0013000272153691366,0.0
S00897,0.001685977479599178,0.0
S00898,0.0,0.0
S00899,0.0029914953004477663,0.0
S00901,0.0021549131443481936,0.0
S00905,0.0023740336783787783,0.0
S00906,0.003582991187185399,0.0
S00908,0.003125265661560362,0.0
S00909,0.0032802106559549358,0.0
S00910,0.002644044471367274,0.0
S00911,0.0016312776639579808,0.0
S00913,0.002770788193043619,0.0
S00915,0.001874152490906937,0.0
S00918,0.0028150613928483305,0.0
S00919,0.002055864879257895,0.0
S00920,0.0022283181636176793,0.0257126597340783
S00921,0.0028994357742055618,0.0
S00925,0.003364052024576774,0.0
S00927,0.0015657445647367495,0.0
S00928,0.0027485627027080753,0.0
S00932,0.002692419325013397,0.0
S00934,0.0022976042500603227,0.0
S00935,0.0,0.0
S00937,0.002723187693693547,0.0
S00939,0.0029413430366966404,0.0
S00940,0.003124540639738209,0.0
S00942,0.002787894346659729,0.0
S00943,0.0030876449153123676,0.0
S00945,0.002802076111135591,0.0
S00946,0.003658744180686853,0.0
S00947,0.0033512203495796086,0.0
S00949,0.0026956287889364746,0.0
S00950,0.003305796709808226,0.0
S00951,0.0036261210086692675,0.0
S00956,0.0030696563632880633,0.0
S00958,0.0019004524548568214,0.0
S00959,0.002342701677220831,0.0
S00960,0.0032124579679766226,0.0
S00962,0.0027282243587131707,0.0
S00963,0.0012813116306347769,0.0
S00965,0.0017816231585378202,0.0
S00966,0.0034682729116527413,0.0
S00969,0.0015462291204652455,0.0
S00970,0.001333485338088855,0.0
S00973,0.0033047560069711865,0.0
S00975,0.003020298252039408,0.0
S00977,0.0030485903432644844,0.0
S00980,0.002469023566385312,0.0
S00982,0.002831264563020268,0.0
S00984,0.002394915733062475,0.0
S00985,0.0027034396475493216,0.0
S00988,0.0036778638453528055,0.0
S00989,0.002922430086147259,0.0
S00991,0.0030304347821966263,0.0
S00992,0.0029418003539656923,0.0
S00996,0.002456933131324739,0.0
S00999,0.002405805529726416,0.0
S01000,0.003013098414176963,0.0
S01001,0.0021911345776467576,0.0
S01002,0.0021838628826076826,0.0
S01003,0.002546064226145986,0.0
S01004,0.00223683181626591,0.0
S01005,0.0019308592389571063,0.0
S01006,0.0025438251936187512,0.0
S01008,0.002446684853368406,0.0
S01009,0.002926343607571865,0.0
