ufs_serial,pred,health
S01146,0.0029505083295113064,0.0
S01147,0.0014435787329445658,0.0
S01148,0.0014955742108362683,0.0
S01152,0.0027244144824498818,0.0
S01153,0.003925141165497,0.0
S01156,0.00389448601297408,0.0
S01157,0.003212708592099255,0.0
S01158,0.003396933945528755,0.0
S01160,0.0025289476372626833,0.0
S01161,0.00046353072158526054,0.0
S01162,0.0012797842135371686,0.0
S01163,0.0020021097994496135,0.0
S01164,0.0028793892164002675,0.0
S01165,0.0019825373770569247,0.0
S01168,0.004581733466401989,0.0
S01169,0.00047896799275414756,0.0
S01174,0.0012894620562210464,0.0
S01176,6.0368747842106555e-05,0.0
S01178,0.002065151394720962,0.0
S01179,0.004632375020340613,0.0
S01180,0.0009542677462633936,0.0
S01183,0.000814029307745311,0.0
S01188,0.0007541378068200197,0.0
S01189,0.005386646473561014,0.0
S01191,0.005682071329916436,0.0
S01193,0.0001686352483684291,0.0
S01194,0.0010862725058502064,0.0
S01195,0.0027555906571748398,0.0
S01196,0.0007639729498344888,0.0
S01197,0.0037072159567525915,0.0
S01199,0.0012532722976574212,0.0
S01200,0.0054259484053579814,0.0
S01202,0.0029553806676675125,0.0
S01203,0.001890776124411439,0.0
S01205,0.0034592097207460752,0.0
S01209,0.003411703515251732,0.0
S01210,0.002179024781968357,0.0
S01212,0.002934185668530868,0.0
S01214,4.236206644853209e-05,0.0101877068142551
S01215,9.516437228195094e-05,0.0
S01216,0.00040636786714042997,0.0059559118716782
S01217,4.4414559893541705e-05,0.0117239447417695
S01219,0.004488642792343674,0.0
S01223,0.0018073056274657583,0.0057164382104212
S01225,0.0020468897652016916,0.0085934865867259
S01226,0.0014105221107806466,0.0100747716597455
S01228,0.002490084211576952,0.0074032365699032
S01229,0.0005443595897141209,0.0
S01231,0.0016703436919916414,0.008795759629764
S01232,0.0025018519882891617,0.0102230920225207
S01233,0.003031182186574613,0.0042819726367301
S01238,0.0006634952150848826,0.0
S01239,0.0008000184543251975,0.004306572505524
S01242,0.0024213909456326957,0.0014842688408069
S01246,0.003854840933098535,0.0
S01248,0.001835697945944021,0.0113964033684741
S01252,0.001652195017608095,0.005935480018511
S01254,0.0034153422753003372,0.0
S01258,0.002783320146760317,0.0088358697198122
S01259,0.0041772240758334404,0.0014739945251631
S01262,0.0020343209392078543,0.0
S01264,0.002959218176348197,0.0
S01265,0.001203579969814159,0.0043628255659822
S01267,0.0013029125868839965,0.0029844203649159
S01268,0.0010410697113901858,0.0113761541388772
S01270,0.0011911317870311007,0.009967396100138
S01271,0.0022004365533264125,0.0100710969071687
S01273,0.001932051634359336,0.0119137511536202
