ufs_serial,pred,health
S00717,0.0018755439365128477,0.0
S00718,0.0008185078249746134,0.0
S00719,0.0034323417474363587,0.0
S00720,0.0011451673357642316,0.0
S00722,0.0011108862879961362,0.0
S00726,0.002874755822319053,0.0
S00727,0.00029694394188440964,0.0
S00728,0.002853646085652658,0.0
S00729,0.00040167249660486357,0.0
S00731,0.003218570584468697,0.0
S00732,0.0029984454689032337,0.0
S00733,0.002259286615332179,0.0
S00735,0.0004197040688573151,0.0
S00736,0.0013251729843982644,0.0
S00737,0.0010817763880659101,0.0
S00738,0.00038529567725810264,0.0
S00740,6.390742747486645e-05,0.0
S00741,0.0005257693138008659,0.0
S00742,0.00017944228804832362,0.0
S00747,7.358022516414824e-05,0.0
S00748,0.0025630205357113486,0.0
S00752,0.0022020426441635814,0.0
S00754,0.0015898500990539125,0.0
S00755,6.938927439717563e-05,0.0
S00757,0.0005942405793489505,0.0
S00758,0.00025755430175572393,0.0
S00761,9.652479302836064e-05,0.0
S00763,0.0018710141226626117,0.0
S00769,0.0015388216147030496,0.0
S00771,0.0005886547997636083,0.0
S00772,0.0031458470951342497,0.0
S00773,0.0008384266381533499,0.0
S00774,0.002667653719781592,0.0
S00777,0.0013873498347667834,0.0
S00778,0.0003999335634611652,0.0
S00781,0.0005051982524492215,0.0
S00782,0.0006964911921667967,0.0
S00784,0.0009520215509061042,0.0
S00786,0.002399121415973552,0.0
S00787,0.0014708868688610155,0.0
S00788,0.0027436893375512345,0.0
S00789,0.003596899499125812,0.0
S00791,0.0028167832262358467,0.0
S00792,0.0027884143464223126,0.0
S00793,0.0019767675506989655,0.0
S00794,0.000935908548485251,0.0
S00795,0.004125047224662405,0.0
S00797,0.003676357978434033,0.0
S00798,0.00016948945646111914,0.0
S00800,0.0011733495663965622,0.0
S00801,0.0014773328554299123,0.0
S00803,0.0019247058469576781,0.0
S00805,0.001797161235816646,0.0
S00809,0.0030246976627147544,0.0
S00815,0.0015046263619731392,0.0
S00816,0.00245706688852829,0.0
S00817,0.0033371028669525074,0.0
S00818,0.0015289794592884755,0.0
S00819,0.0028542183358914565,0.0
S00820,0.002494511072504477,0.0
S00822,0.0010615435570001412,0.0
S00824,0.0013218032151521074,0.0
S00826,0.0028836377473041787,0.0
S00827,0.0032504530521585036,0.0
S00828,0.0011243904902565735,0.0
S00829,0.004966550621167605,0.0
S00833,0.0008617881288590081,0.0
S00834,9.16288579750555e-06,0.0
S00835,9.35978161284579e-05,0.0
S00836,4.956715496000986e-05,0.0
S00837,0.00046458548966750804,0.0
S00839,0.00010331422861941331,0.0
S00842,0.00021155403334776154,0.0
S00843,0.0012482618877439722,0.0
S00844,9.184768309522439e-05,0.0
S00847,0.0021707951468320124,0.0
S00853,0.0003741296898709249,0.0
S00855,0.0007167171885974285,0.0
S00857,0.00010325774286352034,0.0
S00862,9.458201641717149e-05,0.0
S00864,0.00013671705386128692,0.0
S00865,9.466865104526429e-05,0.0
S00866,9.456361985986073e-05,0.0
S00867,0.0007058591757106158,0.0
S00868,0.00021675151829913557,0.0
S00869,0.003569860778809975,0.0
S00870,0.0045296079167104,0.0
