ufs_serial,run_wf_xy,pred,health
S00815,0000008_4_46_14,0.009031640087149025,0.0
S00816,0000007_4_38_12,0.004458217311809777,0.0
S00817,0000008_2_44_14,0.006013113713452626,0.0
S00818,0000008_4_29_29,0.007745522145930453,0.0
S00819,0000009_5_27_15,0.006183532345301024,0.0
S00820,0000009_5_23_25,0.005497114655928402,0.0
S00822,0000009_5_26_15,0.0050745472366945914,0.0
S00824,0000007_4_38_31,0.006039144821051884,0.0
S00826,0000009_13_32_26,0.008607042089776522,0.0
S00827,0000009_16_46_24,0.010164052439066318,0.0
S00828,0000007_4_32_30,0.00593617840442513,0.0
S00829,0000009_13_17_21,0.008441354652850959,0.0
S00833,0000009_6_46_18,0.005313583266354894,0.0
S00834,0000014_17_46_25,0.008269725584995308,0.0
S00835,0000014_14_34_20,0.004959949227361527,0.0
S00836,0000014_16_22_15,0.004499018905635652,0.0
S00837,0000014_14_63_18,0.008764231622097161,0.0
S00839,0000014_17_20_28,0.0049548420987253535,0.0
S00842,0000014_10_60_24,0.0045482492946118105,0.0
S00843,0000014_10_51_30,0.007474265653175103,0.0
S00844,0000014_9_17_24,0.004987399851679134,0.0
S00847,0000013_18_41_26,0.003797257361649547,0.0
S00853,0000013_19_25_24,0.00666634338771904,0.0
S00855,0000013_19_47_18,0.006870934054977165,0.0
S00857,0000013_24_43_16,0.006420160976140768,0.0
S00862,0000013_24_52_13,0.005864543279365982,0.0
S00864,0000013_23_49_18,0.008414725354418912,0.0
S00865,0000014_24_48_25,0.00788131729962284,0.0
S00866,0000014_2_34_28,0.0039228454170392325,0.0
S00867,0000014_3_39_29,0.005561186732351104,0.0
S00868,0000013_22_48_17,0.006967959279576979,0.0
S00869,0000026_17_27_19,0.004473209250161617,0.0
S00870,0000026_9_38_21,0.009575805126118598,0.0
S00872,0000015_4_36_20,0.007323781706840027,0.0
S00873,0000015_7_53_24,0.0061238593405095664,0.0
S00874,0000015_1_33_15,0.004673879718265472,0.0
S00876,0000015_6_31_28,0.007912785915497617,0.0
S00877,0000015_7_51_18,0.007326456352578293,0.0
S00879,0000015_6_40_12,0.004010591054660292,0.0
S00881,0000027_12_17_23,0.009054119605371709,0.0
S00883,0000005_18_29_12,0.005043108260488271,0.0
S00884,0000003_17_38_11,0.007607793746341152,0.0
S00886,0000005_7_36_11,0.007584249293807282,0.0
S00888,0000011_20_17_27,0.005346789371696422,0.0
S00889,0000014_16_42_11,0.004613812052221248,0.0
S00895,0000010_4_32_26,0.008129792581009505,0.0
S00897,0000010_6_60_20,0.005261923851954489,0.0
S00898,0000010_4_51_18,0.00786778883434318,0.0
S00899,0000010_12_23_27,0.005679662450947231,0.0
S00901,0000010_15_63_20,0.004552065736380826,0.0
S00905,0000027_23_59_28,0.005293208710177199,0.0
S00906,0000027_24_15_26,0.007568827457958776,0.0
S00908,0000026_17_59_15,0.006153154860286341,0.0
S00909,0000026_17_49_12,0.0065825643324982685,0.0
S00910,0000026_9_40_11,0.00764245625127412,0.0
S00911,0000022_10_49_31,0.006346414610854688,0.0
S00913,0000026_9_16_17,0.00763631358668019,0.0
S00915,0000022_7_30_31,0.006885269391511983,0.0
S00918,0000025_9_17_16,0.006659482222792136,0.0
S00919,0000025_17_22_14,0.009057698137484194,0.0
S00920,0000019_14_54_13,0.012691434966992845,0.0257126597340783
S00921,0000001_11_60_15,0.003361672875630305,0.0
S00925,0000004_25_29_12,0.01172843990061621,0.0
S00927,0000019_11_17_16,0.003455785586948143,0.0
S00928,0000009_17_16_26,0.007972283672577107,0.0
S00932,0000021_22_59_28,0.004434694693260943,0.0
S00934,0000019_5_57_29,0.004224755575556103,0.0
S00935,0000000_16_31_31,0.0030899090313830477,0.0
S00937,0000005_22_53_19,0.006012703763900705,0.0
S00939,0000003_12_35_15,0.008976804460643592,0.0
S00940,0000003_14_42_26,0.008040188859573215,0.0
S00942,0000005_21_46_19,0.0043135629051955235,0.0
S00943,0000003_14_34_13,0.007763583720155607,0.0
S00945,0000003_15_16_22,0.006251830228994241,0.0
S00946,0000024_14_33_24,0.006174009867628871,0.0
S00947,0000024_3_28_23,0.005889514005881111,0.0
S00949,0000024_16_39_12,0.008297394620775706,0.0
S00950,0000024_17_29_27,0.006038696933248809,0.0
S00951,0000024_1_34_18,0.004187837855240536,0.0
S00956,0000008_11_42_27,0.009501103545367878,0.0
S00958,0000009_20_42_13,0.006608771935293747,0.0
S00959,0000009_11_51_18,0.005524990156506092,0.0
S00960,0000001_1_53_25,0.006706969032424849,0.0
S00962,0000001_8_41_26,0.0061692298077080845,0.0
S00963,0000017_11_40_12,0.007922140843741996,0.0
S00965,0000017_16_60_24,0.006937214356579853,0.0
S00966,0000024_14_38_23,0.011100295955002455,0.0
S00969,0000000_18_44_22,0.006160997081670291,0.0
S00970,0000000_20_40_12,0.0055010635342701555,0.0
S00973,0000016_5_22_17,0.005048166357811564,0.0
S00975,0000016_1_30_26,0.0073823744436267115,0.0
S00977,0000016_1_38_29,0.007325998193768402,0.0
S00980,0000016_14_33_14,0.005276500498955948,0.0
S00982,0000007_19_40_31,0.007714128424851326,0.0
S00984,0000016_14_35_14,0.002180656023029429,0.0
S00985,0000016_18_49_13,0.005896552447447856,0.0
S00988,0000007_14_37_26,0.006218917638045248,0.0
S00989,0000007_15_45_28,0.0057372875075033525,0.0
S00991,0000006_5_23_28,0.008430270251578864,0.0
S00992,0000007_10_50_30,0.004386523344526326,0.0
S00996,0000023_15_30_20,0.007972267267006419,0.0
S00999,0000023_16_51_17,0.007193853155505218,0.0
S01000,0000023_12_17_21,0.005903106522965771,0.0
S01001,0000023_21_52_20,0.008684978746815073,0.0
S01002,0000023_24_58_23,0.004563417384199486,0.0
S01003,0000023_23_63_20,0.006880760462897195,0.0
S01004,0000023_20_60_16,0.008503148549766738,0.0
S01005,0000023_20_57_19,0.0066965929986904935,0.0
S01006,0000023_18_36_17,0.00725983268876412,0.0
S01008,0000001_8_49_16,0.005502158968421668,0.0
S01009,0000003_16_48_13,0.007299850284126226,0.0
S01010,0000003_12_43_27,0.006527186892188733,0.0
S01011,0000007_19_48_30,0.00428806850004647,0.0
S01012,0000003_19_52_18,0.0055911667976759095,0.0
S01014,0000009_19_31_17,0.006724442195279993,0.0
S01015,0000009_6_30_19,0.005762567614094644,0.0
S01017,0000009_19_41_27,0.005084359606604007,0.0
S01019,0000014_20_44_21,0.0070590920104835735,0.0
S01020,0000014_20_20_18,0.008965081048883486,0.0
S01026,0000014_16_44_22,0.004276358946212065,0.0
S01028,0000014_21_60_27,0.007356624603757844,0.0
S01029,0000014_14_25_17,0.01666483182980605,0.0
S01030,0000014_15_32_31,0.01563226390111606,0.0
S01031,0000014_14_58_16,0.00741393332500329,0.0
S01034,0000014_11_54_19,0.004755301529968712,0.0
S01036,0000014_11_61_17,0.006364645714078625,0.0
S01037,0000014_10_41_16,0.005802531340906516,0.0
S01041,0000014_10_37_25,0.005025107885376259,0.0
S01043,0000014_17_55_14,0.009058932692856325,0.0
S01044,0000014_17_15_19,0.005166002580749384,0.0
S01046,0000013_24_33_31,0.003915797812563953,0.0
S01047,0000014_4_51_28,0.006055937749162203,0.0
S01049,0000013_19_36_27,0.005210944373825038,0.0
S01050,0000014_20_27_28,0.007739311528278237,0.0
S01051,0000013_18_48_13,0.005707262466540166,0.0
S01052,0000014_22_47_30,0.00587891224951421,0.0
S01053,0000014_20_47_29,0.003990130998996469,0.0
S01055,0000013_25_15_19,0.007426104453873092,0.0
S01057,0000014_6_50_25,0.007950552185188588,0.0
S01058,0000014_6_39_22,0.00735832836070942,0.0
S01059,0000014_4_24_26,0.004432302239496698,0.0
S01060,0000014_8_14_23,0.003638258960261042,0.0
S01061,0000014_8_47_23,0.0030177744745292154,0.0
S01063,0000014_6_25_18,0.006089053375269478,0.0
S01064,0000014_23_24_22,0.005539118347189212,0.0
S01069,0000014_24_39_25,0.007148643425423995,0.0
S01070,0000017_24_23_16,0.006557994103421691,0.0
S01073,0000020_10_19_25,0.0035360873122301955,0.0
S01076,0000009_1_25_19,0.006327497666082003,0.0
S01077,0000001_10_26_18,0.006793436912488183,0.0
S01079,0000001_15_55_17,0.01039783676395036,0.0
S01083,0000016_25_47_18,0.005143368961148468,0.0
S01085,0000009_24_53_14,0.005094185812166573,0.0
S01089,0000009_14_50_14,0.007727950821087049,0.0
S01091,0000001_21_62_24,0.007802378114212193,0.0
S01092,0000001_21_24_21,0.007093727986300723,0.0
S01093,0000008_22_48_26,0.004738609721799274,0.0
S01099,0000021_25_19_24,0.004427617565485331,0.0
S01100,0000021_9_42_20,0.0037790444104372186,0.0
S01102,0000021_9_30_22,0.003553098583100191,0.0
S01105,0000021_14_51_17,0.00673150212581178,0.0
S01108,0000026_3_30_28,0.004809299271966009,0.0
S01111,0000022_16_42_28,0.008968736736232425,0.0
S01112,0000022_17_62_23,0.004717388412884747,0.0
S01113,0000022_18_51_28,0.008607968821149396,0.0
S01116,0000022_23_34_21,0.006252913265593467,0.0
S01118,0000026_3_36_15,0.006281071820345196,0.0
S01120,0000026_3_51_29,0.006476217528512378,0.0
S01123,0000018_22_51_14,0.011499864186579683,0.0
S01124,0000018_22_41_30,0.0069143547866671595,0.0
S01125,0000018_22_30_16,0.006696507143004358,0.0
S01126,0000020_16_31_22,0.004171075796405939,0.0
S01128,0000025_25_43_31,0.007738913037327403,0.0
S01129,0000027_25_44_22,0.006126167429007673,0.0
S01130,0000027_8_47_30,0.0055864576440103845,0.0
S01133,0000027_25_46_24,0.0054878390518914594,0.0
S01134,0000027_12_34_19,0.006859462016818032,0.0
S01135,0000015_8_18_20,0.005741865257865219,0.0
S01137,0000015_3_43_15,0.007528600171291429,0.0
S01138,0000015_8_32_30,0.007083824569427041,0.0
S01140,0000015_8_40_13,0.007940283902667709,0.0
S01141,0000015_1_50_30,0.005422712038734996,0.0
S01142,0000015_4_46_18,0.0043582422139518745,0.0
S01144,0000023_17_27_31,0.0058647855046692985,0.0
S01145,0000024_21_25_13,0.009901321783292345,0.0
S01146,0000024_22_43_32,0.005864232373428743,0.0
S01147,0000024_17_24_30,0.005391006655664689,0.0
S01148,0000024_15_38_11,0.003932988293191531,0.0
S01152,0000003_25_34_30,0.005250434124827327,0.0
S01153,0000005_20_48_25,0.00397851386412223,0.0
S01156,0000003_25_29_22,0.004498452264559971,0.0
S01157,0000003_25_59_24,0.0042318766883190214,0.0
S01158,0000006_5_17_25,0.007527032837962157,0.0
S01160,0000006_24_26_14,0.005455220534818778,0.0
S01161,0000006_5_44_24,0.004947468527207426,0.0
S01162,0000005_17_38_18,0.003162542760371808,0.0
S01163,0000006_21_50_13,0.012634562686072779,0.0
S01164,0000006_24_48_20,0.0055216878364187936,0.0
S01165,0000005_10_57_16,0.007728026638597435,0.0
S01168,0000003_18_20_19,0.0044272854127504965,0.0
S01169,0000011_21_33_22,0.005207445136310679,0.0
S01174,0000012_15_63_20,0.00517167358579422,0.0
S01176,0000012_15_40_18,0.004605519855021385,0.0
S01178,0000011_24_53_25,0.006610827923525162,0.0
S01179,0000011_25_62_23,0.006888881536377933,0.0
S01180,0000011_19_14_20,0.007488576598224018,0.0
S01183,0000011_23_31_26,0.006470288993893749,0.0
S01188,0000009_25_38_19,0.00889452483641234,0.0
S01189,0000009_13_41_19,0.007238442621329415,0.0
S01191,0000007_2_48_14,0.008526204493041459,0.0
S01193,0000000_18_19_21,0.005616003776717522,0.0
S01194,0000026_17_45_23,0.008871866249293977,0.0
S01195,0000007_6_53_27,0.003992314932102394,0.0
S01196,0000023_24_39_25,0.00540718895518408,0.0
S01197,0000023_22_57_19,0.009080482644545283,0.0
S01199,0000026_14_44_16,0.00532730375738637,0.0
S01200,0000026_9_57_23,0.011509872850789526,0.0
S01202,0000026_8_21_28,0.010589199981326724,0.0
S01203,0000026_17_56_15,0.011832792369886385,0.0
S01205,0000023_4_33_16,0.005128857865720932,0.0
S01209,0000023_6_23_20,0.010110954638345632,0.0
S01210,0000023_5_60_27,0.004951676000535479,0.0
S01212,0000023_1_26_18,0.00795824605654332,0.0
S01214,0000014_9_46_15,0.004113938178237076,0.0101877068142551
S01215,0000014_9_36_21,0.005614638879963781,0.0
S01216,0000013_18_33_18,0.006423154315634466,0.0059559118716782
S01217,0000014_11_58_24,0.0045814985456733796,0.0117239447417695
S01219,0000023_10_54_16,0.010865278919364046,0.0
S01223,0000023_12_53_17,0.0069246021667029424,0.0057164382104212
S01225,0000023_16_34_15,0.007243361171758395,0.0085934865867259
S01226,0000023_14_25_21,0.00797326582268881,0.0100747716597455
S01228,0000023_16_15_21,0.004732365240276672,0.0074032365699032
S01229,0000023_24_63_21,0.0071788785450056375,0.0
S01231,0000023_24_50_23,0.006605631157337331,0.008795759629764
S01232,0000023_24_54_27,0.008115656563067324,0.0102230920225207
S01233,0000023_22_36_28,0.00986399259206627,0.0042819726367301
S01238,0000023_19_63_23,0.005389037932610663,0.0
S01239,0000023_24_51_15,0.005727746645438937,0.004306572505524
S01242,0000003_20_33_26,0.004976091232238892,0.0014842688408069
S01246,0000003_19_52_21,0.00796086666149112,0.0
S01248,0000003_20_28_17,0.00541555482367622,0.0113964033684741
S01252,0000003_5_22_28,0.004510161288077991,0.005935480018511
S01254,0000003_12_25_25,0.004668096231854813,0.0
S01258,0000003_22_48_27,0.005200240728598891,0.0088358697198122
S01259,0000007_5_19_27,0.010015479025144611,0.0014739945251631
S01262,0000007_2_48_23,0.010037345645386591,0.0
S01264,0000007_3_42_22,0.0046896506150466795,0.0
S01265,0000008_3_37_23,0.006671785219488061,0.0043628255659822
S01267,0000007_2_38_31,0.011963045097698691,0.0029844203649159
S01268,0000009_25_52_13,0.006729228946980369,0.0113761541388772
S01270,0000009_25_21_19,0.005573101428394298,0.009967396100138
S01271,0000008_2_32_13,0.006645071624944867,0.0100710969071687
S01273,0000008_4_25_25,0.00774874853402091,0.0119137511536202
S01274,0000008_4_35_25,0.005463529886499561,0.007401450505592
S01275,0000007_6_32_30,0.005546276490042648,0.0072729720553975
S01276,0000009_16_27_20,0.008710805741367064,0.0
S01278,0000008_4_33_24,0.007491199020964613,0.0014399411275579
S01279,0000007_1_21_20,0.0035869535703074292,0.0042902894434709
S01281,0000009_5_18_16,0.005727928529008382,0.0
S01282,0000009_8_48_17,0.008258882091025883,0.0
S01283,0000009_4_63_21,0.0056027757048599915,0.0029426479687143
S01285,0000009_4_53_19,0.009955453572628026,0.0
S01286,0000009_4_49_26,0.009113362491904566,0.0
S01288,0000009_4_33_22,0.0063079481974192605,0.00444929858643
S01289,0000009_8_49_29,0.0057088270594828575,0.0057568123244432
S01290,0000009_4_42_30,0.006282010291431727,0.0
S01291,0000009_4_51_29,0.00812944853661097,0.0
S01292,0000009_5_39_20,0.005473984813237566,0.0
S01293,0000009_5_19_27,0.006302928586887706,0.0
S01294,0000009_3_52_16,0.010175320637084838,0.0119341341449505
S01295,0000009_4_42_26,0.007289643205343737,0.0
S01297,0000009_4_47_17,0.004681068784961163,0.0
S01298,0000009_5_39_29,0.00619571338718032,0.0
S01301,0000009_9_24_27,0.004463739121775152,0.0
S01304,0000009_13_49_28,0.008945759675223135,0.0029803935678669
S01306,0000009_8_23_18,0.006310097794451701,0.0
S01308,0000007_5_48_27,0.006001138284104904,0.0044133056280746
S01309,0000007_4_39_14,0.005960922172725912,0.0014632279338161
S01312,0000009_16_58_25,0.010557708700598922,0.0
S01313,0000009_16_46_19,0.01132915824603096,0.0029052095024317
S01314,0000009_21_36_24,0.004582104893630803,0.0072722058341527
S01316,0000025_16_47_13,0.004803895084533606,0.0057552623884338
S01317,0000002_18_23_14,0.006402844044673487,0.0
S01318,0000001_20_31_15,0.00850837875404376,0.0
S01320,0000013_20_57_28,0.007907397726526733,0.0
S01322,0000014_20_50_19,0.005775805826958081,0.0
S01323,0000014_21_53_20,0.006352218902947258,0.0
S01324,0000009_10_21_25,0.006740378260479593,0.0
S01325,0000009_10_23_15,0.006448759855114009,0.0
S01326,0000009_19_14_20,0.006989520996195724,0.0
S01328,0000014_12_35_22,0.008097792012547214,0.0
S01330,0000009_10_41_27,0.0067600333970923914,0.0
S01331,0000014_17_28_24,0.009902401858987385,0.0
S01332,0000013_18_30_15,0.004505129627052028,0.0
S01333,0000013_20_47_25,0.00933518567874164,0.0029126668776445
S01335,0000013_23_55_16,0.005498094099835636,0.0
S01336,0000013_19_24_20,0.0058766304862919744,0.0
S01337,0000013_19_15_18,0.00918183529971898,0.0
S01340,0000014_22_50_27,0.0049053786455409,0.0
S01341,0000013_25_49_20,0.007512280729846443,0.0
S01342,0000014_8_61_21,0.006382735681935725,0.0
S01343,0000014_6_57_18,0.005527307441907415,0.0
S01344,0000014_3_58_21,0.006168902476398599,0.0
S01345,0000014_2_25_22,0.008271482044591527,0.0
S01346,0000014_23_53_26,0.005011787081504964,0.0057665309153352
S01347,0000014_24_19_22,0.006721998207557638,0.0
S01348,0000014_2_53_23,0.003864178655161765,0.0
S01349,0000014_2_58_17,0.005846119940070746,0.0
S01350,0000014_3_41_27,0.006262437469713426,0.0
S01351,0000013_23_49_23,0.009297919711076363,0.0
S01352,0000014_10_41_29,0.005847697698273773,0.0
S01353,0000013_25_22_21,0.005357817370950168,0.0
S01354,0000013_25_44_27,0.0046819368563623225,0.002909648676022
S01355,0000013_22_32_30,0.0036815353123501723,0.0
S01356,0000021_14_38_29,0.005361695811198782,0.0
S01357,0000021_1_47_27,0.004685095809911074,0.0
S01358,0000021_6_34_28,0.00948571890312746,0.0
S01362,0000021_17_61_23,0.006675096336560627,0.0
S01363,0000021_17_31_17,0.00409109400710542,0.0
S01364,0000021_17_52_16,0.008172697065703895,0.0
S01366,0000001_13_28_20,0.005519253121080704,0.0
S01368,0000008_14_38_15,0.005469208153162802,0.0
S01370,0000009_2_41_20,0.006585173653818947,0.0
S01371,0000009_1_28_18,0.005874983065963896,0.0
S01372,0000001_19_20_16,0.007628123445903642,0.0
S01373,0000001_19_34_19,0.007039353377771593,0.0
S01376,0000001_7_47_13,0.007585503824211696,0.0
S01377,0000009_17_46_17,0.0046273435944640595,0.0
S01378,0000001_7_19_22,0.006434060911837124,0.0048896628395462
S01379,0000016_25_40_17,0.007922672003780296,0.0
S01380,0000016_25_31_19,0.006365994568500751,0.0
S01383,0000020_24_20_15,0.005500690390339137,0.0
S01384,0000018_19_38_24,0.0077515658646874035,0.0
S01386,0000020_2_51_26,0.0064751067111581215,0.0
S01387,0000018_22_50_18,0.011163642544967748,0.0088018347486518
S01388,0000020_24_38_30,0.005217031667127169,0.0029544029223027
S01389,0000006_4_59_17,0.005045252134679671,0.0057933510514291
S01390,0000006_10_56_28,0.00675572766786457,0.005763020425675
S01392,0000006_17_42_13,0.008491467306314886,0.0042994567286065
S01397,0000006_17_51_16,0.010005137576477698,0.0
S01400,0000004_10_54_25,0.005178237137307625,0.007260095476829
S01402,0000004_10_47_27,0.008802975759572517,0.0087918697317329
S01403,0000004_16_19_17,0.008328210272159475,0.0044551215970311
S01405,0000006_4_37_27,0.00478266907906755,0.0
S01407,0000004_10_34_26,0.0063844751071502935,0.0014838168426646
S01408,0000009_10_30_18,0.006953585212420525,0.0129202772963604
S01409,0000003_10_26_14,0.007159677555011499,0.0073868635704263
S01410,0000003_10_21_24,0.00611689243115737,0.0
S01411,0000012_11_48_27,0.007720085185006687,0.0071353300772108
S01412,0000012_11_35_18,0.0052452102362980325,0.0029324388509795
S01415,0000012_11_51_25,0.0068132487580889346,0.0187076898131257
S01416,0000012_17_24_25,0.007511474090274078,0.0
S01418,0000012_17_56_23,0.0062389543084272496,0.0
S01419,0000012_16_24_25,0.006943933522995751,0.0
S01423,0000012_15_45_29,0.0077404746340104386,0.0
S01424,0000011_25_25_25,0.006017483084734471,0.0014620270107283
S01425,0000012_15_56_27,0.010262556551580175,0.0
S01426,0000012_16_38_23,0.006073858525258342,0.0
S01428,0000011_22_62_22,0.0048616227670922295,0.001488509723233
S01429,0000011_21_49_23,0.005440903512320073,0.0
S01437,0000011_25_57_26,0.007899920565410121,0.0
S01438,0000011_18_24_25,0.006735969181581339,0.0014523373279915
S01439,0000011_19_35_23,0.004373233187221159,0.0014258991484771
S01440,0000009_14_48_17,0.003852940019177162,0.0289331132786689
S01443,0000009_24_48_20,0.005230449849680522,0.0014474393138496
S01445,0000009_1_40_31,0.008580135942340732,0.0264237547960621
S01448,0000008_22_26_23,0.007772847824216916,0.0129361953183293
S01449,0000009_2_44_24,0.005491860355953991,0.0130053643857124
S01450,0000001_16_54_15,0.007219236196978559,0.0104365407922051
S01451,0000009_2_40_28,0.006392486074740859,0.0043038128144511
S01452,0000008_21_52_22,0.005268773423689258,0.0085994342022164
S01455,0000023_21_28_31,0.007324353312145664,0.0
S01457,0000004_8_42_23,0.005403287454980363,0.0
S01458,0000003_14_62_26,0.006121221612228569,0.0
S01459,0000003_14_20_24,0.007363955142446799,0.0
S01460,0000005_20_33_19,0.003961197119397239,0.0
S01462,0000004_8_18_16,0.006551649583567665,0.0
