ufs_serial,pred,health
S00482,0.0025455171588221926,0.0
S00483,0.0009536296286772412,0.0
S00484,0.0020630334122662087,0.0
S00485,0.001187548800563697,0.0
S00486,0.0010244979024241218,0.0023937848290876
S00487,0.0024136626497350605,0.0047925556278778
S00488,0.0012460193755525445,0.0024354507544016
S00491,0.003204396639753806,0.0
S00493,0.00021034125145762567,0.0
S00495,0.0023814742960290222,0.0
S00497,0.0032686263971669783,0.0043514615044499
S00498,0.0021632558308080506,0.0
S00499,0.002074787473820321,0.0
S00500,0.0032135135726997894,0.0021848266645565
S00501,0.0027348264928301123,0.0021832142888519
S00502,0.0017945096936777523,0.0022247289590775
S00503,0.0020873677328067165,0.0
S00505,0.00391267748044922,0.0
S00510,0.0030244897779348637,0.0022227290819726
S00512,0.002576011324520007,0.0043474647807241
S00513,0.0028018519444365847,0.0
S00514,0.0014194565059314776,0.0
S00515,0.004480766074236547,0.0065527516282994
S00516,0.0044587884481034025,0.0
S00518,0.0016927812669824357,0.0
S00519,0.00288636372719057,0.0
S00520,0.001196347832532149,0.0
S00521,0.00331564954777209,0.004380398378283
S00522,0.0020325140169806123,0.0
S00523,0.0034773620445418575,0.0
S00524,0.0025529154218993646,0.0073659093266936
S00525,0.0029359132445227172,0.0022026334100044
S00527,0.002479323643760376,0.0022325840475805
S00529,0.003961571872515314,0.0022204351516776
S00531,0.0027258369316573113,0.0
S00537,0.0035761385120104423,0.0
S00538,0.0035983323615679462,0.0
S00539,0.004282417500702639,0.0
S00540,0.001602004803527415,0.0043980160257686
S00543,0.002004941201956307,0.0024125042473666
S00545,0.003876074476821834,0.0
S00547,0.0033065917997253886,0.0024299851365094
S00548,0.0037905512053628353,0.0022212091958954
S00550,0.002052396473245625,0.0048952977562397
S00551,0.0025917255706885364,0.0
S00552,0.0032849174291484317,0.0021787351938066
S00553,0.003159412843552602,0.0
S00554,0.0017854402072150543,0.0
S00555,0.002800428791216588,0.0
S00557,0.0018156564552941634,0.0086994954467681
S00558,0.0026547065844386908,0.0
S00559,0.0033507860051330916,0.0
S00560,0.005121977821613937,0.0
S00561,0.002772290236450564,0.0
S00562,0.0030810694641157845,0.0109444848164541
S00564,0.003562763246952214,0.0
S00565,0.0043881689828001655,0.0
S00566,0.003628056224586761,0.0
S00567,0.0053352736789227355,0.0
S00568,0.004359647344655363,0.0
S00570,7.035829068745511e-05,0.0022028091356744
S00571,0.0005215106240364418,0.0
S00574,0.00031558934880862854,0.0
S00577,0.000161377799592531,0.0
S00579,0.001225781755422848,0.0
S00580,0.0017074128591135235,0.0022136704169895
S00581,0.003242988425270801,0.0
S00582,0.0031347697272150143,0.0022362909068002
S00583,0.003535421179651543,0.0
S00584,0.0013900803532357169,0.0
S00585,0.0005614660296693586,0.0
S00586,0.00103335514957796,0.0
S00587,0.001467383401231878,0.0
S00588,0.001226669246194627,0.0
S00589,0.0008732027026901978,0.0
S00590,0.0013117970074109885,0.0
S00593,0.0009705099701271921,0.0
S00594,0.00033396460526425,0.0
S00598,0.0014848202830311235,0.0
S00599,0.000457018503734637,0.0
S00600,0.0011118916927847433,0.0
S00603,0.0002725330694038004,0.0
S00605,0.0030828834329152555,0.0
S00606,0.0034884699251270363,0.0
S00607,0.003583861511032495,0.0
S00612,0.003614121641572276,0.0
S00614,0.003566265269843358,0.0
S00616,0.0038217242918616263,0.0
S00617,0.004087710487869324,0.0
S00618,0.0035695758522065147,0.0
S00619,0.003529022497621816,0.0
S00621,0.002718607829203831,0.0
S00624,0.0043016338589073385,0.0
S00626,0.003435670901982541,0.0
S00629,0.003976521619591908,0.0
S00630,0.002976926264420768,0.0
S00632,0.000991062958677761,0.0
S00634,0.0022237918109640014,0.0
S00635,0.0008941611651861277,0.0
S00636,0.00202586037632731,0.0
S00637,0.002342077100278118,0.0
S00638,0.0021414208790860563,0.0
S00639,0.002468644711173781,0.0
S00640,0.003850882408458324,0.0
S00642,0.00015437548845201576,0.0
S00643,0.000162236054601755,0.0
S00644,0.0003713624869128952,0.0
S00645,0.0002173164945122571,0.0
S00646,0.00029277934907441776,0.0
S00647,0.0005664601199411285,0.0
S00648,0.0003138026614640684,0.0
