ufs_serial,pred,health
S00142,0.003042766165605273,0.0023883666839667
S00144,0.0028870605816969158,0.0
S00145,0.003047600306814577,0.0048074365336157
S00146,0.0030806063424198282,0.0
S00148,0.0031731190345991077,0.0023848940713548
S00149,0.0033172763885680173,0.0
S00150,0.0002638282858731301,0.0024284534611569
S00151,0.0019058302224350644,0.0
S00152,0.0013726277206532965,0.0
S00153,0.0019996492153145622,0.0
S00154,0.0027504347582644074,0.0024048348309115
S00155,0.0016160181575684202,0.0
S00156,0.0020809287605321417,0.0
S00157,0.0012354717472579258,0.0023905723905723
S00158,0.0022347620964277954,0.0
S00162,0.0028228225445518697,0.0
S00164,0.0029380602923290847,0.0
S00165,0.0023106190980677413,0.0
S00166,0.0026952108358990986,0.0
S00168,0.003457671047985186,0.0044468304030778
S00169,0.003469918800535244,0.002185201306724
S00170,0.0037524227710003227,0.0
S00171,0.003390845945457527,0.002232734493277
S00174,0.0036829741216216983,0.0
S00175,0.003308268218988453,0.0
S00177,0.0038891093054260017,0.0043713251623854
S00178,0.0033848404056238696,0.0
S00180,0.0024580273303321364,0.0
S00181,0.0028912229830115833,0.0
S00183,0.002623322796214974,0.0
S00185,0.0035659070338160733,0.0
S00186,0.0033321506747236037,0.0
S00187,0.0030063808047478724,0.0023849627379564
S00188,0.0031206366295596427,0.0
S00189,0.002877394978022726,0.0
S00191,0.002411148062024636,0.0
S00192,0.0026202088091536037,0.0
S00193,0.0023171805627950426,0.0
S00194,0.0023532535315349285,0.0023942345675443
S00199,0.0035578156282064215,0.0
S00201,0.003019880169008755,0.0
S00202,0.0032189297480366705,0.0
S00205,0.0031920733642843524,0.0024191978193146
S00206,0.0028971510791386463,0.0
S00207,0.0027051845408964043,0.0024246859373094
S00208,0.0033221971973340244,0.0
S00210,0.0027657403102093196,0.0
S00211,0.0037051486800274355,0.0024002356770644
S00214,0.0019407611232647773,0.0
S00216,0.0024525616456675136,0.0
S00217,0.0022422245295937193,0.0
S00218,0.003161092286527743,0.0
S00220,0.003437587839852051,0.0048111362800333
S00221,0.003479891198541885,0.0024405814181889
S00223,0.0034443815039935906,0.0
S00226,0.0033536971418168388,0.0
S00227,0.0015595716531147292,0.0
S00229,0.003114947428203863,0.0
S00233,0.0018048369303582746,0.0
