ufs_serial,run_wf_xy,pred,health
S00794,0000002_15_61_20,0.003545490106173582,0.0
S00795,0000002_2_48_19,0.002841594022034203,0.0
S00797,0000023_22_51_26,0.003086023272783112,0.0
S00798,0000021_22_15_17,0.002613801621336726,0.0
S00800,0000023_7_20_16,0.0019402962268964782,0.0
S00801,0000023_18_17_26,0.0023297355682761573,0.0
S00803,0000023_22_23_18,0.0028923356949927103,0.0
S00805,0000023_21_57_28,0.002598943597659038,0.0
S00809,0000007_19_19_25,0.003590033508869713,0.0
S00815,0000008_4_46_14,0.0031059009938391737,0.0
S00816,0000007_4_38_12,0.003159169791979206,0.0
S00817,0000008_2_44_14,0.0026512024909975656,0.0
S00818,0000008_4_29_29,0.0027667841610521577,0.0
S00819,0000009_5_27_15,0.002976858547535059,0.0
S00820,0000009_5_23_25,0.0026667884632687222,0.0
S00822,0000009_5_26_15,0.0031564097604828536,0.0
S00824,0000007_4_38_31,0.0031403163842459057,0.0
S00826,0000009_13_32_26,0.004107582861607405,0.0
S00827,0000009_16_46_24,0.0028023210991184743,0.0
S00828,0000007_4_32_30,0.003095817859015825,0.0
S00829,0000009_13_17_21,0.004567324284859898,0.0
S00833,0000009_6_46_18,0.001314634543431646,0.0
S00834,0000014_17_46_25,0.0006006190319359559,0.0
S00835,0000014_14_34_20,0.0003638076556414116,0.0
S00836,0000014_16_22_15,0.001496573251686705,0.0
S00837,0000014_14_63_18,0.0016218135654908427,0.0
S00839,0000014_17_20_28,0.0016744229359125988,0.0
S00842,0000014_10_60_24,0.0008908581172479223,0.0
S00843,0000014_10_51_30,0.0021286511233890954,0.0
S00844,0000014_9_17_24,0.0013712243231925106,0.0
S00847,0000013_18_41_26,0.0018233775261324928,0.0
S00853,0000013_19_25_24,0.0015106350025611312,0.0
S00855,0000013_19_47_18,0.002057770490305942,0.0
S00857,0000013_24_43_16,0.0008674900462095358,0.0
S00862,0000013_24_52_13,0.0017430009903124143,0.0
S00864,0000013_23_49_18,0.00045597927649372084,0.0
S00865,0000014_24_48_25,0.0009716011157084572,0.0
S00866,0000014_2_34_28,0.00030534696827542714,0.0
S00867,0000014_3_39_29,0.0018402673074401589,0.0
S00868,0000013_22_48_17,0.0007942803333078871,0.0
S00869,0000026_17_27_19,0.0028235107761771234,0.0
S00870,0000026_9_38_21,0.0025725762020705387,0.0
S00872,0000015_4_36_20,0.0008552936100459355,0.0
S00873,0000015_7_53_24,0.0021412424127943332,0.0
S00874,0000015_1_33_15,0.0014168151601275244,0.0
S00876,0000015_6_31_28,0.001725487178277792,0.0
S00877,0000015_7_51_18,0.001601384173454457,0.0
S00879,0000015_6_40_12,0.0014555115071920978,0.0
S00881,0000027_12_17_23,0.0018346398358348702,0.0
S00883,0000005_18_29_12,0.0031498773100431723,0.0
S00884,0000003_17_38_11,0.0019996530173320708,0.0
S00886,0000005_7_36_11,0.0034186630719932583,0.0
S00888,0000011_20_17_27,0.001988276592456642,0.0
S00889,0000014_16_42_11,0.001361143118315439,0.0
S00895,0000010_4_32_26,0.001064110494246709,0.0
S00897,0000010_6_60_20,0.0019676606247484634,0.0
S00898,0000010_4_51_18,0.0013489205848769374,0.0
S00899,0000010_12_23_27,0.0028438766704041965,0.0
S00901,0000010_15_63_20,0.0026979223513643956,0.0
S00905,0000027_23_59_28,0.0021697030446697447,0.0
S00906,0000027_24_15_26,0.00228513902777834,0.0
S00908,0000026_17_59_15,0.0020688621972912518,0.0
S00909,0000026_17_49_12,0.0015420891416722366,0.0
S00910,0000026_9_40_11,0.00152645866092948,0.0
S00911,0000022_10_49_31,0.001983011737717272,0.0
S00913,0000026_9_16_17,0.0017125783589969114,0.0
S00915,0000022_7_30_31,0.0022005100804014088,0.0
S00918,0000025_9_17_16,0.0025568629815842783,0.0
S00919,0000025_17_22_14,0.0016886798187733256,0.0
S00920,0000019_14_54_13,0.0033150256369706256,0.0257126597340783
S00921,0000001_11_60_15,0.002459183260623417,0.0
S00925,0000004_25_29_12,0.0045252045738227095,0.0
S00927,0000019_11_17_16,0.00152675552806022,0.0
S00928,0000009_17_16_26,0.0020883825177796696,0.0
S00932,0000021_22_59_28,0.0020279821022947063,0.0
S00934,0000019_5_57_29,0.002157804243892617,0.0
S00935,0000000_16_31_31,0.0018343343890622147,0.0
S00937,0000005_22_53_19,0.0032867329621369783,0.0
S00939,0000003_12_35_15,0.003063449880231167,0.0
S00940,0000003_14_42_26,0.00413851893932767,0.0
S00942,0000005_21_46_19,0.002901001880463936,0.0
S00943,0000003_14_34_13,0.004075768455733555,0.0
S00945,0000003_15_16_22,0.0033607772735893397,0.0
S00946,0000024_14_33_24,0.0031483743162983753,0.0
S00947,0000024_3_28_23,0.004235127957982025,0.0
S00949,0000024_16_39_12,0.0042242497720948145,0.0
S00950,0000024_17_29_27,0.003458815493317117,0.0
S00951,0000024_1_34_18,0.0027604208387091997,0.0
S00956,0000008_11_42_27,0.002743748369048823,0.0
S00958,0000009_20_42_13,0.001915875875057246,0.0
S00959,0000009_11_51_18,0.0020318591933939116,0.0
S00960,0000001_1_53_25,0.0033068206663465893,0.0
S00962,0000001_8_41_26,0.002580118886516371,0.0
S00963,0000017_11_40_12,0.0021313135080664974,0.0
S00965,0000017_16_60_24,0.002269165202825146,0.0
S00966,0000024_14_38_23,0.003774739993312513,0.0
S00969,0000000_18_44_22,0.0007149065953532683,0.0
S00970,0000000_20_40_12,0.0021491764468096804,0.0
S00973,0000016_5_22_17,0.003442747886563433,0.0
S00975,0000016_1_30_26,0.0034768173436833054,0.0
S00977,0000016_1_38_29,0.00350931197413061,0.0
S00980,0000016_14_33_14,0.0026263342671603174,0.0
S00982,0000007_19_40_31,0.003517183039372923,0.0
S00984,0000016_14_35_14,0.0023966534923206134,0.0
S00985,0000016_18_49_13,0.003608642024726186,0.0
S00988,0000007_14_37_26,0.0034520091462312496,0.0
S00989,0000007_15_45_28,0.0028711647889111047,0.0
S00991,0000006_5_23_28,0.0028624790253811453,0.0
S00992,0000007_10_50_30,0.0033413055392990066,0.0
S00996,0000023_15_30_20,0.0027018967222373633,0.0
S00999,0000023_16_51_17,0.0031449961469056415,0.0
S01000,0000023_12_17_21,0.0032717428610007735,0.0
S01001,0000023_21_52_20,0.0032629514283715358,0.0
S01002,0000023_24_58_23,0.0024598405122292313,0.0
S01003,0000023_23_63_20,0.0023468394834866855,0.0
S01004,0000023_20_60_16,0.00278468701438642,0.0
S01005,0000023_20_57_19,0.002545378217055498,0.0
S01006,0000023_18_36_17,0.0022469042608088442,0.0
S01008,0000001_8_49_16,0.002839091090724684,0.0
S01009,0000003_16_48_13,0.0025500062002144362,0.0
S01010,0000003_12_43_27,0.0034216699642972423,0.0
S01011,0000007_19_48_30,0.0031051740833469956,0.0
S01012,0000003_19_52_18,0.002365701427147743,0.0
S01014,0000009_19_31_17,0.0018752187568299627,0.0
S01015,0000009_6_30_19,0.001731623336587251,0.0
S01017,0000009_19_41_27,0.001932161955518031,0.0
S01019,0000014_20_44_21,0.0,0.0
S01020,0000014_20_20_18,0.0006857123368585092,0.0
S01026,0000014_16_44_22,0.0006701748707499749,0.0
S01028,0000014_21_60_27,0.0009778663034109955,0.0
S01029,0000014_14_25_17,0.0008937957738374005,0.0
S01030,0000014_15_32_31,0.0023959765184965037,0.0
S01031,0000014_14_58_16,0.0010287465164764789,0.0
S01034,0000014_11_54_19,0.00027442906317864143,0.0
S01036,0000014_11_61_17,0.0,0.0
S01037,0000014_10_41_16,0.00012223318048652782,0.0
S01041,0000014_10_37_25,0.0003033099830196859,0.0
S01043,0000014_17_55_14,0.0003270452788677834,0.0
S01044,0000014_17_15_19,0.001573637738493124,0.0
S01046,0000013_24_33_31,0.0017272710453979355,0.0
S01047,0000014_4_51_28,0.0020423832887678343,0.0
S01049,0000013_19_36_27,0.001987824221277762,0.0
S01050,0000014_20_27_28,0.0009374693830639451,0.0
S01051,0000013_18_48_13,0.0016125223089372288,0.0
S01052,0000014_22_47_30,0.002531098314498842,0.0
S01053,0000014_20_47_29,0.0011177288696390176,0.0
S01055,0000013_25_15_19,0.003182295571366259,0.0
S01057,0000014_6_50_25,0.0008556298751417258,0.0
S01058,0000014_6_39_22,0.0006968444484962667,0.0
S01059,0000014_4_24_26,0.0013064436974315802,0.0
S01060,0000014_8_14_23,0.0012902441297440838,0.0
S01061,0000014_8_47_23,0.0006287361853661828,0.0
S01063,0000014_6_25_18,0.00027146389580970316,0.0
S01064,0000014_23_24_22,0.0006841248533881528,0.0
S01069,0000014_24_39_25,0.0008691334482949138,0.0
S01070,0000017_24_23_16,0.001938968004534496,0.0
S01073,0000020_10_19_25,0.0018876510830403896,0.0
S01076,0000009_1_25_19,0.002821000504705888,0.0
S01077,0000001_10_26_18,0.002094231256372483,0.0
S01079,0000001_15_55_17,0.0028326879177218325,0.0
S01083,0000016_25_47_18,0.0019000669615105092,0.0
S01085,0000009_24_53_14,0.0022799902611720245,0.0
S01089,0000009_14_50_14,0.0023915886841442344,0.0
S01091,0000001_21_62_24,0.0014268497376824932,0.0
S01092,0000001_21_24_21,0.0020881257700591264,0.0
S01093,0000008_22_48_26,0.0028523455015420215,0.0
S01099,0000021_25_19_24,0.003101856314211728,0.0
S01100,0000021_9_42_20,0.0022361428206415846,0.0
S01102,0000021_9_30_22,0.002332839648155238,0.0
S01105,0000021_14_51_17,0.0016003268633171589,0.0
S01108,0000026_3_30_28,0.0012507297315135027,0.0
S01111,0000022_16_42_28,0.0011987979666560032,0.0
S01112,0000022_17_62_23,0.0007487210791807399,0.0
S01113,0000022_18_51_28,0.001320450669800588,0.0
S01116,0000022_23_34_21,0.0015792246800570332,0.0
S01118,0000026_3_36_15,0.0012491561599616066,0.0
S01120,0000026_3_51_29,0.0013249939516777386,0.0
S01123,0000018_22_51_14,0.0058785487756137615,0.0
S01124,0000018_22_41_30,0.0030657877569220614,0.0
S01125,0000018_22_30_16,0.003564607849569478,0.0
S01126,0000020_16_31_22,0.0014167793790843995,0.0
S01128,0000025_25_43_31,0.0014714194731022692,0.0
S01129,0000027_25_44_22,0.002160360808683514,0.0
S01130,0000027_8_47_30,0.0019150244266320528,0.0
S01133,0000027_25_46_24,0.001858518722795892,0.0
S01134,0000027_12_34_19,0.0016466488449681206,0.0
S01135,0000015_8_18_20,0.0018710314283817571,0.0
S01137,0000015_3_43_15,0.0005165870079935226,0.0
S01138,0000015_8_32_30,0.0017247313277728759,0.0
S01140,0000015_8_40_13,0.0017149122688049421,0.0
S01141,0000015_1_50_30,0.001523896257959134,0.0
S01142,0000015_4_46_18,0.001316898228781384,0.0
S01144,0000023_17_27_31,0.0029735249075739305,0.0
S01145,0000024_21_25_13,0.004300062664982795,0.0
S01146,0000024_22_43_32,0.003871704449949856,0.0
S01147,0000024_17_24_30,0.0031492829379073245,0.0
S01148,0000024_15_38_11,0.002285668016509078,0.0
S01152,0000003_25_34_30,0.0033405822460793413,0.0
S01153,0000005_20_48_25,0.0029343572607981247,0.0
S01156,0000003_25_29_22,0.0032528612667041016,0.0
S01157,0000003_25_59_24,0.0021344044455546053,0.0
S01158,0000006_5_17_25,0.003222670024066363,0.0
S01160,0000006_24_26_14,0.002829488569124556,0.0
S01161,0000006_5_44_24,0.0027460863180017543,0.0
S01162,0000005_17_38_18,0.0028952902280634817,0.0
S01163,0000006_21_50_13,0.003379708708307956,0.0
S01164,0000006_24_48_20,0.002527572475447341,0.0
S01165,0000005_10_57_16,0.0030468431431262613,0.0
S01168,0000003_18_20_19,0.00437646171732253,0.0
S01169,0000011_21_33_22,0.0024003995689437646,0.0
S01174,0000012_15_63_20,0.002543546464161067,0.0
S01176,0000012_15_40_18,0.001352294740810891,0.0
S01178,0000011_24_53_25,0.0025423122867457306,0.0
S01179,0000011_25_62_23,0.0033466950121196003,0.0
S01180,0000011_19_14_20,0.0020238137181749004,0.0
S01183,0000011_23_31_26,0.0024788859146987244,0.0
S01188,0000009_25_38_19,0.0022368767182663514,0.0
S01189,0000009_13_41_19,0.003590170586374941,0.0
S01191,0000007_2_48_14,0.003736434621445561,0.0
S01193,0000000_18_19_21,0.0005917023684827312,0.0
S01194,0000026_17_45_23,0.0028817157424291546,0.0
S01195,0000007_6_53_27,0.00310293421787725,0.0
S01196,0000023_24_39_25,0.00248541193912853,0.0
S01197,0000023_22_57_19,0.003211312444968467,0.0
S01199,0000026_14_44_16,0.0028354422623986303,0.0
S01200,0000026_9_57_23,0.0025090992797180064,0.0
S01202,0000026_8_21_28,0.003160155433633982,0.0
S01203,0000026_17_56_15,0.0027142183104758143,0.0
S01205,0000023_4_33_16,0.0031154095169429715,0.0
S01209,0000023_6_23_20,0.003474115804416576,0.0
S01210,0000023_5_60_27,0.0027915144340711563,0.0
S01212,0000023_1_26_18,0.0028091409675714456,0.0
S01214,0000014_9_46_15,0.000309052262757189,0.0101877068142551
S01215,0000014_9_36_21,0.0001003623584170377,0.0
S01216,0000013_18_33_18,0.0012910008596746189,0.0059559118716782
S01217,0000014_11_58_24,0.0,0.0117239447417695
S01219,0000023_10_54_16,0.0032609026079599077,0.0
S01223,0000023_12_53_17,0.0025498273976929864,0.0057164382104212
S01225,0000023_16_34_15,0.0021135932820143814,0.0085934865867259
S01226,0000023_14_25_21,0.002398195943423467,0.0100747716597455
S01228,0000023_16_15_21,0.0017052726353053952,0.0074032365699032
S01229,0000023_24_63_21,0.002369861084624968,0.0
S01231,0000023_24_50_23,0.002728273230220204,0.008795759629764
S01232,0000023_24_54_27,0.002609552661515513,0.0102230920225207
S01233,0000023_22_36_28,0.002706976773949287,0.0042819726367301
S01238,0000023_19_63_23,0.0027686445066720466,0.0
S01239,0000023_24_51_15,0.0029149341880213377,0.004306572505524
S01242,0000003_20_33_26,0.0031357476602556804,0.0014842688408069
S01246,0000003_19_52_21,0.002764167910057791,0.0
S01248,0000003_20_28_17,0.0031776376344827754,0.0113964033684741
S01252,0000003_5_22_28,0.002743632373109525,0.005935480018511
S01254,0000003_12_25_25,0.003130298551296759,0.0
S01258,0000003_22_48_27,0.002584669650257241,0.0088358697198122
S01259,0000007_5_19_27,0.003946556491124892,0.0014739945251631
S01262,0000007_2_48_23,0.0035280537270710034,0.0
S01264,0000007_3_42_22,0.0034353773657106765,0.0
S01265,0000008_3_37_23,0.0029364811047275048,0.0043628255659822
S01267,0000007_2_38_31,0.0036804617072652744,0.0029844203649159
S01268,0000009_25_52_13,0.0024733254241850575,0.0113761541388772
S01270,0000009_25_21_19,0.00352813863446922,0.009967396100138
S01271,0000008_2_32_13,0.002812032228624277,0.0100710969071687
S01273,0000008_4_25_25,0.002698990579812988,0.0119137511536202
S01274,0000008_4_35_25,0.0027868759453736755,0.007401450505592
S01275,0000007_6_32_30,0.0031031063046142947,0.0072729720553975
S01276,0000009_16_27_20,0.0038204440506842885,0.0
S01278,0000008_4_33_24,0.0031347978915127256,0.0014399411275579
S01279,0000007_1_21_20,0.0021551282759649684,0.0042902894434709
S01281,0000009_5_18_16,0.002672548235968618,0.0
S01282,0000009_8_48_17,0.002750228965303702,0.0
S01283,0000009_4_63_21,0.0025917549342124933,0.0029426479687143
S01285,0000009_4_53_19,0.002764848087297345,0.0
S01286,0000009_4_49_26,0.002646144854886793,0.0
S01288,0000009_4_33_22,0.002129576261018659,0.00444929858643
S01289,0000009_8_49_29,0.002286988636058607,0.0057568123244432
S01290,0000009_4_42_30,0.0033203749507528585,0.0
S01291,0000009_4_51_29,0.0027264412515104106,0.0
S01292,0000009_5_39_20,0.002605760432855836,0.0
S01293,0000009_5_19_27,0.002316072706711108,0.0
S01294,0000009_3_52_16,0.0021000098324475925,0.0119341341449505
S01295,0000009_4_42_26,0.002512230054901509,0.0
S01297,0000009_4_47_17,0.0019688263522814825,0.0
S01298,0000009_5_39_29,0.002803241844767151,0.0
S01301,0000009_9_24_27,0.0026433354617292474,0.0
S01304,0000009_13_49_28,0.0031337173686685955,0.0029803935678669
S01306,0000009_8_23_18,0.0024982911902746035,0.0
S01308,0000007_5_48_27,0.0037935462087882454,0.0044133056280746
S01309,0000007_4_39_14,0.003799833933058779,0.0014632279338161
S01312,0000009_16_58_25,0.0034613627078271254,0.0
S01313,0000009_16_46_19,0.003569922574394272,0.0029052095024317
S01314,0000009_21_36_24,0.0026672437158395184,0.0072722058341527
S01316,0000025_16_47_13,0.000992086175410059,0.0057552623884338
S01317,0000002_18_23_14,0.002713245127769286,0.0
S01318,0000001_20_31_15,0.002553773120570815,0.0
S01320,0000013_20_57_28,0.002244682285722146,0.0
S01322,0000014_20_50_19,0.0,0.0
S01323,0000014_21_53_20,0.0005188778909278501,0.0
S01324,0000009_10_21_25,0.002227322016594087,0.0
S01325,0000009_10_23_15,0.0017730643307965791,0.0
S01326,0000009_19_14_20,0.0021789857188960725,0.0
S01328,0000014_12_35_22,0.0016845532444503012,0.0
S01330,0000009_10_41_27,0.0016271215912871402,0.0
S01331,0000014_17_28_24,0.0002308835990534092,0.0
S01332,0000013_18_30_15,0.0011500525445088134,0.0
S01333,0000013_20_47_25,0.0018996267638581507,0.0029126668776445
S01335,0000013_23_55_16,0.001281791446354288,0.0
S01336,0000013_19_24_20,0.001640919041590095,0.0
S01337,0000013_19_15_18,0.002206712828819554,0.0
S01340,0000014_22_50_27,0.0009709484954563681,0.0
S01341,0000013_25_49_20,0.0017516972228870601,0.0
S01342,0000014_8_61_21,0.0016545036965115436,0.0
S01343,0000014_6_57_18,4.7787230149257564e-05,0.0
S01344,0000014_3_58_21,0.0016584806598146623,0.0
S01345,0000014_2_25_22,0.0006104769515982051,0.0
S01346,0000014_23_53_26,0.000955685647860641,0.0057665309153352
S01347,0000014_24_19_22,0.0011332917745181341,0.0
S01348,0000014_2_53_23,0.0003057226557871558,0.0
S01349,0000014_2_58_17,0.0008763167171875727,0.0
S01350,0000014_3_41_27,0.0023105623836670365,0.0
S01351,0000013_23_49_23,0.0013299635170897761,0.0
S01352,0000014_10_41_29,0.001047632747859334,0.0
S01353,0000013_25_22_21,0.0011058696291124134,0.0
S01354,0000013_25_44_27,0.002100952451194742,0.002909648676022
S01355,0000013_22_32_30,0.0015879367896430923,0.0
S01356,0000021_14_38_29,0.001104815741038647,0.0
S01357,0000021_1_47_27,0.001997532833732766,0.0
S01358,0000021_6_34_28,0.001586704022875449,0.0
S01362,0000021_17_61_23,0.0016998124792682225,0.0
S01363,0000021_17_31_17,0.0024781541979505594,0.0
S01364,0000021_17_52_16,0.0021163280766000746,0.0
S01366,0000001_13_28_20,0.0029962480278789673,0.0
S01368,0000008_14_38_15,0.0026658089900552288,0.0
S01370,0000009_2_41_20,0.002581430313856835,0.0
S01371,0000009_1_28_18,0.0023912054924526025,0.0
S01372,0000001_19_20_16,0.00188401082441886,0.0
S01373,0000001_19_34_19,0.0016190316886201673,0.0
S01376,0000001_7_47_13,0.0026015175948766673,0.0
S01377,0000009_17_46_17,0.001985872295293592,0.0
S01378,0000001_7_19_22,0.0016513875773406326,0.0048896628395462
S01379,0000016_25_40_17,0.0015554558591273269,0.0
S01380,0000016_25_31_19,0.002380970330148062,0.0
S01383,0000020_24_20_15,0.0026514825777352578,0.0
S01384,0000018_19_38_24,0.0030496584625050926,0.0
S01386,0000020_2_51_26,0.002345785451305043,0.0
S01387,0000018_22_50_18,0.003824976228681557,0.0088018347486518
S01388,0000020_24_38_30,0.0016841550393683503,0.0029544029223027
S01389,0000006_4_59_17,0.002553059970687301,0.0057933510514291
S01390,0000006_10_56_28,0.00288633726219764,0.005763020425675
S01392,0000006_17_42_13,0.0032666290620686806,0.0042994567286065
S01397,0000006_17_51_16,0.0031345770747924786,0.0
S01400,0000004_10_54_25,0.003273292181487562,0.007260095476829
S01402,0000004_10_47_27,0.0034944653326476,0.0087918697317329
S01403,0000004_16_19_17,0.002296743084066778,0.0044551215970311
S01405,0000006_4_37_27,0.0033765119527249497,0.0
S01407,0000004_10_34_26,0.002689237535034219,0.0014838168426646
S01408,0000009_10_30_18,0.002074919284804836,0.0129202772963604
S01409,0000003_10_26_14,0.0036789836280680735,0.0073868635704263
S01410,0000003_10_21_24,0.004445817673052841,0.0
S01411,0000012_11_48_27,0.0029604019960597088,0.0071353300772108
S01412,0000012_11_35_18,0.002945047562628021,0.0029324388509795
S01415,0000012_11_51_25,0.002241881242250565,0.0187076898131257
S01416,0000012_17_24_25,0.0032106949473592315,0.0
S01418,0000012_17_56_23,0.002833850771604419,0.0
S01419,0000012_16_24_25,0.002808993575928978,0.0
S01423,0000012_15_45_29,0.002319075700841373,0.0
S01424,0000011_25_25_25,0.0025344995877717926,0.0014620270107283
S01425,0000012_15_56_27,0.0024613661480946576,0.0
S01426,0000012_16_38_23,0.002405532279878862,0.0
S01428,0000011_22_62_22,0.0021775830823299756,0.001488509723233
S01429,0000011_21_49_23,0.001657289149537699,0.0
S01437,0000011_25_57_26,0.00292898078268856,0.0
S01438,0000011_18_24_25,0.0025711620659065767,0.0014523373279915
S01439,0000011_19_35_23,0.0020527478224080325,0.0014258991484771
S01440,0000009_14_48_17,0.002003245394716724,0.0289331132786689
S01443,0000009_24_48_20,0.0017700896275484566,0.0014474393138496
S01445,0000009_1_40_31,0.0022509276136732257,0.0264237547960621
S01448,0000008_22_26_23,0.002724691159616575,0.0129361953183293
S01449,0000009_2_44_24,0.002699783625239878,0.0130053643857124
S01450,0000001_16_54_15,0.002104250726995688,0.0104365407922051
