ufs_serial,pred,health
S00361,0.0044155517263962255,0.0024229128580134
S00362,0.0037628276483263334,0.0
S00363,0.003186922509418871,0.0
S00366,0.002189091555694673,0.0044445636815653
S00369,0.0027721907412549297,0.0
S00371,0.002292080613760071,0.0087046378029984
S00373,0.002378219346411329,0.0023894345645892
S00376,0.0023532315398332193,0.0022044799290308
S00377,0.0024126095923045865,0.0066640743372799
S00378,0.002590125385015932,0.0
S00379,0.002044134081402383,0.0024318042813455
S00380,0.0026350126492011793,0.0
S00383,0.0037798449534862466,0.0
S00384,0.002846148345823356,0.0043461531734788
S00388,0.002870669448125306,0.0
S00389,0.002094387543538704,0.0120899864747837
S00390,0.0022153897180941934,0.0
S00393,0.003617762729023452,0.0
S00395,0.0025747865185950366,0.0
S00396,0.0022657622610920405,0.0
S00398,0.004200448630107789,0.0
S00400,0.0036646555559677906,0.0
S00402,0.002449089209063061,0.0
S00403,0.002826995296886467,0.0043498619334567
S00404,0.0033130457650735606,0.0
S00405,0.002493718346539489,0.0
S00406,0.003118236057514592,0.0
S00408,0.0025889775987715993,0.0022408584697236
S00409,0.00292356282788531,0.002175502182068
S00410,0.0021792199300644326,0.0
S00411,0.0,0.0
S00412,0.0,0.0
S00416,0.0016777531912433499,0.0
S00417,0.0026504211834331385,0.0065888903619249
S00420,0.003727900922076733,0.0067010031280336
S00423,0.0035261360691196697,0.0022000593174946
S00429,0.00395282827316267,0.0
S00430,0.0026358049539793784,0.0065350023668016
S00432,0.003542932638881846,0.0
S00434,0.002957917148600507,0.002191705914519
S00435,0.003697445934311675,0.0
S00436,0.003462962953850253,0.0
S00438,0.001394435695338325,0.0
S00439,0.003225405745922585,0.0
S00440,0.0,0.0122367980460517
S00441,0.0,0.0
S00446,0.0022914827825338737,0.0
S00448,0.002136279534163134,0.012265971677205
S00450,0.0033866325583864184,0.0
S00452,0.0024709671944348035,0.0048683965637152
S00453,0.0024231373274108394,0.0024367761990213
S00454,0.0015624391841684764,0.0
S00455,0.0012067757762441473,0.0
S00456,0.0021969012687555927,0.0
S00457,0.0024412379953985446,0.0047714366632584
S00461,0.0019131523645634953,0.0
S00462,0.0016733054072830215,0.0
S00463,0.0017461152450087098,0.0
S00464,0.0,0.0
S00465,0.0012580656286190844,0.0
S00467,0.0019468779976796707,0.0047907539412867
S00469,0.002603820712034775,0.0024476488781198
S00470,0.0017170926299058214,0.0
S00472,0.0017486199993275162,0.0
S00473,0.0014196673227959084,0.0
S00475,0.0024486616944371003,0.0
S00476,0.0022379304194576825,0.0048258518065386
S00478,0.0016678240926168693,0.0
S00482,0.0018861507061900629,0.0
S00483,0.001976495212311998,0.0
S00484,0.002321806621692271,0.0
S00485,0.0017258656343318419,0.0
S00486,0.001987761509615873,0.0023937848290876
S00487,0.002141181717255023,0.0047925556278778
S00488,0.001999200848337983,0.0024354507544016
S00491,0.0024081039952247502,0.0
S00493,0.0012659548092425752,0.0
S00495,0.002794890646667737,0.0
S00497,0.0034398856215817437,0.0043514615044499
S00498,0.002549951159498917,0.0
S00499,0.0026794810438591256,0.0
S00500,0.002791310291065131,0.0021848266645565
S00501,0.0027740496241499494,0.0021832142888519
S00502,0.0028143652412261845,0.0022247289590775
S00503,0.00253388459337996,0.0
S00505,0.0035362335941995777,0.0
S00510,0.002849345035199273,0.0022227290819726
S00512,0.0032507090285755517,0.0043474647807241
S00513,0.0032272454895011663,0.0
S00514,0.002972004884479844,0.0
S00515,0.0035869601104646684,0.0065527516282994
S00516,0.0034446466574464462,0.0
S00518,0.002862795569422668,0.0
S00519,0.002885597696529896,0.0
S00520,0.002522512089266345,0.0
S00521,0.003396370195315865,0.004380398378283
S00522,0.0021127438077684912,0.0
S00523,0.002733277724356967,0.0
S00524,0.0026728186059605127,0.0073659093266936
S00525,0.0024623626494409377,0.0022026334100044
S00527,0.002944251143878067,0.0022325840475805
S00529,0.003228434774578793,0.0022204351516776
S00531,0.002540109851384956,0.0
S00537,0.0030028496690104925,0.0
S00538,0.003498735717936631,0.0
S00539,0.0036509765329049764,0.0
S00540,0.0030469285240335873,0.0043980160257686
S00543,0.0026119418808255245,0.0024125042473666
S00545,0.003383324406565376,0.0
S00547,0.0029227004338950196,0.0024299851365094
S00548,0.0035223870445204326,0.0022212091958954
S00550,0.0027321930850631505,0.0048952977562397
S00551,0.0026464685385170997,0.0
S00552,0.00270485821347731,0.0021787351938066
S00553,0.0030807550045679117,0.0
S00554,0.002069348464381298,0.0
S00555,0.0025663664573649186,0.0
S00557,0.002740271101070784,0.0086994954467681
S00558,0.0029266235223163488,0.0
S00559,0.004267212993525478,0.0
S00560,0.00287864865563507,0.0
S00561,0.002794664135947851,0.0
S00562,0.003204388603280735,0.0109444848164541
S00564,0.003585519334661604,0.0
S00565,0.0037102424291830228,0.0
S00566,0.003685661938268201,0.0
S00567,0.00370819162664712,0.0
S00568,0.0034442618667743963,0.0
