ufs_serial,position,split,health,reg_pred_die
S05293,1,train,0.0,0.0007808963315149246
S05295,1,train,0.0038468980997716,0.0016118918380239736
S05318,1,train,0.0,0.0014681539539818324
S05322,1,train,0.0,0.0004508919185836233
S05340,1,train,0.010195290063182,0.00038307612719817977
S05346,1,train,0.0224405729448867,0.0021727512531085165
S05372,1,train,0.0034099719380578,0.0022088180534146373
S05377,1,train,0.0035062099422568,0.0013688982102772389
S05380,1,train,0.0,0.0019445494031529642
S05396,1,train,0.0017423923713364,0.002040428185644968
S05400,1,train,0.0017279083269883,0.0017125457158801683
S05411,1,train,0.0,0.002407020170589774
S05429,1,train,0.0068847054260344,0.002073892215827425
S05436,1,train,0.0034376740019851,0.0020107982829448558
S05450,1,train,0.006949396646951,0.0010390789276309613
S05453,1,train,0.0034496999732769,0.0011952025243167036
S05457,1,train,0.0017214804038724,0.000843366525602784
S05463,1,train,0.0017475386779184,0.001474354552640874
S05476,1,train,0.008796242217007,0.0006370870048450501
S05481,1,train,0.0,0.0010239300172430073
S05482,1,train,0.0,0.001022079869758897
S05488,1,train,0.0,0.001749153150146247
S05491,1,train,0.0,0.0008151894874223615
S05492,1,train,0.0038169404572648,0.0006337274120481682
S05496,1,train,0.0,0.0021704304006438416
S05517,1,train,0.0,0.0016072801486632239
S05532,1,train,0.0070240152069222,0.001449737064147147
S05534,1,train,0.0084890223447465,0.001099470970620078
S05547,1,train,0.0017073053431443,0.0019133104019512165
S05552,1,train,0.0034483715637705,0.0006887277096688423
S05560,1,train,0.0069424073530849,0.0026246359369036802
S05562,1,train,0.0051242396123311,0.0023071420655963537
S05566,1,train,0.0,0.0020560085545345795
S05574,1,train,0.0,0.000682028390121697
S05582,1,train,0.0,0.0016952293575092222
S05585,1,train,0.001709736900044,0.001423087875645998
S05586,1,train,0.0017319728460112,0.00177650372393869
S05598,1,train,0.0017265217361096,0.0021581528812955747
S05604,1,train,0.0,0.0007910452297628695
S05609,1,train,0.0,0.0008027112709949136
S05618,1,train,0.0051030361524955,0.0008427418205629677
S05625,1,train,0.0,0.0003216355409430681
S05626,1,train,0.0,0.001180765103872474
S05629,1,train,0.0,0.0016470530837740032
S05632,1,train,0.0,0.0015099313958056653
S05644,1,train,0.0,0.0016878445652146095
S05645,1,train,0.0383807493899237,0.001684954744966706
S05663,1,train,0.0,0.0010517396996952897
S05681,1,train,0.0069270947666983,0.0010289395592261137
S05682,1,train,0.0,0.0008148957877778323
S05684,1,train,0.0034437480728522,0.0009998534758567535
S05707,1,train,0.0017111673466577,0.0023539312854683274
S05713,1,train,0.0,0.001246379354699519
S05717,1,train,0.0,0.000938143737652731
S05732,1,train,0.0,0.0014139611735776015
S05733,1,train,0.0,0.0020138079792327793
S05734,1,train,0.0,0.0007451490868229004
S05739,1,train,0.0,0.0018528125905965343
S05740,1,train,0.0085020048993444,0.0020763952292596945
S05746,1,train,0.0086874746542489,0.0011639979544764668
S05747,1,train,0.0017579603415465,0.0018268486421963764
S05750,1,train,0.0104721970542995,0.001698254195426812
S05752,1,train,0.0017171800931492,0.0014638437106085907
S05754,1,train,0.0,0.0018552717799320702
S05757,1,train,0.0017240781212058,0.0016447156126634989
S05769,1,train,0.0052794833117338,0.0010537947295927747
S05781,1,train,0.0,0.0018160760261876807
S05785,1,train,0.0017600895272902,0.0013489741278593023
S05786,1,train,0.0,0.0011670933112254238
S05793,1,train,0.0,0.0015715294813871297
S05803,1,train,0.0140109028504575,0.000952766638270005
S05808,1,train,0.0034993592722459,0.0009385413974348375
S05819,1,train,0.0085040124565816,0.001115129086711782
S05831,1,train,0.0052573677195506,0.0009371618903300204
S05835,1,train,0.0,0.002212334454588427
S05843,1,train,0.0,0.0010800392876422682
S05852,1,train,0.0,0.0011385665218587085
S05863,1,train,0.0,0.0007233743061089945
S05866,1,train,0.0,0.0009419553300123022
S05883,1,train,0.0,0.001010531568636439
S05890,1,train,0.0,0.0009607903350225083
S05892,1,train,0.0,0.001150022397033341
S05894,1,train,0.0,0.002217891765639713
S05904,1,train,0.0,0.0009390679179742354
S05910,1,train,0.0,0.0001812743392828488
S05914,1,train,0.0,0.0018746273924361524
S05919,1,train,0.0,0.0011061137988330181
S05920,1,train,0.0,0.0011366334046091094
S05934,1,train,0.0,0.00029685915357196467
S05935,1,train,0.0,0.001593242600121108
S05936,1,train,0.0,0.0010236316937076778
S05950,1,train,0.0,0.0011499260769979233
S05953,1,train,0.0,0.0006016465587640294
S05963,1,train,0.0,0.000899885441220012
S05969,1,train,0.0,0.000785532527179382
S05974,1,train,0.0,0.0011843398073581861
S05979,1,train,0.0,0.0004964206901549353
S05983,1,train,0.0,0.00019425126584847515
S05990,1,train,0.0,0.0010850182792052538
S05998,1,train,0.0,0.0006670994422945336
S06000,1,train,0.0,0.001278665877504547
S06021,1,train,0.0,0.0013659539635458731
S06035,1,train,0.0,0.0016114017537083689
S06041,1,train,0.0,0.001246128098311298
S06049,1,train,0.0,0.0007383326621888083
S06052,1,train,0.0,0.0008218992572637748
S06055,1,train,0.0,0.001938960025941444
S06062,1,train,0.0,0.0017084825328532636
S06069,1,train,0.0,0.00088909814015424
S06071,1,train,0.0,0.0015709480559191517
S06077,1,train,0.0,0.0008747863491550446
S06080,1,train,0.0,0.0015067119842711954
S06082,1,train,0.0,0.0011631658981558072
S06091,1,train,0.0,0.0009884805215934268
S06104,1,train,0.0030384730602987,0.001678735891640466
S06115,1,train,0.0105845700759995,0.0018928673125788195
S06116,1,train,0.0045407617881647,0.0015745079908203545
S06143,1,train,0.0,0.0010275434048506293
S06144,1,train,0.003054467235154,0.0017117301850825429
S06151,1,train,0.0015301959697655,0.0009263236904692142
S06159,1,train,0.0044989182681427,0.0006888581679367518
S06180,1,train,0.0059695397328721,0.0009023868217808396
S06188,1,train,0.0078053346399809,0.0011705844727362656
S06201,1,train,0.0106604646602072,0.0007096512769142835
S06209,1,train,0.0029856305267204,0.0024018574940527847
S06230,1,train,0.0150910625686992,0.0018441019253410379
S06236,1,train,0.0109013768511032,0.0008760105212948709
S06237,1,train,0.0045106776907508,0.0017217700407480487
S06245,1,train,0.0031219573479066,0.0016520206751020816
S06252,1,train,0.0015009437523593,0.0021655620303898
S06253,1,train,0.0,0.0019725899080901355
S06257,1,train,0.0136087329548566,0.0014792189652549216
S06258,1,train,0.0077852340582843,0.0022650264442511795
S06259,1,train,0.0061573532053545,0.0020580944046753053
S06261,1,train,0.0062120729199867,0.0015236905162899497
S06263,1,train,0.0061002178649237,0.0014618960138298432
S06269,1,train,0.0,0.0008446886811221651
S06270,1,train,0.0135600927652221,0.0010030013826373657
S06300,1,train,0.0089958821666138,0.0014776501990762204
S06318,1,train,0.0124662164280652,0.0017305862476708752
S06320,1,train,0.0090108874001686,0.0014904442420535459
S06321,1,train,0.0030701754385964,0.0020008277732146353
S06324,1,train,0.0015286992522599,0.0012966763090747641
S06328,1,train,0.0046329526916802,0.0010247581657204777
S06331,1,train,0.0105595114518645,0.0017926527873604855
S06334,1,train,0.0060393958173842,0.0014652004611838197
S06342,1,train,0.0105811898744187,0.0010555611918260913
S06349,1,train,0.005988745496391,0.001981207032530851
S06352,1,train,0.010530935948662,0.0012927770671113
S06360,1,train,0.0045436676631652,0.000925794653793822
S06379,1,train,0.007685479855383,0.0016817289256409644
S06387,1,train,0.0,0.0011402029866185268
S06389,1,train,0.0046203331845902,0.0007367907625172203
S06391,1,train,0.0030705168600412,0.002067965738626174
S06397,1,train,0.0,0.001781600414697174
S06403,1,train,0.0059771856715915,0.0011847932073159215
S06406,1,train,0.001555833122028,0.0009161446126106672
S06408,1,train,0.0,0.0013065590555111002
S06416,1,train,0.0,0.00061944721605985
S06417,1,train,0.0,0.0017776869987991702
S06431,1,train,0.0091889843121666,0.0010146789125040731
S06438,1,train,0.0105655724511581,0.0017359031515658215
S06451,1,train,0.0,0.0017945821175317947
S06472,1,train,0.0092254861014432,0.0010518238739249005
S06483,1,train,0.0,0.001586039187991821
S06490,1,train,0.0015050754657557,0.001739052362819648
S06493,1,train,0.0107002036083584,0.0013465494919887586
S06496,1,train,0.0077658191454786,0.0024016742840044566
S06498,1,train,0.0030783905653832,0.001303548582791405
S06510,1,train,0.0030400621469444,0.0020119953304121854
S06513,1,train,0.0030392255784159,0.002076885128892241
S06536,1,train,0.0015385520275143,0.001521146833454325
S06540,1,train,0.0124880647268706,0.0013626057664072168
S06541,1,train,0.0030339935474221,0.001659957931969162
S06559,1,train,0.0089553583494752,0.001967860223545936
S06581,1,train,0.0091741425776202,0.0013818922904692188
S06598,1,train,0.0,0.0005388768605503427
S06616,1,train,0.0,0.001281700011226695
S06618,1,train,0.0015078563258668,0.0022701430849653855
S06619,1,train,0.0062135291157597,0.0009125125550617301
S06621,1,train,0.0046708331375405,0.001189614028371851
S06632,1,train,0.0091310778162577,0.0009742058429623771
S06634,1,train,0.0015047063703273,0.0014754643888268242
S06649,1,train,0.0061776157759153,0.0024682347931890207
S06655,1,train,0.0121967305645282,0.0014217424709480487
S06660,1,train,0.0,0.0022989222433087864
S06672,1,train,0.0022487364996629,0.0013929360565717937
S06678,1,train,0.0,0.0010391170123947356
S06681,1,train,0.0,0.0001650955445537927
S06686,1,train,0.0,0.002137762791677776
S06702,1,train,0.0,0.0011384520735132193
S06707,1,train,0.0090142786536621,0.0019896168599103873
S06718,1,train,0.0,0.0011581232242426967
S06724,1,train,0.0,0.0013539802297436888
S06732,1,train,0.0,0.001207136198865432
S06742,1,train,0.0,0.0010051392115505739
S06748,1,train,0.0,0.0009952207834729423
S06759,1,train,0.0022536003192222,0.0012695246864981755
S06808,1,train,0.0,0.0011944361001582032
S06816,1,train,0.0,0.0014665090453322286
S06817,1,train,0.0,0.0013478328078030326
S06826,1,train,0.0,0.0011126089576821297
S06827,1,train,0.0,0.0008308346796847205
S06834,1,train,0.0069155523397386,0.0008728065948073999
S06836,1,train,0.0022488280755099,0.001398427394613121
S06839,1,train,0.0,0.0010475438002352342
S06841,1,train,0.002249713693378,0.0024018876011798742
S06858,1,train,0.0,0.0017986353469053883
S06864,1,train,0.0,0.0009205915217415556
S06876,1,train,0.0,0.0012561415057555229
S06879,1,train,0.0,0.0003449168610765083
S06880,1,train,0.0,0.0003422332603763989
S06904,1,train,0.0,0.0012973491736620836
S06905,1,train,0.0,0.0010929102232800445
S06917,1,train,0.0,0.0003833141331713883
S06924,1,train,0.0,0.0006196147895296088
S06927,1,train,0.0,0.0007800965424846411
S06930,1,train,0.0,0.0007543075074586652
S06934,1,train,0.0,0.0028382762776126558
S06938,1,train,0.0,0.003970453367029521
S06946,1,train,0.0,0.001432135454812626
S06954,1,train,0.0,0.0018164410019070256
S06962,1,train,0.0,0.0014133378087915355
S06972,1,train,0.0,0.00239473644910262
S06993,1,train,0.0,0.0020510099793048546
S07000,1,train,0.0044834756408348,0.0014758200198452445
S07009,1,train,0.0,0.0025543716660590163
S07012,1,train,0.0,0.0028984182172276246
S07017,1,train,0.0,0.0013269613643924639
S07028,1,train,0.0,0.001552999327993348
S07029,1,train,0.0,0.0017491985949943788
S07034,1,train,0.0022487059760379,0.002384835654861836
S07040,1,train,0.0,0.0015455238622992568
S07043,1,train,0.0022915369896488,0.002162332961373686
S07045,1,train,0.0,0.001899069718168431
S07058,1,train,0.0044900374470929,0.0021573299247272036
S07073,1,train,0.0,0.0012220153424598824
S07076,1,train,0.0022619080127067,0.0021279837291376257
S07081,1,train,0.0046081240206577,0.0017052753904833245
S07087,1,train,0.0067495993698563,0.0011523672310954144
S07095,1,train,0.0,0.0009561933422243492
S07096,1,train,0.002272207744708,0.0004540981760997778
S07097,1,train,0.0022901748274304,0.0008188444565094306
S07100,1,train,0.0,0.0008782626718562979
S07106,1,train,0.0022536922916468,0.0014809050324569503
S07123,1,train,0.0,0.0010202425589686721
S07125,1,train,0.0,0.002212750363554903
S07134,1,train,0.0,0.0008555296982101416
S07138,1,train,0.0,0.00099628891414586
S07145,1,train,0.0,0.0007283407354966386
S07158,1,train,0.0,0.0007118226546899522
S07159,1,train,0.0,0.0014504367696081648
S07167,1,train,0.0,0.0010038445372357228
S07169,1,train,0.0,0.0015933887661426728
S07178,1,train,0.0,0.0014518619628529998
S07181,1,train,0.0,0.0009403751704970691
S07191,1,train,0.0,0.0016056175072672832
S07199,1,train,0.0,0.0007898122207256716
S07203,1,train,0.0059003879178575,0.002228917771549483
S07212,1,train,0.0,0.001547808776389382
S07215,1,train,0.0,0.001327544419891262
S07221,1,train,0.0,0.001085424031335127
S07230,1,train,0.0,0.0030825120441374206
S07233,1,train,0.0,0.0014185784553237381
S07246,1,train,0.0044197421076033,0.0012143387005556637
S07249,1,train,0.0042667902919789,0.0011981407352662375
S07251,1,train,0.0,0.0008193132098560257
S07281,1,train,0.0102352730043571,0.002217264090084807
S07303,1,train,0.0,0.0018486456251109366
S07312,1,train,0.0,0.0016000867149312467
S07313,1,train,0.0,0.002337577103031986
S07314,1,train,0.0,0.0013006414752581945
S07316,1,train,0.0060135274117632,0.0011133898934256442
S07358,1,train,0.0,0.0003818930427351841
S07363,1,train,0.001475951201549,0.0009316688549344481
S07375,1,train,0.0482477429375788,0.0007120316097724731
S07379,1,train,0.0,0.0013331407526952681
S07380,1,train,0.0216367293275635,0.001441576636775613
S07384,1,train,0.0058708530455788,0.001294855799877334
S07387,1,train,0.0043588079493431,0.0014087270631451202
S07393,1,train,0.0014912162263528,0.0008637239698868018
S07399,1,train,0.0073080712279618,0.002482280822567811
S07406,1,train,0.0,0.0008476080011531332
S07407,1,train,0.0,0.00038268057872099527
S07416,1,train,0.0,0.0005561550703612328
S07420,1,train,0.0,0.0011032447051363106
S07427,1,train,0.0014308375725854,0.000700003270240131
S07429,1,train,0.0,0.00121734663350156
S07432,1,train,0.0,0.0005272842570510398
S07433,1,train,0.0037048632853266,0.001370085895140431
S07437,1,train,0.0043809775662215,0.0010044294327438967
S07461,1,train,0.0,0.0009361778349600224
S07467,1,train,0.0,0.0014944771967313254
S07475,1,train,0.0,0.0020326029169575118
S07477,1,train,0.0145003646973012,0.0015170175633955772
S07478,1,train,0.0220135536165123,0.0008157285252585837
S07486,1,train,0.0,0.0011393784553484952
S07495,1,train,0.0042713740589226,0.0014981365194618832
S07506,1,train,0.011567588640721,0.0018000817638225315
S07510,1,train,0.0073764044110007,0.0015822527650657607
S07520,1,train,0.0043108682452944,0.0012877684818052657
S07526,1,train,0.0,0.00146235342714722
S07537,1,train,0.0,0.0009244135359707354
S07538,1,train,0.0,0.0004936329805929991
S07556,1,train,0.0,0.00167213101679329
S07559,1,train,0.0,0.0017092781013745809
S07584,1,train,0.0,0.001276173811025378
S07585,1,train,0.0051643660818567,0.001326935005376213
S07599,1,train,0.0115768386992944,0.0022089025127394824
S07610,1,train,0.0044051789659352,0.0012037631174087258
S07616,1,train,0.009627678121731,0.001108887307714818
S07622,1,train,0.0154481198052977,0.001777448430881435
S07623,1,train,0.0010717212230991,0.0015550022406264055
S07627,1,train,0.0021898228314365,0.0020483004148268854
S07647,1,train,0.0203008472481097,0.0018332875014878474
S07649,1,train,0.0107218594336183,0.0015698399149741283
S07654,1,train,0.0126670192362832,0.0011299877635101345
S07657,1,train,0.0,0.0013209667919639515
S07679,1,train,0.0072200742553195,0.00202425132636962
S07680,1,train,0.0126522663340249,0.002022124315216657
S07708,1,train,0.0,0.0010462585227062533
S07721,1,train,0.0,0.001354643436325077
S07728,1,train,0.0175946056259423,0.002988218155103784
S07739,1,train,0.0033471168999097,0.001773119824980331
S07767,1,train,0.0108405694679832,0.0011006692173231593
S07781,1,train,0.009434021955772,0.001338115227750656
S07791,1,train,0.0,0.0007665944473007062
S07799,1,train,0.0108992662184151,0.00045692434496624577
S07808,1,train,0.0149171495766899,0.001867228084787933
S07819,1,train,0.0154833483909156,0.0005841175522383901
S07832,1,train,0.0032148101192131,0.0013174159992993366
S07843,1,train,0.0011100390412121,0.0008447309543598947
S07849,1,train,0.0031138009673458,0.0018763548628892492
S07851,1,train,0.010791843364102,0.0019639771774949025
S07872,1,train,0.0,0.0016680242334065638
S07876,1,train,0.0,0.00040317826614322537
S07879,1,train,0.0,0.0003141762928151146
S07881,1,train,0.0,0.00022889161527875793
S07882,1,train,0.0,0.0003812053836648599
S07901,1,train,0.0283597354086286,0.0008098498655847855
S07914,1,train,0.0055756368229864,0.0015054459084403468
S07918,1,train,0.0065429603933675,0.001238911255572036
S07927,1,train,0.0232228685998526,0.0012420782739101085
S07939,1,train,0.0053342778332313,0.0013504276366443826
S07941,1,train,0.0122630992196209,0.0006210422077077564
S07942,1,train,0.0041451382199258,0.0016501368830087947
S07948,1,train,0.0078850804486721,0.0015325151136607866
S07950,1,train,0.0033964327205631,0.0018079316260288237
S07955,1,train,0.0251745224807058,0.0012882719225779976
S07992,1,train,0.0078940441830492,0.0024706956130070104
S07994,1,train,0.0,0.0019147711573143397
S07996,1,train,0.0118316430986049,0.0016861872714336989
S08007,1,train,0.0105312972354461,0.0022012507312437627
S08009,1,train,0.0185765312439407,0.001728092527057764
S08013,1,train,0.0070695001564678,0.002202125597807389
S08020,1,train,0.0143127641345745,0.0014407203992897152
S08021,1,train,0.0045413322916595,0.0013521616872158048
S08043,1,train,0.017139822325222,0.001436706063637316
S08046,1,train,0.0,0.0011102447001035203
S08047,1,train,0.0071587529077932,0.0017146017333653414
S08059,1,train,0.0153038625613184,0.0014635936753142659
S08076,1,train,0.0159508499249223,0.0011542825914879148
S08078,1,train,0.0201108728199732,0.0016469021474334199
S08099,1,train,0.0,0.0017232041035094429
S08102,1,train,0.0,0.0019760124638147298
S08112,1,train,0.0,0.0008755863113220633
S08126,1,train,0.0,0.0011205346367172844
S08144,1,train,0.0186557622422574,0.0009318063076100194
S08152,1,train,0.0059182730550673,0.0008510215623554133
S08163,1,train,0.0114150531707205,0.002641880957632839
S08174,1,train,0.0124854123703099,0.001238808623364537
S08187,1,train,0.0046753918698039,0.0018014905777292444
S08190,1,train,0.0044894594808215,0.0011295837899670013
S08241,1,train,0.0091542453503524,0.0015129314232533238
S08250,1,train,0.0119656391143982,0.0010462389305327896
S08270,1,train,0.0046852426639893,0.0007806440428513732
S08278,1,train,0.0044844465498184,0.0010819669123782437
S08281,1,train,0.0023665821458757,0.0017211988308203962
S08295,1,train,0.0259485251721805,0.0012718360108656128
