ufs_serial,position,split,health,reg_pred_die
S05322,1,train,0.0,0.0010030633028530582
S05340,1,train,0.010195290063182,0.0010292355923417907
S05346,1,train,0.0224405729448867,0.0020780052233210743
S05372,1,train,0.0034099719380578,0.0025418286512420667
S05377,1,train,0.0035062099422568,0.001867616059215849
S05380,1,train,0.0,0.002086695323654485
S05396,1,train,0.0017423923713364,0.002144011849429091
S05400,1,train,0.0017279083269883,0.0019077155956280186
S05411,1,train,0.0,0.0028362109641216875
S05429,1,train,0.0068847054260344,0.002590225275380681
S05436,1,train,0.0034376740019851,0.002353579125498405
S05450,1,train,0.006949396646951,0.002005421176323179
S05453,1,train,0.0034496999732769,0.0014921072364834944
S05457,1,train,0.0017214804038724,0.0010466782558333685
S05463,1,train,0.0017475386779184,0.0018873030317753507
S05476,1,train,0.008796242217007,0.001265424590972969
S05481,1,train,0.0,0.001806447356231049
S05482,1,train,0.0,0.0011742712487833264
S05488,1,train,0.0,0.002450863550331285
S05491,1,train,0.0,0.0013237729638276084
S05492,1,train,0.0038169404572648,0.0015090867495046836
S05496,1,train,0.0,0.0024831780873322607
S05517,1,train,0.0,0.001454715401040724
S05532,1,train,0.0070240152069222,0.0022362609757640736
S05534,1,train,0.0084890223447465,0.0013763931466500338
S05547,1,train,0.0017073053431443,0.0021317105519107786
S05552,1,train,0.0034483715637705,0.0009652766413683009
S05560,1,train,0.0069424073530849,0.002032097631480745
S05562,1,train,0.0051242396123311,0.002066217990419029
S05566,1,train,0.0,0.002514585010152996
S05574,1,train,0.0,0.0007357770906643731
S05582,1,train,0.0,0.001986341206142618
S05585,1,train,0.001709736900044,0.0019242650029511511
S05586,1,train,0.0017319728460112,0.0019688792504496755
S05598,1,train,0.0017265217361096,0.0022324741434901155
S05604,1,train,0.0,0.0012674758291517276
S05609,1,train,0.0,0.00139870821886194
S05618,1,train,0.0051030361524955,0.0012645747064542639
S05625,1,train,0.0,0.0008131244590462729
S05626,1,train,0.0,0.0017028165996613657
S05629,1,train,0.0,0.0020824170360220964
S05632,1,train,0.0,0.00213035817038866
S05644,1,train,0.0,0.0016279350329409315
S05645,1,train,0.0383807493899237,0.0019472342544865448
S05663,1,train,0.0,0.0016367205270260256
S05681,1,train,0.0069270947666983,0.0018441784905948789
S05682,1,train,0.0,0.001516564821705723
S05684,1,train,0.0034437480728522,0.001892377360220602
S05707,1,train,0.0017111673466577,0.002414556288592492
S05713,1,train,0.0,0.0013559925709702618
S05717,1,train,0.0,0.0015144777562013222
S05732,1,train,0.0,0.002112346470500567
S05733,1,train,0.0,0.0019683494970412618
S05734,1,train,0.0,0.0013687893113554599
S05739,1,train,0.0,0.002461620465239859
S05740,1,train,0.0085020048993444,0.002701445252319682
S05746,1,train,0.0086874746542489,0.001566172930804555
S05747,1,train,0.0017579603415465,0.0014137831760318137
S05750,1,train,0.0104721970542995,0.0015256233680308057
S05752,1,train,0.0017171800931492,0.002150548026062935
S05754,1,train,0.0,0.002019209107561629
S05757,1,train,0.0017240781212058,0.002252308603131434
S05769,1,train,0.0052794833117338,0.00161165859652645
S05781,1,train,0.0,0.0021619027165080836
S05785,1,train,0.0017600895272902,0.0016923653718257283
S05786,1,train,0.0,0.0017112315579918774
S05793,1,train,0.0,0.0021602917367766566
S05803,1,train,0.0140109028504575,0.0016103391253318258
S05808,1,train,0.0034993592722459,0.001454611270674732
S05819,1,train,0.0085040124565816,0.0014191994675873429
S05831,1,train,0.0052573677195506,0.001266963690862485
S05835,1,train,0.0,0.002220205930683493
S05843,1,train,0.0,0.0017908410293342124
S05852,1,train,0.0,0.002124089817990885
S05863,1,train,0.0,0.001165057176105139
S05866,1,train,0.0,0.00171772127895209
S05883,1,train,0.0,0.0016340915366518296
S05890,1,train,0.0,0.001489377582729825
S05892,1,train,0.0,0.0019113543892302766
S05894,1,train,0.0,0.0026587340664262823
S05904,1,train,0.0,0.0016378317525888961
S05910,1,train,0.0,0.0004121392470507151
S05914,1,train,0.0,0.0014169683063163755
S05919,1,train,0.0,0.0013603674071169705
S05920,1,train,0.0,0.001227126888354976
S05934,1,train,0.0,0.0007131221517700505
S05935,1,train,0.0,0.0020366710292384176
S05936,1,train,0.0,0.0015354048182521418
S05950,1,train,0.0,0.0016423584217824842
S05953,1,train,0.0,0.0011014509674460219
S05963,1,train,0.0,0.00161926742072333
S05969,1,train,0.0,0.001247007727415962
S05974,1,train,0.0,0.0010289966930164443
S05979,1,train,0.0,0.001014795967743165
S05983,1,train,0.0,0.00048308035620948036
S05990,1,train,0.0,0.0016779216916950194
S05998,1,train,0.0,0.001145311648883293
S06000,1,train,0.0,0.0016021527137621279
S06021,1,train,0.0,0.0016640844750718969
S06035,1,train,0.0,0.0023522286731942088
S06041,1,train,0.0,0.0023399148194734733
S06049,1,train,0.0,0.001462397109490999
S06052,1,train,0.0,0.001508242875381496
S06055,1,train,0.0,0.0017994406208687358
S06062,1,train,0.0,0.0020892216868858564
S06069,1,train,0.0,0.0012248600855818608
S06071,1,train,0.0,0.0023675094874746694
S06077,1,train,0.0,0.0015007503190201737
S06080,1,train,0.0,0.002323685453743799
S06082,1,train,0.0,0.0017539005714421055
S06091,1,train,0.0,0.0013662072751262594
S06104,1,train,0.0030384730602987,0.0020706884199502965
S06115,1,train,0.0105845700759995,0.0022373131136946022
S06116,1,train,0.0045407617881647,0.0020893354986621536
S06143,1,train,0.0,0.0010324391257494718
S06144,1,train,0.003054467235154,0.0019772971958501523
S06151,1,train,0.0015301959697655,0.0008279977058498258
S06159,1,train,0.0044989182681427,0.0013333059576253014
S06180,1,train,0.0059695397328721,0.0014883540107722278
S06188,1,train,0.0078053346399809,0.002205802734736827
S06201,1,train,0.0106604646602072,0.0011329807200285789
S06209,1,train,0.0029856305267204,0.0020414440833174713
S06230,1,train,0.0150910625686992,0.0020200231670652238
S06236,1,train,0.0109013768511032,0.0016475525953545563
S06237,1,train,0.0045106776907508,0.0018235594453566166
S06245,1,train,0.0031219573479066,0.0020175572120395262
S06252,1,train,0.0015009437523593,0.0020697593033041635
S06253,1,train,0.0,0.0020628463048872068
S06257,1,train,0.0136087329548566,0.0017451590363739115
S06258,1,train,0.0077852340582843,0.0025092273159175215
S06259,1,train,0.0061573532053545,0.0022486267105095155
S06261,1,train,0.0062120729199867,0.001933184391033164
S06263,1,train,0.0061002178649237,0.0016740707127534348
S06269,1,train,0.0,0.0015443244898692226
S06270,1,train,0.0135600927652221,0.0016437422313414234
S06300,1,train,0.0089958821666138,0.002037008982464081
S06318,1,train,0.0124662164280652,0.002183129720283847
S06320,1,train,0.0090108874001686,0.0014344087399656977
S06321,1,train,0.0030701754385964,0.0023412703146655
S06324,1,train,0.0015286992522599,0.0016141350580299962
S06328,1,train,0.0046329526916802,0.001621823252127931
S06331,1,train,0.0105595114518645,0.002306669845202377
S06334,1,train,0.0060393958173842,0.0015648013349233005
S06342,1,train,0.0105811898744187,0.0016392761443451624
S06349,1,train,0.005988745496391,0.00217763275377951
S06352,1,train,0.010530935948662,0.001555475603627576
S06360,1,train,0.0045436676631652,0.002118154027606096
S06379,1,train,0.007685479855383,0.0018466468586342006
S06387,1,train,0.0,0.0014965305371340072
S06389,1,train,0.0046203331845902,0.0014436272319464148
S06391,1,train,0.0030705168600412,0.0023074580977833865
S06397,1,train,0.0,0.002006648660215095
S06403,1,train,0.0059771856715915,0.001354691900359083
S06406,1,train,0.001555833122028,0.0014083920778912892
S06408,1,train,0.0,0.0019789100918577267
S06416,1,train,0.0,0.0013179116447423341
S06417,1,train,0.0,0.0018392941138319892
S06431,1,train,0.0091889843121666,0.0014973207370915821
S06438,1,train,0.0105655724511581,0.0026431420055328734
S06451,1,train,0.0,0.002811028342270744
S06472,1,train,0.0092254861014432,0.0016351743732431906
S06483,1,train,0.0,0.0022128608329782433
S06490,1,train,0.0015050754657557,0.0019914376898808135
S06493,1,train,0.0107002036083584,0.001871331535052764
S06496,1,train,0.0077658191454786,0.0022335557134848375
S06498,1,train,0.0030783905653832,0.0024159903738588295
S06510,1,train,0.0030400621469444,0.0015271970900286454
S06513,1,train,0.0030392255784159,0.002527654388010134
S06536,1,train,0.0015385520275143,0.0017521234346297792
S06540,1,train,0.0124880647268706,0.0018426365513228874
S06541,1,train,0.0030339935474221,0.0018503438586310753
S06559,1,train,0.0089553583494752,0.002606503148852666
S06581,1,train,0.0091741425776202,0.001834643291112482
S06598,1,train,0.0,0.0010446826017591422
S06616,1,train,0.0,0.0018644893286613438
S06618,1,train,0.0015078563258668,0.0023333660755439044
S06619,1,train,0.0062135291157597,0.001292662144037549
S06621,1,train,0.0046708331375405,0.0015609773079792544
S06632,1,train,0.0091310778162577,0.0012635446084609215
S06634,1,train,0.0015047063703273,0.0021178365051429584
S06649,1,train,0.0061776157759153,0.0022678285791098898
S06655,1,train,0.0121967305645282,0.002067484770775946
S06660,1,train,0.0,0.002437565782681547
S06672,1,train,0.0022487364996629,0.002157509420992039
S06678,1,train,0.0,0.0022606678924559074
S06681,1,train,0.0,0.001295303955401997
S06686,1,train,0.0,0.0025196375779991203
S06702,1,train,0.0,0.0016437517761847536
S06707,1,train,0.0090142786536621,0.002525476670017258
S06718,1,train,0.0,0.0019019436575575413
S06724,1,train,0.0,0.0018273325698046877
S06732,1,train,0.0,0.0016494323817360665
S06742,1,train,0.0,0.0015096905628939887
S06748,1,train,0.0,0.0013424628088016433
S06759,1,train,0.0022536003192222,0.0016334181637209198
S06808,1,train,0.0,0.0019242189581887806
S06816,1,train,0.0,0.0017442034893886801
S06817,1,train,0.0,0.0017521489604459903
S06826,1,train,0.0,0.0015764800577900428
S06827,1,train,0.0,0.001145369200645886
S06834,1,train,0.0069155523397386,0.0012567082206025476
S06836,1,train,0.0022488280755099,0.002084849366407969
S06839,1,train,0.0,0.0015746526784374078
S06841,1,train,0.002249713693378,0.0024872203959371633
S06858,1,train,0.0,0.0025808465129781542
S06864,1,train,0.0,0.001579948808032794
S06876,1,train,0.0,0.0018561346293360852
S06879,1,train,0.0,0.0008712621168828672
S06880,1,train,0.0,0.0008541835713668039
S06904,1,train,0.0,0.001888461387947926
S06905,1,train,0.0,0.0015745764015342764
S06917,1,train,0.0,0.0008379892429081638
S06924,1,train,0.0,0.0008809081091978075
S06927,1,train,0.0,0.0014862849940746792
S06930,1,train,0.0,0.0010822927371475178
S06934,1,train,0.0,0.0025814463189571713
S06938,1,train,0.0,0.002206441518275385
S06946,1,train,0.0,0.0017837008182319612
S06954,1,train,0.0,0.002612974856894803
S06962,1,train,0.0,0.0017664937664410513
S06972,1,train,0.0,0.002581688339831893
S06993,1,train,0.0,0.0021252973368591985
S07000,1,train,0.0044834756408348,0.0022264405619098855
S07009,1,train,0.0,0.0022668482557848865
S07012,1,train,0.0,0.0027020430109710005
S07017,1,train,0.0,0.0012184532553794825
S07028,1,train,0.0,0.0019526577505329528
S07029,1,train,0.0,0.0020249645540310252
S07034,1,train,0.0022487059760379,0.002171671449117138
S07040,1,train,0.0,0.0021586746606629048
S07043,1,train,0.0022915369896488,0.0020144874671749868
S07045,1,train,0.0,0.0015886330703262052
S07058,1,train,0.0044900374470929,0.002132719678398174
S07073,1,train,0.0,0.0015325100393437608
S07076,1,train,0.0022619080127067,0.002431050943792863
S07081,1,train,0.0046081240206577,0.0015668330609487156
S07087,1,train,0.0067495993698563,0.0016304011027478609
S07095,1,train,0.0,0.00161904704444304
S07096,1,train,0.002272207744708,0.0007528478773281365
S07097,1,train,0.0022901748274304,0.0015431318823396903
S07100,1,train,0.0,0.0013513666054271907
S07106,1,train,0.0022536922916468,0.0014872384761839088
S07123,1,train,0.0,0.0014130930057548235
S07125,1,train,0.0,0.002125087408083468
S07134,1,train,0.0,0.0015704752874575484
S07138,1,train,0.0,0.0012236055751036795
S07145,1,train,0.0,0.0014027349018037143
S07158,1,train,0.0,0.0010512958595221297
S07159,1,train,0.0,0.0017798401190454174
S07167,1,train,0.0,0.0012138757166286103
S07169,1,train,0.0,0.0014953797976854108
S07178,1,train,0.0,0.0021916755377784625
S07181,1,train,0.0,0.0015274910361014642
S07191,1,train,0.0,0.001896059262038747
S07199,1,train,0.0,0.0013343769447091989
S07203,1,train,0.0059003879178575,0.002381297814883588
S07212,1,train,0.0,0.0017634022819481424
S07215,1,train,0.0,0.002061676471477218
S07221,1,train,0.0,0.001528790755809488
S07230,1,train,0.0,0.002534217148915901
S07233,1,train,0.0,0.0018180876424469014
S07246,1,train,0.0044197421076033,0.0019006604843127427
S07249,1,train,0.0042667902919789,0.0016330194624320023
S07251,1,train,0.0,0.0013573956672881884
S07281,1,train,0.0102352730043571,0.0024359558762355187
S07303,1,train,0.0,0.0017831433797440826
S07312,1,train,0.0,0.001964288269425749
S07313,1,train,0.0,0.0020911253606870277
S07314,1,train,0.0,0.001554726776331521
S07316,1,train,0.0060135274117632,0.001496343519908293
S07358,1,train,0.0,0.0006560938018142497
S07363,1,train,0.001475951201549,0.0014209359107669403
S07375,1,train,0.0482477429375788,0.001271039673734609
S07379,1,train,0.0,0.0016844232771206292
S07380,1,train,0.0216367293275635,0.0015663994692045587
S07384,1,train,0.0058708530455788,0.00171301054487979
S07387,1,train,0.0043588079493431,0.001766782683570714
S07393,1,train,0.0014912162263528,0.0013513144890406996
S07399,1,train,0.0073080712279618,0.0024180551527325277
S07406,1,train,0.0,0.001422011109443553
S07407,1,train,0.0,0.0007922669879721361
S07416,1,train,0.0,0.0008521032918619129
S07420,1,train,0.0,0.0014793407910267484
S07427,1,train,0.0014308375725854,0.0010672347215263777
S07429,1,train,0.0,0.0018482097711575993
S07432,1,train,0.0,0.0011942356371835172
S07433,1,train,0.0037048632853266,0.0017817560972530114
S07437,1,train,0.0043809775662215,0.0013569779795188901
S07461,1,train,0.0,0.0012909353286423327
S07467,1,train,0.0,0.0019211454474041575
S07475,1,train,0.0,0.0022074204803485694
S07477,1,train,0.0145003646973012,0.0019995377247754263
S07478,1,train,0.0220135536165123,0.0011202891266040166
S07486,1,train,0.0,0.0017587584908272356
S07495,1,train,0.0042713740589226,0.0022083776130292034
S07506,1,train,0.011567588640721,0.002339737899142449
S07510,1,train,0.0073764044110007,0.0019945084365838844
S07520,1,train,0.0043108682452944,0.0014431150756757617
S07526,1,train,0.0,0.0023768443675640564
S07537,1,train,0.0,0.0015142264326274662
S07538,1,train,0.0,0.0008345800990301792
S07556,1,train,0.0,0.0017855236392597177
S07559,1,train,0.0,0.0017375770772755526
S07584,1,train,0.0,0.0020843351208218682
S07585,1,train,0.0051643660818567,0.0015683906942827095
S07599,1,train,0.0115768386992944,0.002494629387136686
S07610,1,train,0.0044051789659352,0.0017241913525290625
S07616,1,train,0.009627678121731,0.001760502877531614
S07622,1,train,0.0154481198052977,0.0019666650152664394
S07623,1,train,0.0010717212230991,0.0016848079506446957
S07627,1,train,0.0021898228314365,0.0024310768464410404
S07647,1,train,0.0203008472481097,0.0020252169275804294
S07649,1,train,0.0107218594336183,0.001905295841187514
S07654,1,train,0.0126670192362832,0.0014702444542220089
S07657,1,train,0.0,0.0019633078145740745
S07679,1,train,0.0072200742553195,0.0025528108515431597
S07680,1,train,0.0126522663340249,0.0022999793974198624
S07708,1,train,0.0,0.001504056990928197
S07721,1,train,0.0,0.0016518417381741158
S07728,1,train,0.0175946056259423,0.0023863994236354006
S07739,1,train,0.0033471168999097,0.0022164039611964653
S07767,1,train,0.0108405694679832,0.0016461437660654696
S07781,1,train,0.009434021955772,0.0012079356579872134
S07791,1,train,0.0,0.0012328358924983008
S07799,1,train,0.0108992662184151,0.0012150047744838794
S07808,1,train,0.0149171495766899,0.001944560260425538
S07819,1,train,0.0154833483909156,0.0012281275220271824
S07832,1,train,0.0032148101192131,0.001603991469986477
S07843,1,train,0.0011100390412121,0.0015969632317808635
S07849,1,train,0.0031138009673458,0.002244419935947412
S07851,1,train,0.010791843364102,0.002149122986902322
S07872,1,train,0.0,0.002328784216563319
S07876,1,train,0.0,0.0008916152664170639
S07879,1,train,0.0,0.0006656513764288419
S07881,1,train,0.0,0.0006706721241765122
S07882,1,train,0.0,0.0007507140573649907
S07901,1,train,0.0283597354086286,0.0014053404339561702
S07914,1,train,0.0055756368229864,0.0019153415777025827
S07918,1,train,0.0065429603933675,0.0017154301057843047
S07927,1,train,0.0232228685998526,0.0016004317747745627
S07939,1,train,0.0053342778332313,0.0019711214681032516
S07941,1,train,0.0122630992196209,0.0014835330651860493
S07942,1,train,0.0041451382199258,0.0016843225518485005
S07948,1,train,0.0078850804486721,0.0019476103877492253
S07950,1,train,0.0033964327205631,0.0023010579112971255
S07955,1,train,0.0251745224807058,0.0015045938786586736
S07992,1,train,0.0078940441830492,0.0024726955612170724
S07994,1,train,0.0,0.00203122306428783
S07996,1,train,0.0118316430986049,0.001919376807357605
S08007,1,train,0.0105312972354461,0.002737241177230028
S08009,1,train,0.0185765312439407,0.002206665176865721
S08013,1,train,0.0070695001564678,0.002584019858933012
S08020,1,train,0.0143127641345745,0.0015363548999923241
S08021,1,train,0.0045413322916595,0.0014988541975505764
S08043,1,train,0.017139822325222,0.0019318688110987045
S08046,1,train,0.0,0.0020280724250711563
S08047,1,train,0.0071587529077932,0.0019326965157627084
S08059,1,train,0.0153038625613184,0.0019338708309323367
S08076,1,train,0.0159508499249223,0.0016986162602425417
S08078,1,train,0.0201108728199732,0.0018565586585381094
S08099,1,train,0.0,0.002445130086245199
S08102,1,train,0.0,0.0022835854803557286
S08112,1,train,0.0,0.0011183343736870294
S08126,1,train,0.0,0.0017360385245650354
S08144,1,train,0.0186557622422574,0.0012522114484719367
S08152,1,train,0.0059182730550673,0.0010805594308320437
S08163,1,train,0.0114150531707205,0.0026287462697893245
S08174,1,train,0.0124854123703099,0.001699279983713389
S08187,1,train,0.0046753918698039,0.002201685735115645
S08190,1,train,0.0044894594808215,0.001618231567245248
S08241,1,train,0.0091542453503524,0.0020001112312715602
S08250,1,train,0.0119656391143982,0.0020751715538897832
S08270,1,train,0.0046852426639893,0.001188438422246947
S08278,1,train,0.0044844465498184,0.0015773787751995902
S08281,1,train,0.0023665821458757,0.002251126203562338
S08295,1,train,0.0259485251721805,0.002043844603754755
S08305,1,train,0.0092962139438533,0.0025014746493481166
S08306,1,train,0.0119595924594408,0.002114835345525742
