ufs_serial,pred,health
S00740,9.53008107970005e-06,0.0
S00741,0.00014587503944142588,0.0
S00742,8.74059239502933e-05,0.0
S00747,8.615626048889192e-05,0.0
S00748,0.0014195133450347606,0.0
S00752,0.002868468635947469,0.0
S00754,0.0011821655714206753,0.0
S00755,3.0443957652349266e-05,0.0
S00757,0.00013135098189794093,0.0
S00758,0.0006923829694756669,0.0
S00761,0.00014322397587225754,0.0
S00763,0.001563443675612889,0.0
S00769,0.0019205470882679373,0.0
S00771,0.00033511996424538464,0.0
S00772,0.0030402826682067357,0.0
S00773,0.00226147459208029,0.0
S00774,0.0012624193464817008,0.0
S00777,0.00047900593266001303,0.0
S00778,0.00019517661789896342,0.0
S00781,0.0006390067156875943,0.0
S00782,0.002822308117861105,0.0
S00784,0.0032854936825727704,0.0
S00786,0.0010733638321554296,0.0
S00787,0.001167388329051532,0.0
S00788,0.0009477990873847778,0.0
S00789,0.004208674204527612,0.0
S00791,0.0017395120770548255,0.0
S00792,0.0036461728533774647,0.0
S00793,0.0006950033325878685,0.0
S00794,0.0027143104649882954,0.0
S00795,0.004514418422326469,0.0
S00797,0.003100625175641817,0.0
S00798,0.0011160502511661679,0.0
S00800,0.000842997451619263,0.0
S00801,0.0009868119098670526,0.0
S00803,0.003200135502018953,0.0
S00805,0.0011687408196551419,0.0
S00809,0.0037808235346579394,0.0
S00815,0.002972774934525188,0.0
S00816,0.001066265184746309,0.0
S00817,0.0024295661513388427,0.0
S00818,0.0011235918236270322,0.0
S00819,0.0015555186811711892,0.0
S00820,0.0021796441883712974,0.0
S00822,0.0015606575069864637,0.0
S00824,0.00021399300540841967,0.0
S00826,0.005914587853599588,0.0
S00827,0.002973121973948608,0.0
S00828,0.0008526170251801601,0.0
S00829,0.00244644098895507,0.0
S00833,4.321127871949973e-05,0.0
S00834,1.1066239205346466e-05,0.0
S00835,1.9968195827411598e-05,0.0
S00836,5.4797188148228955e-05,0.0
S00837,0.00028417228914623415,0.0
S00839,0.0002262677192436649,0.0
S00842,0.00043191293222864184,0.0
S00843,0.0013244336929880726,0.0
S00844,0.00014640201051125567,0.0
S00847,8.033647383005039e-05,0.0
S00853,0.0013691514117384106,0.0
S00855,0.0007589531491222351,0.0
S00857,2.935766525978698e-06,0.0
S00862,2.3422037513566428e-05,0.0
S00864,8.260037272321598e-05,0.0
S00865,4.420663649464831e-05,0.0
