ufs_serial,pred,health
S00568,0.003366964658591965,0.0
S00570,0.0,0.0022028091356744
S00571,0.0,0.0
S00574,0.0005402940307395886,0.0
S00577,0.0,0.0
S00579,0.001144613237211792,0.0
S00580,0.0023778750846772645,0.0022136704169895
S00581,0.0024215926465307428,0.0
S00582,0.002955996394363215,0.0022362909068002
S00583,0.0036071241903928046,0.0
S00584,0.000922711549508374,0.0
S00585,0.0011236056132497131,0.0
S00586,0.0011421565397903772,0.0
S00587,0.001073878996532396,0.0
S00588,0.0008719223078974617,0.0
S00589,0.0011616826401828037,0.0
S00590,0.0016319343085892876,0.0
S00593,0.0010802422678762471,0.0
S00594,0.0007488655490416535,0.0
S00598,0.0005788156432841808,0.0
S00599,0.002168999836066244,0.0
S00600,0.0014635712941407297,0.0
S00603,0.0,0.0
S00605,0.0034878037988004392,0.0
S00606,0.00328597037052985,0.0
S00607,0.00317520503689652,0.0
S00612,0.003425224576438718,0.0
S00614,0.0031076147170462382,0.0
S00616,0.003763947602918718,0.0
S00617,0.00380316891902174,0.0
S00618,0.003985249419505737,0.0
S00619,0.003521688828824981,0.0
S00621,0.0033880633742651295,0.0
S00624,0.004433603082596858,0.0
S00626,0.0037988106364831306,0.0
S00629,0.0035885380200912,0.0
S00630,0.003875963433908914,0.0
S00632,0.0014168986691914113,0.0
S00634,0.003990614744573341,0.0
S00635,0.0022512193893822483,0.0
S00636,0.002186219733189588,0.0
S00637,0.0017518784520642553,0.0
S00638,0.001723000531468389,0.0
S00639,0.0031123823662366455,0.0
S00640,0.0036761782174190524,0.0
S00642,0.0,0.0
S00643,0.0,0.0
S00644,0.0,0.0
S00645,0.0,0.0
S00646,0.0,0.0
S00647,0.0,0.0
S00648,0.0,0.0
S00651,0.00020445330626955554,0.0
S00654,0.0,0.0
S00656,0.0010253631598368792,0.0
S00657,0.0,0.0
S00658,0.0,0.0
S00660,0.002039517477796304,0.0
S00661,0.0012615818022457276,0.0
S00662,0.002066644967195026,0.0
S00664,0.0018071232964157928,0.0
S00666,0.0012087346628600404,0.0
S00667,0.001011966387885223,0.0
S00668,0.0014009599946668855,0.0
S00670,0.001368190436212968,0.0
S00671,0.00022103972377745442,0.0
S00673,0.0021396505381059546,0.0
S00676,0.0011156802320330785,0.0
S00677,0.0016087355734761071,0.0
S00679,0.0032508909998217395,0.0
S00683,0.003699475499568653,0.0
S00685,0.004143878549614143,0.0
S00686,0.0024109759160682973,0.0
S00687,0.0022296795284337464,0.0
S00689,0.003110017169802263,0.0
S00690,0.0011997158588653606,0.0
S00691,0.0012400873479277265,0.0
S00692,0.0024310849370366414,0.0
S00693,0.0034249207678298237,0.0
S00698,0.0031490730803184555,0.0
S00700,0.003677111666729266,0.0
S00702,0.0,0.0
S00703,0.0,0.0
S00705,0.0,0.0
S00706,0.0,0.0
S00707,0.0,0.0
S00708,0.0,0.0
S00711,0.0,0.0
S00713,0.0,0.0
S00717,0.0026435900023415605,0.0
S00718,0.0012853345767788323,0.0
S00719,0.0033170059305667045,0.0
S00720,0.0024953918564080196,0.0
S00722,0.0015301040549571938,0.0
S00726,0.003260643410409388,0.0
S00727,0.0015041057305275494,0.0
S00728,0.0018648958173838562,0.0
S00729,0.0027528028778676314,0.0
S00731,0.0023822853918765044,0.0
S00732,0.0030124524228035228,0.0
S00733,0.002898091778545067,0.0
S00735,0.0007450957073010794,0.0
S00736,0.0012037039205839367,0.0
S00737,0.0016119406151095823,0.0
S00738,0.0012310236289876683,0.0
S00740,0.0,0.0
S00741,0.000864151006678854,0.0
S00742,0.0012530591813462847,0.0
S00747,0.0,0.0
S00748,0.0022329488738614227,0.0
S00752,0.002544124530933963,0.0
S00754,0.002316424635196284,0.0
S00755,0.0008318270532123589,0.0
S00757,0.0,0.0
S00758,0.0008250599526007929,0.0
S00761,0.0,0.0
S00763,0.002848878810867189,0.0
S00769,0.002146605260400975,0.0
S00771,0.001386280699930068,0.0
S00772,0.003576280807835889,0.0
S00773,0.001777844743903554,0.0
S00774,0.0033277408390786733,0.0
S00777,0.002478982674380981,0.0
S00778,0.0013027834443264446,0.0
S00781,0.0014914943740987827,0.0
S00782,0.002018619299949467,0.0
S00784,0.002447538480928423,0.0
S00786,0.001655975628582084,0.0
S00787,0.002296096222305077,0.0
S00788,0.0027780347530952927,0.0
S00789,0.0027210857003900804,0.0
S00791,0.0030431819002243454,0.0
S00792,0.003733603814928828,0.0
S00793,0.0025984063331319814,0.0
S00794,0.0026840144203684677,0.0
S00795,0.0032931491025080463,0.0
S00797,0.003490070829645075,0.0
S00798,0.0014336735275875812,0.0
S00800,0.0023905011619389533,0.0
S00801,0.0024393656496918903,0.0
S00803,0.0030338131765062218,0.0
S00805,0.0023081965995455527,0.0
S00809,0.0037076919930549767,0.0
S00815,0.0021390300221882526,0.0
S00816,0.003083311714963049,0.0
S00817,0.0033248228553182705,0.0
S00818,0.0025052709622736206,0.0
S00819,0.002903561074525066,0.0
S00820,0.0029922831331301216,0.0
S00822,0.0028564072968240606,0.0
S00824,0.0027685236716618366,0.0
S00826,0.0038508020484025536,0.0
S00827,0.0027208537138851637,0.0
